WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
2025/10/10,1107.0864,459854.9375,6560991.5,-1066.98584,HORDALAND GP.,Skade Fm.,12.59998417,0.885675252,0.903804481,0.916741848,2.131296158,37.93376541,,0.463137299,4.184866905,141.8307953,,12.25000095,23.08280945,,0.349986076,0.011291599,,,,,30000
2025/10/10,1107.2384,459854.9375,6560991.5,-1067.137817,HORDALAND GP.,Skade Fm.,12.76695633,0.763345301,0.764317155,0.757178009,2.09403038,34.28693771,,0.441934526,3.909341812,140.2356415,,12.25000095,22.91970062,,0.516957521,0.000267247,,,,,30000
2025/10/10,1107.3904,459854.9375,6560991.5,-1067.289673,HORDALAND GP.,Skade Fm.,12.26555252,0.650547683,0.642567337,0.641871631,2.04599762,28.01122665,,0.401704192,3.765100241,138.8077393,,12.25000095,22.05426598,,0.01555213,0.003,,,,,30000
2025/10/10,1107.5424,459854.9375,6560991.5,-1067.44165,HORDALAND GP.,Skade Fm.,12.2717371,0.612117708,0.618611217,0.613637447,2.023424387,26.0700779,,0.355652541,3.705176115,130.8230133,,12.25000095,22.69886208,,0.021735966,0.00299813,,,,,30000
2025/10/10,1107.6944,459854.9375,6560991.5,-1067.59375,HORDALAND GP.,Skade Fm.,12.23691464,0.608054698,0.61903894,0.615473449,2.024936676,26.84598923,,0.289854914,3.743789911,131.7059021,,12.25000095,21.15678215,,-0.013084892,0.003008458,,,,,30000
2025/10/10,1107.8464,459854.9375,6560991.5,-1067.745605,HORDALAND GP.,Skade Fm.,12.23850536,0.623300016,0.609399974,0.607900024,2.039095879,26.53598023,,0.269224107,3.897846222,129.8686523,,12.25000095,21.73861885,,-0.011494787,0.009455818,,,,,30000
2025/10/10,1107.9984,459854.9375,6560991.5,-1067.897583,HORDALAND GP.,Skade Fm.,12.29051399,0.623143196,0.609368801,0.607776582,2.038935661,24.43490791,,0.271129012,3.779362202,129.887207,,12.25000095,22.26852608,,0.040514149,0.006184428,,,,,30000
2025/10/10,1108.1504,459854.9375,6560991.5,-1068.049561,HORDALAND GP.,Skade Fm.,12.29127312,0.609212101,0.606583059,0.596818626,2.050934792,21.20616913,,0.282774389,3.622747183,129.818985,,12.25000095,23.14475632,,0.041272294,0.004726524,,,,,30000
2025/10/10,1108.3024,459854.9063,6560991.5,-1068.201538,HORDALAND GP.,Skade Fm.,12.22721291,0.610691845,0.604531407,0.59914881,2.042915106,22.03366089,,0.304262787,3.342863798,128.9810638,,12.25000095,28.57819939,,-0.022786563,-0.004252912,,,,,30000
2025/10/10,1108.4544,459854.9063,6560991.5,-1068.353394,HORDALAND GP.,Skade Fm.,12.34917259,0.609302223,0.609885395,0.607497275,2.045464516,25.54808998,,0.314978749,4.095826149,128.9794464,,12.25000095,35.61378861,,0.099171482,0.003822082,,,,,30000
2025/10/10,1108.6064,459854.9063,6560991.5,-1068.505493,HORDALAND GP.,Skade Fm.,12.30261707,0.610105813,0.604611218,0.60651046,2.032597303,24.89349365,,0.307298243,4.789899826,130.6641083,,12.25000095,35.39536285,,0.052618451,0.011801663,,,,,30000
2025/10/10,1108.7584,459854.9063,6560991.5,-1068.657471,HORDALAND GP.,Skade Fm.,12.33933544,0.621679664,0.626761079,0.627163708,2.027309179,23.69220924,,0.303806126,5.321002483,133.0585938,,12.25000095,30.16931534,,0.089335799,0.015094217,,,,,30000
2025/10/10,1108.9104,459854.9063,6560991.5,-1068.809326,HORDALAND GP.,Skade Fm.,12.36736584,0.645982683,0.651480794,0.637151957,2.019238949,25.97964287,,0.296535075,5.284301281,134.5014648,,12.25000095,30.07190132,,0.117365241,0.013010094,,,,,30000
2025/10/10,1109.0624,459854.9063,6560991.5,-1068.961304,HORDALAND GP.,Skade Fm.,12.38616753,0.66288054,0.666692615,0.667186618,2.009270668,28.16820335,,0.307025105,5.23856163,135.35289,,12.25000095,27.58209801,,0.136167243,0.00763816,,,,,30000
2025/10/10,1109.2144,459854.9063,6560991.5,-1069.113281,HORDALAND GP.,Skade Fm.,12.40451431,0.714473903,0.729558647,0.756588519,2.009100914,34.58983231,,0.298389018,5.390682221,136.5966492,,12.25000095,25.27067757,,0.154514149,0.014628175,,,,,30000
2025/10/10,1109.3664,459854.9063,6560991.5,-1069.265381,HORDALAND GP.,Skade Fm.,12.42089653,0.953510046,1.014338017,1.034626007,2.019272327,52.38592911,,0.300472766,5.328153133,139.6971893,,12.25000095,23.25743103,,0.170896649,0.017959142,,,,,65000
2025/10/10,1109.5184,459854.9063,6560991.5,-1069.417236,HORDALAND GP.,Skade Fm.,12.39451695,1.134609461,1.198076963,1.246632695,2.032396317,73.24781799,,0.296266347,5.122575283,140.5800781,,12.25000095,22.48258972,,0.144516707,0.018492287,,,,,65000
2025/10/10,1109.6704,459854.9063,6560991.5,-1069.569214,HORDALAND GP.,Skade Fm.,12.37052441,1.260581017,1.271724224,1.305400133,2.053817749,82.43109894,,0.301995605,4.920814991,137.5088501,,12.25000095,20.37567711,,0.120524675,0.019482305,,,,,65000
2025/10/10,1109.8224,459854.9063,6560991.5,-1069.721191,HORDALAND GP.,Skade Fm.,12.38284016,1.316953301,1.297579527,1.316290498,2.078485727,79.63244629,,0.306017071,4.767410755,129.7054596,,12.25000095,17.88439941,,0.132840246,0.025963143,,,,,65000
2025/10/10,1109.9744,459854.9063,6560991.5,-1069.873047,HORDALAND GP.,Skade Fm.,12.42110539,1.324059725,1.337082028,1.32353425,2.105964899,76.13538361,,0.304243714,4.910559177,127.6389084,,12.25000095,17.43910217,,0.171105549,0.03499062,,,,,65000
2025/10/10,1110.1264,459854.9063,6560991.5,-1070.025024,HORDALAND GP.,Skade Fm.,12.45962429,1.332088947,1.337805271,1.340939045,2.110495806,76.63039398,,0.300401568,4.919065952,127.4087753,,12.25000095,16.81902885,,0.209624648,0.028674508,,,,,65000
2025/10/10,1110.2784,459854.875,6560991.5,-1070.177124,HORDALAND GP.,Skade Fm.,12.48110294,1.278663397,1.317394733,1.307488442,2.105547428,75.16307831,,0.32060805,5.272690773,126.128479,,12.25000095,18.07889175,,0.231102765,0.0285,,,,,65000
2025/10/10,1110.4304,459854.875,6560991.5,-1070.329102,HORDALAND GP.,Skade Fm.,12.52512932,1.294341803,1.315831304,1.347183108,2.084767819,73.64057922,,0.345319241,5.362714291,125.7902451,,12.25000095,18.08527374,,0.275129736,0.024141101,,,,,65000
2025/10/10,1110.5824,459854.875,6560991.5,-1070.480957,HORDALAND GP.,Skade Fm.,12.49651814,1.348919749,1.341215372,1.348983169,2.089511633,71.97211456,,0.378859699,5.838870525,125.4721298,,12.25000095,19.02183914,,0.246517509,0.040621441,,,,,65000
2025/10/10,1110.7344,459854.875,6560991.5,-1070.632935,HORDALAND GP.,Skade Fm.,12.52558136,1.350800037,1.342100024,1.348999977,2.080933571,73.8625946,,0.398014367,6.123866558,126.3638535,,12.25000095,21.21827889,,0.275581002,0.046209339,,,,,65000
2025/10/10,1110.8864,459854.875,6560991.5,-1070.784912,HORDALAND GP.,Skade Fm.,12.60595608,1.300729394,1.317785502,1.320456862,2.080311775,75.19721222,,0.407253325,6.189912796,124.8006439,,12.25000095,20.31494331,,0.355956733,0.051301349,,,,,65000
2025/10/10,1111.0384,459854.875,6560991.5,-1070.93689,HORDALAND GP.,Skade Fm.,12.65943813,1.306082606,1.348344207,1.348255515,2.064192295,73.75373077,,0.432432711,5.845018864,125.3044586,,12.25000095,21.02458954,,0.409438491,0.040761527,,,,,65000
2025/10/10,1111.1904,459854.875,6560991.5,-1071.088867,HORDALAND GP.,Skade Fm.,12.7087574,1.338227153,1.374932289,1.384385586,2.063499928,69.52301025,,0.456438482,5.435418606,124.4973755,,12.25000095,20.90239906,,0.45875755,0.036190186,,,,,65000
2025/10/10,1111.3424,459854.875,6560991.5,-1071.240845,HORDALAND GP.,Skade Fm.,12.76868343,1.3719275,1.399555564,1.394962788,2.065788508,63.94380951,,0.442911774,5.369362354,123.040123,,12.25000095,23.21369553,,0.518682659,0.03466513,,,,,65000
2025/10/10,1111.4944,459854.875,6560991.5,-1071.392822,HORDALAND GP.,Skade Fm.,12.99779701,1.293091059,1.320766211,1.324210525,2.078635931,62.25901413,,0.430699438,5.222674847,123.1940765,,12.25000095,23.93580246,,0.747796059,0.039732486,,,,,65000
2025/10/10,1111.6464,459854.875,6560991.5,-1071.544678,HORDALAND GP.,Skade Fm.,12.90841675,1.162035584,1.198458791,1.220753074,2.07180953,65.15956879,,0.414265662,4.937196255,126.5032272,,12.25000095,25.32471657,,0.658415794,0.03231987,,,,,65000
2025/10/10,1111.7984,459854.875,6560991.5,-1071.696655,HORDALAND GP.,Skade Fm.,12.83999729,1.0715487,1.106652856,1.138931871,2.077449083,67.99782562,,0.429845601,4.391343594,128.4469605,,12.25000095,23.64453316,,0.589997113,0.026040068,,,,,65000
2025/10/10,1111.9504,459854.875,6560991.5,-1071.848755,HORDALAND GP.,Skade Fm.,12.79594994,1.004943252,1.046071887,1.074157596,2.079119921,63.41292191,,0.416751534,4.134823322,127.6945038,,12.25000095,19.3371582,,0.545949638,0.01721435,,,,,65000
2025/10/10,1112.1024,459854.8438,6560991.5,-1072.00061,HORDALAND GP.,Skade Fm.,12.8151331,0.959283114,1.018264175,1.045124292,2.080421686,47.81202698,,0.404903859,4.086703301,120.4508514,,12.25000095,18.61273956,,0.565133393,0.011530877,,,,,65000
2025/10/10,1112.2544,459854.8438,6560991.5,-1072.152588,HORDALAND GP.,Skade Fm.,12.67211247,1.022602439,0.991949081,0.98593533,2.082656145,32.82566834,,0.39501214,4.599573135,118.1543427,,12.25000095,19.04723167,,0.422112137,0.016825216,,,,,30000
2025/10/10,1112.4064,459854.8438,6560991.5,-1072.304565,HORDALAND GP.,Skade Fm.,12.52810001,0.711222112,0.695081711,0.694357991,2.078968525,26.1359787,,0.417202532,5.002440453,121.1676407,,12.25000095,20.7958622,,0.278100193,0.021405388,,,,,30000
2025/10/10,1112.5584,459854.8438,6560991.5,-1072.456543,HORDALAND GP.,Skade Fm.,12.51488209,0.676048935,0.687823951,0.698251307,2.109463453,22.52576447,,0.416003346,5.148310661,126.4849625,,12.25000095,20.7262001,,0.264881104,0.037454549,,,,,30000
2025/10/10,1112.7104,459854.8438,6560991.5,-1072.608521,HORDALAND GP.,Skade Fm.,12.4800024,0.839757919,0.891277254,0.916880131,2.14431572,21.24369431,,0.420074403,4.868882656,126.0558243,,12.25000095,20.72579765,,0.230003014,0.028657336,,,,,30000
2025/10/10,1112.8624,459854.8438,6560991.5,-1072.760498,HORDALAND GP.,Skade Fm.,12.39956665,0.781669617,0.787499666,0.784260511,2.200653553,23.30616188,,0.365063608,4.255323887,119.7174149,,12.25000095,21.70560837,,0.149565473,0.029383052,,,,,30000
2025/10/10,1113.0144,459854.8438,6560991.5,-1072.912476,HORDALAND GP.,Skade Fm.,12.48181057,0.699076533,0.681658864,0.684750617,2.181506395,26.6957531,,0.280902594,3.829607248,114.7727051,,12.25000095,23.29403114,,0.231810257,0.009250137,,,,,30000
2025/10/10,1113.1664,459854.8438,6560991.5,-1073.064331,HORDALAND GP.,Skade Fm.,12.69248104,0.671325386,0.667532742,0.661931872,2.154070139,30.16842079,,0.254953057,3.731792927,112.0600586,,12.25000095,23.39322853,,0.442480683,0.017738219,,,,,30000
2025/10/10,1113.3184,459854.8438,6560991.5,-1073.216309,HORDALAND GP.,Skade Fm.,12.52415657,0.636403859,0.6468665,0.637708485,2.147303343,32.10493088,,0.262585282,3.987359762,114.1608505,,12.25000095,24.61355972,,0.274156898,0.030827185,,,,,30000
2025/10/10,1113.4704,459854.8438,6560991.5,-1073.368408,HORDALAND GP.,Skade Fm.,12.38391018,0.655400693,0.668375194,0.661907554,2.19335866,31.91927338,,0.265232682,4.358767033,123.3796387,,12.25000095,34.2766304,,0.133910418,0.047386255,,,,,30000
2025/10/10,1113.6224,459854.8438,6560991.5,-1073.520386,HORDALAND GP.,Skade Fm.,12.41145706,0.70657444,0.712270856,0.704059959,2.202901125,33.42839813,,0.249404594,4.470986843,131.1536713,,12.25000095,34.90028381,,0.161457554,0.043224458,,,,,30000
2025/10/10,1113.7744,459854.8438,6560991.5,-1073.672241,HORDALAND GP.,Skade Fm.,12.33623123,0.725685477,0.724490464,0.719279051,2.141449451,39.37768936,,0.243527025,4.707109928,135.9342194,,12.25000095,33.19030762,,0.086232126,0.026939066,,,17.65999985,,30000
2025/10/10,1113.9264,459854.8438,6560991.5,-1073.824219,HORDALAND GP.,Skade Fm.,12.39148903,0.833509862,0.851792276,0.850708842,2.0876019,52.64398193,,0.265272498,4.753656387,136.5289459,,12.25000095,27.94819641,,0.141488075,0.025218258,,,17.65999985,,65000
2025/10/10,1114.0784,459854.8125,6560991.5,-1073.976196,HORDALAND GP.,Skade Fm.,12.47149468,1.094724059,1.130964875,1.153179765,2.05925107,68.74890137,,0.285523981,5.065603733,133.4549561,,12.25000095,27.79356575,,0.221494809,0.024203701,,,18.53173256,,65000
2025/10/10,1114.2304,459854.8125,6560991.5,-1074.128174,HORDALAND GP.,Skade Fm.,12.48831654,1.081592679,1.174147964,1.185377836,2.0743258,74.92482758,,0.279811502,5.310620308,133.7169647,,12.25000095,30.37232971,,0.238315254,0.02943003,,,20.05131531,,65000
2025/10/10,1114.3824,459854.8125,6560991.5,-1074.280151,HORDALAND GP.,Skade Fm.,12.49569893,1.146101832,1.13807261,1.134636402,2.084303618,74.02635193,,0.276028633,5.307482243,131.9854126,,12.25000095,30.63334084,,0.24569796,0.022886705,,,21.62906456,,65000
2025/10/10,1114.5344,459854.8125,6560991.5,-1074.432129,HORDALAND GP.,Skade Fm.,12.43563557,1.115980625,1.104712367,1.096758843,2.095078945,74.16183472,,0.277047128,4.877324104,133.9341431,,12.25000095,29.8523922,,0.185635194,0.021291727,,,23.20681191,,65000
2025/10/10,1114.6864,459854.8125,6560991.5,-1074.584106,HORDALAND GP.,Skade Fm.,12.42449856,1.132018924,1.148840666,1.14967072,2.101570606,74.58926392,,0.29026857,5.039912701,134.5810242,,12.25000095,29.4912796,,0.174499422,0.024869939,,,24.78455925,,65000
2025/10/10,1114.8384,459854.8125,6560991.5,-1074.735962,HORDALAND GP.,Skade Fm.,12.48869515,1.186180472,1.221268296,1.234684944,2.115948677,75.20169067,,0.320547074,5.490280151,133.9584503,,12.25000095,30.91900253,,0.238694191,0.046280015,,,26.36239815,,65000
2025/10/10,1114.9904,459854.8125,6560992,-1074.887939,HORDALAND GP.,Skade Fm.,12.51412392,1.247344494,1.274537921,1.289426923,2.115106583,76.28453064,,0.347153276,6.139165402,131.9614258,,12.25000095,29.67812157,,0.264123052,0.061890502,,,27.85253906,,65000
2025/10/10,1115.1424,459854.8125,6560992,-1075.040039,HORDALAND GP.,Skade Fm.,12.49480534,1.274158478,1.294478178,1.31363833,2.087286234,78.64191437,,0.380975246,6.118719578,130.4177704,,12.25000095,28.4589901,,0.244804114,0.05994983,,,27.53848457,,65000
2025/10/10,1115.2944,459854.8125,6560992,-1075.191895,HORDALAND GP.,Skade Fm.,12.50971699,1.277142644,1.270806432,1.28174293,2.058306456,79.90497589,,0.399240196,6.005953789,131.8590241,,12.25000095,28.32929611,,0.259717315,0.047284294,,,27.00375366,,65000
2025/10/10,1115.4464,459854.8125,6560992,-1075.343872,HORDALAND GP.,Skade Fm.,12.50837994,1.083902717,1.129077673,1.140112758,2.051294804,77.76538086,,0.396071255,6.109209538,132.7610016,,12.25000095,30.07252312,,0.258380145,0.046052896,,,26.46840286,,65000
2025/10/10,1115.5984,459854.8125,6560992,-1075.49585,HORDALAND GP.,Skade Fm.,12.50385094,1.023080707,1.089746833,1.088628411,2.051767826,75.37862396,,0.38660118,6.257744789,136.6347961,,12.25000095,30.23051262,,0.253851861,0.047331836,,,25.93366814,,65000
2025/10/10,1115.7504,459854.8125,6560992,-1075.647827,HORDALAND GP.,Skade Fm.,12.52787304,1.049781561,1.110576868,1.111196876,2.041201592,74.16710663,,0.380752325,6.727294445,135.1285553,,12.25000095,23.25740242,,0.277873129,0.053638458,,,25.39832115,,65000
2025/10/10,1115.9024,459854.8125,6560992,-1075.799805,HORDALAND GP.,Skade Fm.,12.54616928,1.009072304,1.08372736,1.101531625,2.018885136,75.05561066,,0.381149471,7.178251267,134.2579498,,12.25000095,23.02043152,,0.296169132,0.051526468,,,24.86358261,,65000
2025/10/10,1116.0544,459854.7813,6560992,-1075.951782,HORDALAND GP.,Skade Fm.,12.76637745,1.070411444,1.138408184,1.137776613,1.99454546,75.61711121,,0.368923098,7.853571892,130.9178772,,12.25000095,22.34986305,,0.516377688,0.050577033,,,25.09716988,,65000
2025/10/10,1116.2064,459854.7813,6560992,-1076.10376,HORDALAND GP.,Skade Fm.,13.0107708,1.158111334,1.170222163,1.163045168,1.977491856,71.96841431,,0.402826339,8.808814049,126.8258209,,12.25000095,22.39798737,,0.760771036,0.057454031,,,26.25564003,,65000
2025/10/10,1116.3584,459854.7813,6560992,-1076.255615,HORDALAND GP.,Skade Fm.,13.08664799,1.078491569,1.100757241,1.098081827,1.981204271,67.69456482,,0.444931269,9.849615097,128.4178314,,12.25000095,22.38155937,,1.301540732,0.079811059,,,27.5339756,,65000
2025/10/10,1116.5104,459854.7813,6560992,-1076.407593,HORDALAND GP.,Skade Fm.,13.13722229,1.08841753,1.12604475,1.149285317,1.997737289,67.85475922,,0.481010675,10.14262486,135.9047394,,12.25000095,23.27715111,,1.343914747,0.09821894,,,28.81231117,,65000
2025/10/10,1116.6624,459854.7813,6560992,-1076.55957,HORDALAND GP.,Skade Fm.,13.18779755,1.142998695,1.172266722,1.196883678,2.016214609,71.20066071,,0.459281415,8.680369377,138.2405701,,12.25000095,25.99777412,,1.227401376,0.095950633,,,30.09056091,,65000
2025/10/10,1116.8144,459854.7813,6560992,-1076.71167,HORDALAND GP.,Skade Fm.,13.2383728,1.196363688,1.200780749,1.215450048,1.996733308,72.6360321,,0.443923712,6.632430553,136.406189,,12.25000095,24.27098846,,1.02559638,0.059223585,,,31.36888313,,65000
2025/10/10,1116.9664,459854.7813,6560992,-1076.863525,HORDALAND GP.,Skade Fm.,12.53170586,1.192932844,1.198495746,1.201755405,1.980435848,73.01641846,,0.43688032,4.835070133,135.5202484,,12.25000095,27.05789375,,0.281705827,0.025832556,,,32.64722061,,65000
2025/10/10,1117.1184,459854.7813,6560992,-1077.015503,HORDALAND GP.,Skade Fm.,12.33283711,1.168231249,1.173265934,1.176316619,1.971644163,74.23857117,,0.449823648,3.9235847,136.1727753,,12.25000095,27.74220657,,0.082838044,0.005584399,,,31.6538372,,65000
2025/10/10,1117.2704,459854.7813,6560992,-1077.16748,HORDALAND GP.,Skade Fm.,12.35998535,1.170257449,1.184929609,1.186187029,1.993478417,73.81069183,,0.435944825,4.066153526,136.3714294,,12.25000095,36.92063904,,0.109985918,0.00613401,,,30.09089279,,65000
2025/10/10,1117.4224,459854.7813,6560992,-1077.319336,HORDALAND GP.,Skade Fm.,12.46513653,1.210483074,1.231886983,1.239826322,2.023537159,70.77350617,,0.430386007,4.799503803,135.1443024,,12.25000095,36.45926285,,0.215136379,0.017810362,,,28.4941597,,65000
2025/10/10,1117.5744,459854.7813,6560992,-1077.471313,HORDALAND GP.,Skade Fm.,12.45620918,1.244732857,1.278619528,1.287988663,2.050104618,66.94906616,,0.382792205,5.715760708,136.2306061,,12.25000095,37.33986664,,0.20620887,0.033839304,,,26.89888763,,65000
2025/10/10,1117.7264,459854.7813,6560992,-1077.623413,HORDALAND GP.,Skade Fm.,12.46084786,1.26891613,1.288818359,1.300325513,2.04659915,66.20205689,,0.367963225,5.999173164,136.7705231,,12.25000095,33.74306488,,0.210846826,0.037748493,,,25.30216408,,65000
2025/10/10,1117.8784,459854.7813,6560992,-1077.775391,HORDALAND GP.,Skade Fm.,12.47571278,1.257540345,1.273263812,1.276843548,2.038980961,69.12944031,,0.354529768,5.689293861,136.4865875,,12.25000095,34.43079376,,0.225712627,0.029847859,,,23.70688248,,65000
2025/10/10,1118.0304,459854.75,6560992,-1077.927246,HORDALAND GP.,Skade Fm.,12.43109512,1.23836875,1.235443831,1.249755025,2.04332757,71.84218597,,0.396838725,5.349670887,134.3161163,,12.25000095,32.58122635,,0.181094721,0.023526253,,,23.14438057,,65000
2025/10/10,1118.1824,459854.75,6560992,-1078.079224,HORDALAND GP.,Skade Fm.,12.77672863,1.227099419,1.21959734,1.229783297,2.07195878,71.64021301,,0.396063209,5.235588074,133.1963654,,12.25000095,29.59539223,,0.526728213,0.024938315,,,24.59846687,,65000
2025/10/10,1118.3344,459854.75,6560992,-1078.231201,HORDALAND GP.,Skade Fm.,12.55353451,1.198453784,1.228035927,1.217962027,2.084390402,71.41953278,,0.395281851,5.562232494,129.99086,,12.25000095,29.12343979,,0.303534836,0.034470867,,,26.40571213,,65000
2025/10/10,1118.4864,459854.75,6560992,-1078.383179,HORDALAND GP.,Skade Fm.,12.60200977,1.221047163,1.226946831,1.224829912,2.099574804,73.66546631,,0.364465535,5.788848877,125.3456268,,12.25000095,28.38614273,,0.35201034,0.048581023,,,28.21303749,,65000
2025/10/10,1118.6384,459854.75,6560992,-1078.535156,HORDALAND GP.,Skade Fm.,12.61009789,1.210758448,1.217535138,1.223540545,2.087516069,73.65615082,,0.371082008,5.711026192,125.9411774,,12.25000095,26.60838318,,0.360096991,0.051182687,,,30.02029991,,65000
2025/10/10,1118.7904,459854.75,6560992,-1078.687134,HORDALAND GP.,Skade Fm.,12.53861809,1.220014572,1.234333277,1.242440343,2.061644077,70.97470093,,0.381220371,5.390712738,129.7968597,,12.25000095,29.76844788,,0.288618952,0.041058838,,,31.82860756,,65000
2025/10/10,1118.9424,459854.75,6560992,-1078.839111,HORDALAND GP.,Skade Fm.,12.76308155,1.233298302,1.241504073,1.254240632,2.036589384,69.6830368,,0.387729406,4.93296957,130.2697296,,12.25000095,30.7431736,,0.513081014,0.024029585,,,33.6350975,,65000
2025/10/10,1119.0944,459854.75,6560992,-1078.991089,HORDALAND GP.,Skade Fm.,13.11694241,1.234043598,1.243019104,1.245005012,2.033346891,70.1207962,,0.393059671,4.880465508,132.8923798,,12.25000095,30.8562088,,0.866941571,0.016867982,,,33.70098496,,65000
2025/10/10,1119.2464,459854.75,6560992,-1079.143066,HORDALAND GP.,Skade Fm.,13.40799141,1.222916722,1.225472927,1.239659071,2.049284697,72.4777832,,0.406172007,5.011873722,133.8114319,,12.25000095,34.08465958,,1.157991648,0.017307062,,,32.95496368,,65000
2025/10/10,1119.3984,459854.75,6560992,-1079.295044,HORDALAND GP.,Skade Fm.,13.0974884,1.214964867,1.212301731,1.21409142,2.063626051,74.98325348,,0.403201968,5.043380261,134.0937805,,12.25000095,32.03379822,,0.847488046,0.019309411,,,32.11252976,,65000
2025/10/10,1119.5504,459854.75,6560992,-1079.446899,HORDALAND GP.,Skade Fm.,12.49401188,1.166464925,1.184634566,1.181211472,2.073404312,73.5338974,,0.366351903,4.828873158,131.7596893,,12.25000095,34.69857788,,0.244012669,0.018320279,,,31.27079392,,65000
2025/10/10,1119.7024,459854.75,6560992,-1079.598877,HORDALAND GP.,Skade Fm.,12.39681339,1.107301831,1.104785204,1.102440834,2.079143524,70.34669495,,0.353409559,4.595112324,127.9528732,,12.25000095,35.88207245,,0.146813825,0.017676521,,,30.42836571,,65000
