DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1457.660434,VIKING GP.,Draupne Fm.,21.95686531,1.24303174,0.835059166,1.626394391,45.47241211,12.25000095,65000
1457.812434,VIKING GP.,Draupne Fm.,22.41662216,0.947648108,0.867588043,1.459517479,40.09889221,12.25000095,65000
1457.964434,VIKING GP.,Draupne Fm.,23.30887413,0.8191185,0.90561074,1.35736835,37.51152802,12.25000095,65000
1458.116434,VIKING GP.,Draupne Fm.,23.58935928,0.882558882,0.844707429,1.375450015,38.16817856,12.25000095,65000
1458.268434,VIKING GP.,Draupne Fm.,23.88144493,1.003363013,0.715876877,1.441391587,40.99442673,12.25000095,65000
1458.420434,VIKING GP.,Draupne Fm.,23.85391045,1.018856406,0.622748971,1.436586261,42.97934341,12.25000095,65000
1458.572434,VIKING GP.,Draupne Fm.,23.74284554,0.94407177,0.672888219,1.412409306,42.32812119,12.25000095,65000
1458.724434,VIKING GP.,Draupne Fm.,24.2527771,0.849805832,0.838402093,1.411439419,43.18376541,12.25000095,65000
1458.876434,VIKING GP.,Draupne Fm.,24.3125,0.890646994,0.968835771,1.447039485,45.57046127,12.25000095,65000
1459.028434,VIKING GP.,Draupne Fm.,24.21759605,1.069318533,0.957009256,1.489100814,49.60981369,12.25000095,65000
1459.180434,VIKING GP.,Draupne Fm.,23.8972187,1.15050745,0.99774766,1.520657659,51.45562363,12.25000095,65000
1459.332434,VIKING GP.,Draupne Fm.,23.85601997,1.140113235,1.19589448,1.497260571,52.79200745,12.25000095,65000
1459.484434,VIKING GP.,Draupne Fm.,23.80623436,1.09005177,1.390292287,1.418294191,55.39670563,12.25000095,65000
1459.636434,VIKING GP.,Draupne Fm.,22.68895912,1.101136684,1.477935553,1.37036705,58.88553619,12.25000095,65000
1459.788434,VIKING GP.,Draupne Fm.,22.16389275,1.074726939,1.538527966,1.407046914,61.21144867,12.25000095,65000
1459.940434,VIKING GP.,Draupne Fm.,21.83438301,1.100194573,1.497338295,1.491478443,59.75549316,12.25000095,65000
1460.092434,VIKING GP.,Draupne Fm.,21.9394989,1.179175258,1.4354316,1.585340023,56.85923767,12.25000095,65000
1460.244434,VIKING GP.,Draupne Fm.,22.46058083,1.20152247,1.441874981,1.649235487,55.81983185,12.25000095,65000
1460.396434,VIKING GP.,Draupne Fm.,21.94805908,1.220086455,1.499998331,1.705430746,58.57468033,12.25000095,65000
1460.548434,VIKING GP.,Draupne Fm.,22.24923134,1.238955975,1.52969408,1.742208719,61.228302,12.25000095,65000
1460.700434,VIKING GP.,Draupne Fm.,21.80708313,1.223262191,1.439674616,1.721437454,60.09366608,12.25000095,65000
1460.852434,VIKING GP.,Draupne Fm.,20.62999535,1.237431645,1.289747,1.652562499,55.81304169,12.25000095,65000
1461.004434,VIKING GP.,Draupne Fm.,21.28658867,1.255253673,1.219770551,1.526135683,52.3407402,12.25000095,65000
1461.156434,VIKING GP.,Draupne Fm.,21.88053703,1.267688513,1.196049452,1.508996606,51.36671829,12.25000095,65000
1461.308434,VIKING GP.,Draupne Fm.,22.43677521,1.267084599,1.183133125,1.564301491,51.88201523,12.25000095,65000
1461.460434,VIKING GP.,Draupne Fm.,22.34552383,1.22344029,1.153405428,1.644005418,53.33206177,12.25000095,65000
1461.612434,VIKING GP.,Draupne Fm.,21.9316082,1.263318181,1.131199122,1.676174879,56.60558701,12.25000095,65000
1461.764434,VIKING GP.,Draupne Fm.,21.96331787,1.251169443,1.14516449,1.682991743,57.57440567,12.25000095,65000
1461.916434,VIKING GP.,Draupne Fm.,22.25947762,1.262243867,1.245174646,1.708710074,57.02151108,12.25000095,65000
1462.068434,VIKING GP.,Draupne Fm.,21.08481216,1.293938041,1.347271919,1.704465032,55.37940979,12.25000095,65000
1462.220434,VIKING GP.,Draupne Fm.,20.84156227,1.296630263,1.397965908,1.633825779,55.37482834,12.25000095,65000
1462.372434,VIKING GP.,Draupne Fm.,20.66564941,1.31342864,1.467119455,1.575557232,57.91251373,12.25000095,65000
1462.524434,VIKING GP.,Draupne Fm.,20.61320877,1.250423193,1.437433958,1.564868331,58.9884491,12.25000095,65000
1462.676434,VIKING GP.,Draupne Fm.,20.29032707,1.250530124,1.423872471,1.596187115,60.11442566,12.25000095,65000
1462.828434,VIKING GP.,Draupne Fm.,19.8964653,1.271930099,1.433028102,1.661034584,55.64956284,12.25000095,65000
1462.980434,VIKING GP.,Draupne Fm.,19.81496429,1.276527286,1.417331815,1.711243153,53.80016327,12.25000095,65000
1463.132434,VIKING GP.,Draupne Fm.,20.15489006,1.255229831,1.470891714,1.760894775,52.30246735,12.25000095,65000
1463.284434,VIKING GP.,Draupne Fm.,21.12112427,1.197229266,1.450054407,1.788006544,54.75723267,12.25000095,65000
1463.436434,VIKING GP.,Draupne Fm.,22.15133858,1.197178364,1.329622746,1.767694116,53.88181686,12.25000095,65000
1463.588434,VIKING GP.,Draupne Fm.,23.19249725,1.191922069,1.25635004,1.740121126,54.19261169,12.25000095,65000
1463.740434,VIKING GP.,Draupne Fm.,22.65005684,1.197976112,1.227030039,1.718346834,53.23612595,12.25000095,65000
1463.892434,VIKING GP.,Draupne Fm.,22.10427666,1.175840735,1.245167971,1.698789954,51.01739502,12.25000095,65000
1464.044434,VIKING GP.,Draupne Fm.,22.22105598,1.222085595,1.276129127,1.655758262,50.74542236,12.25000095,65000
1464.196434,VIKING GP.,Draupne Fm.,21.13831329,1.254836917,1.247087479,1.660338163,49.99027634,12.25000095,65000
1464.348434,VIKING GP.,Draupne Fm.,21.18797875,1.220947027,1.125053287,1.704547048,51.15615845,12.25000095,65000
1464.500434,VIKING GP.,Draupne Fm.,22.80923653,1.184448123,0.957701147,1.79079628,47.82265854,12.25000095,65000
1464.652434,VIKING GP.,Draupne Fm.,22.34038353,1.196498275,0.836399972,1.816879511,46.33546829,12.25000095,65000
1464.804434,VIKING GP.,Draupne Fm.,21.34595871,1.242305994,0.846864462,1.807358384,48.16109085,12.25000095,65000
1464.956434,VIKING GP.,Draupne Fm.,20.90013313,1.198881269,0.890432894,1.753816605,50.67213059,12.25000095,65000
1465.108434,VIKING GP.,Draupne Fm.,21.26277733,1.083093286,0.950652182,1.645537257,57.41358185,12.25000095,65000
1465.260434,VIKING GP.,Draupne Fm.,21.36752892,0.990510225,1.042924166,1.58205986,61.55146027,12.25000095,65000
1465.412434,VIKING GP.,Draupne Fm.,19.83856964,0.990413129,1.128981113,1.584270001,68.05316162,12.25000095,65000
1465.564434,VIKING GP.,Draupne Fm.,17.08648682,1.051396012,1.114519835,1.668828845,71.17173004,12.25000095,65000
1465.716434,VIKING GP.,Draupne Fm.,16.76246643,1.116811514,1.146152496,1.747412801,74.53464508,12.25000095,65000
1465.868434,VIKING GP.,Draupne Fm.,16.01733017,1.287501097,1.303869844,1.770177722,78.57743073,12.25000095,65000
1466.020434,VIKING GP.,Draupne Fm.,16.16449165,1.356481433,1.566428065,1.822310567,78.65458679,12.25000095,65000
1466.172434,VIKING GP.,Draupne Fm.,16.12963677,1.352309227,1.819984198,1.885952115,78.63287354,12.25000095,65000
1466.324434,VIKING GP.,Draupne Fm.,15.8316679,1.268243194,1.856521964,1.956830144,77.19432068,12.25000095,65000
1466.476434,VIKING GP.,Draupne Fm.,15.23814869,1.350293756,1.623247385,1.917224407,74.11676788,12.25000095,65000
1466.628434,VIKING GP.,Draupne Fm.,16.0835762,1.389502645,1.509507537,1.789052248,75.9016037,12.25000095,65000
1466.780434,VIKING GP.,Draupne Fm.,15.42130947,1.402654052,1.436314941,1.685075164,78.08281708,12.25000095,65000
1466.932434,VIKING GP.,Draupne Fm.,14.152915,1.313249111,1.337898731,1.704085827,82.03890991,12.25000095,65000
1467.084434,VIKING GP.,Draupne Fm.,14.10808182,1.30752039,1.200243235,1.80943203,82.91326141,12.25000095,65000
1467.236434,VIKING GP.,Draupne Fm.,14.3154068,1.419906259,1.124048472,1.942005158,81.06833649,12.25000095,65000
1467.388434,VIKING GP.,Draupne Fm.,15.02418423,1.493541241,1.146380782,1.984130979,81.22782898,12.25000095,65000
1467.540434,VIKING GP.,Draupne Fm.,15.68057156,1.497100353,1.283771038,1.950157642,79.0316391,12.25000095,65000
1467.692434,VIKING GP.,Draupne Fm.,14.79288292,1.437196732,1.325803995,1.95522964,81.01969147,12.25000095,65000
1467.844434,VIKING GP.,Draupne Fm.,14.74238873,1.465504527,1.260182262,1.931592822,79.92993927,12.25000095,65000
1467.996434,VIKING GP.,Draupne Fm.,14.45719528,1.410016298,1.210890532,1.911342859,82.23015595,12.25000095,65000
1468.148434,VIKING GP.,Draupne Fm.,15.14213085,1.504055262,1.143158317,1.851932883,80.71303558,12.25000095,65000
1468.300434,VIKING GP.,Draupne Fm.,14.81924248,1.360971928,1.170782566,1.804148912,83.2947464,12.25000095,65000
1468.452434,VIKING GP.,Draupne Fm.,15.09171104,1.363105178,1.337081075,1.785722971,81.93028259,12.25000095,65000
1468.604434,VIKING GP.,Draupne Fm.,15.08083439,1.357425094,1.41204989,1.833270311,85.04798126,12.25000095,65000
1468.756434,VIKING GP.,Draupne Fm.,15.61822891,1.341164112,1.438677669,1.931325197,85.34475708,12.25000095,65000
1468.908434,VIKING GP.,Draupne Fm.,14.93077087,1.353017926,1.363507867,2.060373545,85.68002319,12.25000095,65000
1469.060434,VIKING GP.,Draupne Fm.,14.4107523,1.361360073,1.288139701,2.127389431,84.61514282,12.25000095,65000
1469.212434,VIKING GP.,Draupne Fm.,14.4872551,1.53087306,1.212153077,2.164099932,81.02337647,12.25000095,65000
1469.364434,VIKING GP.,Draupne Fm.,14.43109512,1.579854965,1.202650905,2.153616428,79.35149384,12.25000095,65000
1469.516434,VIKING GP.,Draupne Fm.,14.53237248,1.588225961,1.228841066,2.075424433,76.47399139,12.25000095,65000
1469.668434,VIKING GP.,Draupne Fm.,15.06880951,1.470999003,1.321522713,1.927309275,76.894104,12.25000095,65000
1469.820434,VIKING GP.,Draupne Fm.,15.49979591,1.389364958,1.439035654,1.900433779,77.48751831,12.25000095,65000
1469.972434,VIKING GP.,Draupne Fm.,15.50564766,1.299584389,1.451828837,1.962667346,81.24868774,12.25000095,65000
1470.124434,VIKING GP.,Draupne Fm.,15.51906967,1.291986466,1.267490983,2.094318867,80.83252716,12.25000095,65000
1470.276434,VIKING GP.,Draupne Fm.,14.44472981,1.367405891,1.13426435,2.151747227,81.30415344,12.25000095,65000
1470.428434,VIKING GP.,Draupne Fm.,14.2184248,1.564210653,1.058641076,2.117601872,78.71651459,12.25000095,65000
1470.580434,VIKING GP.,Draupne Fm.,13.84129143,1.62558496,1.088881254,2.042568922,80.3126297,12.25000095,65000
1470.732434,VIKING GP.,Draupne Fm.,13.70194149,1.645327807,1.219958663,1.938942075,79.25422669,12.25000095,65000
1470.884434,VIKING GP.,Draupne Fm.,14.43693352,1.546325445,1.385142803,1.84304142,79.41397095,12.25000095,65000
1471.036434,VIKING GP.,Draupne Fm.,14.62642384,1.431821466,1.513607979,1.862239242,82.9630661,12.25000095,65000
1471.188434,VIKING GP.,Draupne Fm.,13.6856184,1.347156167,1.579540491,1.919942498,89.13858795,12.25000095,65000
1471.340434,VIKING GP.,Draupne Fm.,13.34190559,1.309977412,1.522302032,2.038861036,95.53787994,12.25000095,65000
1471.492434,VIKING GP.,Draupne Fm.,13.44467926,1.386666656,1.357667446,2.076725483,96.65957642,12.25000095,65000
1471.644434,VIKING GP.,Draupne Fm.,13.00524712,1.470810175,1.289873242,2.104866743,97.32861328,12.25000095,65000
1471.796434,VIKING GP.,Draupne Fm.,12.9312439,1.600606084,1.371539116,2.117027283,94.95388794,12.25000095,65000
1471.948434,VIKING GP.,Draupne Fm.,12.92174149,1.657870889,1.36518693,2.128797531,91.05522156,12.25000095,65000
1472.100434,VIKING GP.,Draupne Fm.,13.28680229,1.65381968,1.403771281,2.037503958,87.76703644,12.25000095,65000
1472.252434,VIKING GP.,Draupne Fm.,13.40824509,1.550557375,1.510891318,1.940517664,85.47553253,12.25000095,65000
1472.404434,VIKING GP.,Draupne Fm.,13.63576222,1.47338593,1.315784097,1.981675148,88.22065735,12.25000095,65000
1472.556434,VIKING GP.,Draupne Fm.,13.66007042,1.414686084,1.093931437,2.174741983,84.7990799,12.25000095,65000
1472.708434,VIKING GP.,Draupne Fm.,13.75477982,1.496353626,1.030119181,2.495800734,83.94355011,12.25000095,65000
1472.860434,VIKING GP.,Draupne Fm.,14.23757362,1.536666513,1.003125906,2.233390808,88.75769043,12.25000095,65000
1473.012434,VIKING GP.,Draupne Fm.,14.21759796,1.388718605,0.978993416,1.9634341,94.90158844,12.25000095,65000
1473.164434,VIKING GP.,Draupne Fm.,14.31927395,1.276588202,1.074627042,1.851809621,102.4053955,12.25000095,65000
1473.316434,VIKING GP.,Draupne Fm.,14.25345326,1.213105917,1.179778338,1.888454437,104.1783524,12.25000095,65000
1473.468434,VIKING GP.,Draupne Fm.,14.255126,1.256622434,1.13327229,1.989966989,108.3692093,12.25000095,65000
1473.620434,VIKING GP.,Draupne Fm.,14.03580189,1.353050709,1.130027413,2.073541641,106.0392761,12.25000095,65000
1473.772434,VIKING GP.,Draupne Fm.,14.0078001,1.429705858,1.138801456,2.111599207,104.4291763,12.25000095,65000
1473.924434,VIKING GP.,Draupne Fm.,14.01249218,1.412809849,1.149679184,2.052244663,106.9317246,12.25000095,65000
1474.076434,VIKING GP.,Draupne Fm.,14.05925274,1.404414415,1.317799926,1.956864595,115.9010086,12.25000095,65000
1474.228434,VIKING GP.,Draupne Fm.,14.09048748,1.351709366,1.383945823,1.930667877,122.0979843,12.25000095,65000
1474.380434,VIKING GP.,Draupne Fm.,13.96778011,1.378374219,1.362686634,1.965862513,128.5491333,12.25000095,65000
1474.532434,VIKING GP.,Draupne Fm.,13.81238842,1.531562209,1.310792208,2.036869764,124.3263855,12.25000095,65000
1474.684434,VIKING GP.,Draupne Fm.,13.90354538,1.491441369,1.229991317,2.077094078,126.0916748,12.25000095,65000
1474.836434,VIKING GP.,Draupne Fm.,14.0450182,1.543519735,1.198576808,2.106246471,123.7037964,12.25000095,65000
1474.988434,VIKING GP.,Draupne Fm.,14.11899567,1.420377255,1.234948516,2.091309309,130.1432648,12.25000095,65000
1475.140434,VIKING GP.,Draupne Fm.,14.20625782,1.401604176,1.115862608,2.065423012,132.1345215,12.25000095,65000
1475.292434,VIKING GP.,Draupne Fm.,13.97408962,1.384870052,1.053727746,2.077241182,136.1178131,12.25000095,65000
1475.444434,VIKING GP.,Draupne Fm.,14.03909969,1.423260927,1.038086653,2.093396902,129.7471314,12.25000095,65000
1475.596434,VIKING GP.,Draupne Fm.,14.03965569,1.44394815,0.983541906,2.13953352,126.259697,12.25000095,65000
1475.748434,VIKING GP.,Draupne Fm.,14.04636765,1.490602732,0.92000252,2.151068687,122.7262497,12.25000095,65000
1475.900434,VIKING GP.,Draupne Fm.,14.03909969,1.496225238,0.989717662,2.161096811,128.5728149,12.25000095,65000
1476.052434,VIKING GP.,Draupne Fm.,14.03663921,1.493884206,1.010290861,2.17318964,131.5166016,12.25000095,65000
1476.204434,VIKING GP.,Draupne Fm.,14.00237274,1.436452985,1.021210313,2.163147211,133.6553345,12.25000095,65000
1476.356434,VIKING GP.,Draupne Fm.,14.03818321,1.492165566,1.075506449,2.148516893,134.008255,12.25000095,65000
1476.508434,VIKING GP.,Draupne Fm.,14.01778126,1.433892965,1.048017383,2.151158333,132.0142822,12.25000095,65000
1476.660434,VIKING GP.,Draupne Fm.,13.91733742,1.524309516,1.018740892,2.165235519,129.829834,12.25000095,65000
1476.812434,VIKING GP.,Draupne Fm.,13.8347292,1.557285667,1.039635539,2.184328795,124.4936829,12.25000095,65000
1476.964434,VIKING GP.,Draupne Fm.,13.80578613,1.570065975,1.051199198,2.161818266,123.047226,12.25000095,65000
1477.116434,VIKING GP.,Draupne Fm.,13.66700554,1.565180779,1.080585241,2.155851126,120.0934296,12.25000095,65000
1477.268434,VIKING GP.,Draupne Fm.,13.55818749,1.565682411,1.113212585,2.149312496,116.7871399,12.25000095,65000
1477.420434,VIKING GP.,Draupne Fm.,13.46059322,1.680944443,1.135376811,2.170672655,117.5387726,12.25000095,65000
1477.572434,VIKING GP.,Draupne Fm.,13.44933128,1.640239716,1.175107122,2.190005064,115.6347733,12.25000095,65000
1477.724434,VIKING GP.,Draupne Fm.,13.34440327,1.631333113,1.207567573,2.202769041,120.6839218,12.25000095,65000
1477.876434,VIKING GP.,Draupne Fm.,13.13985634,1.645184875,1.168117046,2.193460465,118.9119492,12.25000095,65000
1478.028434,VIKING GP.,Draupne Fm.,13.1171999,1.695930839,1.201313973,2.195412397,121.748558,12.25000095,65000
1478.180434,VIKING GP.,Draupne Fm.,13.1171999,1.780105829,1.175421,2.19946003,115.3086624,12.25000095,65000
1478.332434,VIKING GP.,Draupne Fm.,13.1171999,1.737651229,1.19805932,2.208667755,112.8477097,12.25000095,65000
1478.484434,VIKING GP.,Draupne Fm.,13.11753082,1.790839315,1.192648292,2.194968939,111.865387,12.25000095,65000
1478.636434,VIKING GP.,Draupne Fm.,13.13413239,1.737373948,1.204340696,2.179218531,117.2111893,12.25000095,65000
1478.788434,VIKING GP.,Draupne Fm.,13.20334816,1.740407825,1.217421889,2.154237986,118.4543991,12.25000095,65000
1478.940434,VIKING GP.,Draupne Fm.,13.21902084,1.692305684,1.255900025,2.150293589,119.5017014,12.25000095,65000
1479.092434,VIKING GP.,Draupne Fm.,13.2431097,1.757871985,1.255661726,2.142744064,119.6230164,12.25000095,65000
1479.244434,VIKING GP.,Draupne Fm.,13.32810116,1.764925718,1.233416677,2.156216621,119.4203186,12.25000095,65000
1479.396434,VIKING GP.,Draupne Fm.,13.32810116,1.8040452,1.235456467,2.158148289,117.3604813,12.25000095,65000
1479.548434,VIKING GP.,Draupne Fm.,13.32814789,1.869206309,1.246209025,2.148464918,114.625946,12.25000095,65000
1479.700434,VIKING GP.,Draupne Fm.,13.34369946,1.904298782,1.282198668,2.169899225,114.9374924,12.25000095,65000
1479.852434,VIKING GP.,Draupne Fm.,13.39049244,1.921859741,1.31243062,2.105647564,115.4987106,12.25000095,65000
1480.004434,VIKING GP.,Draupne Fm.,13.32843494,1.771309137,1.382424235,2.117137432,120.1002808,12.25000095,65000
1480.156434,VIKING GP.,Draupne Fm.,13.36690331,1.996269703,1.372181416,2.080382347,120.3110733,12.25000095,65000
1480.308434,VIKING GP.,Draupne Fm.,13.49086762,1.912025929,1.378827572,2.139955282,121.1163406,12.25000095,65000
1480.460434,VIKING GP.,Draupne Fm.,13.66187859,2.286091566,1.391435981,2.146423817,116.8065262,12.25000095,65000
1480.612434,VIKING GP.,Draupne Fm.,13.63327503,2.021749258,1.427152157,2.179196119,115.1496582,12.25000095,65000
1480.764434,VIKING GP.,Draupne Fm.,13.71713543,1.966743827,1.405708194,2.177736521,105.9821701,12.25000095,65000
1480.916434,VIKING GP.,Draupne Fm.,13.83349896,1.967759013,1.518139482,2.198759317,103.731041,12.25000095,65000
1481.068434,VIKING GP.,Draupne Fm.,13.98090553,1.971608162,1.4852494,2.187775374,101.3073502,12.25000095,65000
1481.220434,VIKING GP.,Draupne Fm.,14.09857559,1.912663817,1.455856085,2.1875,102.4068604,12.25000095,65000
1481.372434,VIKING GP.,Draupne Fm.,14.13947582,1.9803437,1.408581376,2.1875,101.10215,12.25000095,65000
1481.524434,VIKING GP.,Draupne Fm.,14.17848301,1.954011798,1.37503314,2.179942608,101.9708252,12.25000095,65000
1481.676434,VIKING GP.,Draupne Fm.,14.3004303,1.94653225,1.324065447,2.147633791,102.6640244,12.25000095,65000
1481.828434,VIKING GP.,Draupne Fm.,14.37243843,1.841849327,1.423860073,2.129541159,99.91835785,12.25000095,65000
1481.980434,VIKING GP.,Draupne Fm.,14.32995129,1.874496698,1.454018831,2.115740538,97.05098724,12.25000095,65000
1482.132434,VIKING GP.,Draupne Fm.,14.40303516,1.785253406,1.471965313,2.14327693,96.87760925,12.25000095,65000
1482.284434,VIKING GP.,Draupne Fm.,14.47345257,1.973397017,1.495052338,2.176213741,97.41231537,12.25000095,65000
1482.436434,VIKING GP.,Draupne Fm.,14.57332325,2.110856056,1.499816418,2.205621243,103.8102799,12.25000095,65000
1482.588434,VIKING GP.,Draupne Fm.,14.57068443,2.221204519,1.458265066,2.220024347,107.0364685,12.25000095,65000
1482.740434,VIKING GP.,Draupne Fm.,14.56290817,2.308004618,1.442169309,2.183646202,101.56073,12.25000095,65000
1482.892434,VIKING GP.,Draupne Fm.,14.61421204,2.153678179,1.508804798,2.163165331,97.94120789,12.25000095,65000
1483.044434,VIKING GP.,Draupne Fm.,14.67609692,1.981660605,1.531075954,2.11978817,95.33521271,12.25000095,65000
1483.196434,VIKING GP.,Draupne Fm.,14.74578571,1.821103215,1.56434989,2.130078554,94.42370606,12.25000095,65000
1483.348434,VIKING GP.,Draupne Fm.,14.85251141,1.925913453,1.581954956,2.136334896,96.71762085,12.25000095,65000
1483.500434,VIKING GP.,Draupne Fm.,14.83014298,1.92266357,1.516353011,2.169602871,97.51763153,12.25000095,65000
1483.652434,VIKING GP.,Draupne Fm.,14.79176235,2.052902222,1.538068175,2.193702698,96.1648941,12.25000095,65000
1483.804434,VIKING GP.,Draupne Fm.,14.76000881,2.124213934,1.553662539,2.204408407,90.48593903,12.25000095,65000
1483.956434,VIKING GP.,Draupne Fm.,14.74334717,2.284539938,1.545620918,2.210473299,86.41468811,12.25000095,65000
