DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
887.5028051,HORDALAND GP.,Skade Mb.,17.26350594,0.866246402,1.352099657,2.083888292,43.19134903,17.5,65030
887.6548051,HORDALAND GP.,Skade Mb.,17.18026161,0.863740921,1.337979674,2.059944391,41.17897034,17.5,65030
887.8068051,HORDALAND GP.,Skade Mb.,17.15299988,0.858158767,1.318250656,2.040569305,41.021595,17.5,65030
887.9588051,HORDALAND GP.,Skade Mb.,17.15081024,0.843331039,1.303287864,2.035950899,37.59857941,17.5,65030
888.1108051,HORDALAND GP.,Skade Mb.,17.16246033,0.838525891,1.295847535,2.042101145,35.95711517,17.5,30000
888.2628051,HORDALAND GP.,Skade Mb.,17.18086052,0.836204588,1.292212486,2.05503726,38.26019669,17.5,30000
888.4148051,HORDALAND GP.,Skade Mb.,17.19340324,0.846484602,1.299405694,2.067142248,39.50119782,17.5,30000
888.5668051,HORDALAND GP.,Skade Mb.,17.1996479,0.859070122,1.308440447,2.072293282,40.49407959,17.5,30000
888.7188051,HORDALAND GP.,Skade Mb.,17.20972061,0.867686749,1.319531441,2.071135759,38.41940308,17.5,30000
888.8708051,HORDALAND GP.,Skade Mb.,17.2286396,0.870662749,1.332516432,2.074570894,40.32311249,17.5,30000
889.0228051,HORDALAND GP.,Skade Mb.,17.25227928,0.874460816,1.346605301,2.085063219,40.35619736,17.5,30000
889.1748051,HORDALAND GP.,Skade Mb.,17.27495194,0.880569458,1.358130097,2.092523336,40.74712372,17.5,30000
889.3268051,HORDALAND GP.,Skade Mb.,17.29463005,0.887550712,1.368586421,2.087420464,39.82733154,17.5,30000
889.4788051,HORDALAND GP.,Skade Mb.,17.31048203,0.892099977,1.37660408,2.074813128,43.80808258,17.5,30000
889.6308051,HORDALAND GP.,Skade Mb.,17.32125092,0.892099977,1.38018918,2.06641078,44.4294548,17.5,65030
889.7828051,HORDALAND GP.,Skade Mb.,17.32789421,0.891666234,1.381949663,2.064934731,45.96607971,17.5,65030
889.9348051,HORDALAND GP.,Skade Mb.,17.33316422,0.888626993,1.381947875,2.065244675,44.7732544,17.5,65030
890.0868051,HORDALAND GP.,Skade Mb.,17.33836556,0.885155737,1.376004577,2.061691046,42.65642166,17.5,65030
890.2388051,HORDALAND GP.,Skade Mb.,17.34365082,0.883875191,1.369278669,2.055733204,40.21738434,17.5,30000
890.3908051,HORDALAND GP.,Skade Mb.,17.34892273,0.88028568,1.363341212,2.052369356,41.82063294,17.5,30000
890.5428051,HORDALAND GP.,Skade Mb.,17.35413551,0.872677982,1.357399941,2.053277016,46.376194,17.5,30000
890.6948051,HORDALAND GP.,Skade Mb.,17.35960197,0.864099503,1.357266307,2.056914806,49.17301178,17.5,65030
890.8468051,HORDALAND GP.,Skade Mb.,17.36566734,0.863378048,1.355769396,2.06116271,48.50533295,17.5,65030
890.9988051,HORDALAND GP.,Skade Mb.,17.37228966,0.867895126,1.350969315,2.062809944,43.29856491,17.5,65030
891.1508051,HORDALAND GP.,Skade Mb.,17.37918282,0.872902572,1.346573949,2.062036276,42.24148178,17.5,65030
891.3028051,HORDALAND GP.,Skade Mb.,17.38616371,0.875296176,1.346304774,2.060764313,38.97050476,17.5,30000
891.4548051,HORDALAND GP.,Skade Mb.,17.39314461,0.877931297,1.351662636,2.05964303,42.62948227,17.5,30000
891.6068051,HORDALAND GP.,Skade Mb.,17.4001255,0.882095218,1.359860659,2.058310986,45.39144898,17.5,30000
891.7588051,HORDALAND GP.,Skade Mb.,17.40710831,0.884577036,1.363750219,2.057211638,48.55761719,17.5,65030
891.9108051,HORDALAND GP.,Skade Mb.,17.41403198,0.886587203,1.367527127,2.060852051,46.26919556,17.5,65030
892.0628051,HORDALAND GP.,Skade Mb.,17.42037201,0.885865212,1.36967051,2.072285891,41.68461609,17.5,65030
892.2148051,HORDALAND GP.,Skade Mb.,17.42583847,0.887307465,1.36578083,2.085938215,41.36788559,17.5,65030
892.3668051,HORDALAND GP.,Skade Mb.,17.43480301,0.887937963,1.362195253,2.092438936,43.00052643,17.5,65030
892.5188051,HORDALAND GP.,Skade Mb.,17.45506668,0.884903133,1.360400915,2.087427378,41.74914169,17.5,30000
892.6708051,HORDALAND GP.,Skade Mb.,17.4864521,0.876835287,1.352599502,2.076965094,39.9289856,17.5,30000
892.8228051,HORDALAND GP.,Skade Mb.,17.52238846,0.867296934,1.353974819,2.067096233,38.88864136,17.5,30000
892.9748051,HORDALAND GP.,Skade Mb.,17.56217384,0.868616223,1.358863473,2.062438011,43.34792709,17.5,30000
893.1268051,HORDALAND GP.,Skade Mb.,17.61096573,0.871919632,1.364283681,2.063075781,45.64042282,17.5,65030
893.2788051,HORDALAND GP.,Skade Mb.,17.67784691,0.865199983,1.375133872,2.066058874,44.30022049,17.5,65030
893.4308051,HORDALAND GP.,Skade Mb.,17.76838493,0.865797699,1.386613369,2.068509817,44.58238983,17.5,65030
893.5828051,HORDALAND GP.,Skade Mb.,17.88077736,0.87312448,1.385128975,2.065903664,42.10897446,17.5,65030
893.7348051,HORDALAND GP.,Skade Mb.,18.01400948,0.885405898,1.377631545,2.058798313,41.34985352,17.5,65030
893.8868051,HORDALAND GP.,Skade Mb.,17.99204826,0.898285449,1.3617661,2.051630259,38.34552383,17.5,30000
894.0388051,HORDALAND GP.,Skade Mb.,17.97008705,0.902359188,1.342834711,2.046836376,35.35912323,17.5,30000
894.1908051,HORDALAND GP.,Skade Mb.,17.94812584,0.895100296,1.330667257,2.040605784,34.47506332,17.5,30000
894.3428051,HORDALAND GP.,Skade Mb.,17.92616463,0.868753016,1.325270653,2.033191681,35.31287003,17.5,30000
894.4948051,HORDALAND GP.,Skade Mb.,17.89099121,0.836539269,1.326798677,2.035468102,34.98815537,17.5,30000
894.6468051,HORDALAND GP.,Skade Mb.,17.68121719,0.817736566,1.335255027,2.05168891,36.18805695,17.5,30000
894.7988051,HORDALAND GP.,Skade Mb.,17.55665588,0.816780508,1.338222265,2.075887203,37.51054764,17.5,30000
894.9508051,HORDALAND GP.,Skade Mb.,17.45977211,0.839111269,1.32733202,2.098202705,40.66901016,17.5,30000
895.1028051,HORDALAND GP.,Skade Mb.,17.37704277,0.866630793,1.314949036,2.098834753,43.65302658,17.5,30000
895.2548051,HORDALAND GP.,Skade Mb.,17.32640648,0.881264985,1.308030248,2.082344532,41.63317108,17.5,30000
895.4068051,HORDALAND GP.,Skade Mb.,17.31314087,0.87192148,1.315914512,2.069321394,42.84051132,17.5,30000
895.5588051,HORDALAND GP.,Skade Mb.,17.31983376,0.868769825,1.325832963,2.068388462,42.69397736,17.5,30000
895.7108051,HORDALAND GP.,Skade Mb.,17.3305378,0.869939566,1.338820219,2.078039646,41.08880997,17.5,30000
895.8628051,HORDALAND GP.,Skade Mb.,17.34195709,0.866330385,1.357965469,2.08497572,42.24443436,17.5,30000
896.0148051,HORDALAND GP.,Skade Mb.,17.3543911,0.858278573,1.370673776,2.086692095,42.23361969,17.5,30000
896.1668051,HORDALAND GP.,Skade Mb.,17.3658638,0.855805934,1.384490252,2.088964701,44.61706924,17.5,30000
896.3188051,HORDALAND GP.,Skade Mb.,17.37228012,0.864031315,1.401754618,2.093153477,42.18441773,17.5,30000
896.4708051,HORDALAND GP.,Skade Mb.,17.37163353,0.884212852,1.411266327,2.097196579,43.76907349,17.5,65030
896.6228051,HORDALAND GP.,Skade Mb.,17.36670876,0.910776973,1.416314125,2.096953154,44.39460373,17.5,65030
896.7748051,HORDALAND GP.,Skade Mb.,17.36062813,0.928200007,1.426085115,2.092265606,46.90626526,17.5,65000
896.9268051,HORDALAND GP.,Skade Mb.,17.35464287,0.927809596,1.43578887,2.087650538,45.90341187,17.5,65000
897.0788051,HORDALAND GP.,Skade Mb.,17.34866333,0.91345793,1.446487904,2.085799933,46.93900681,17.5,65000
897.2308051,HORDALAND GP.,Skade Mb.,17.34288216,0.907700002,1.453994989,2.085829258,46.97790146,17.5,65000
897.3828051,HORDALAND GP.,Skade Mb.,17.33730316,0.907820165,1.448942781,2.087229252,45.89839935,17.5,65000
897.5348051,HORDALAND GP.,Skade Mb.,17.33201218,0.914021015,1.435311437,2.088837624,42.17598724,17.5,65000
897.6868051,HORDALAND GP.,Skade Mb.,17.32641411,0.909160972,1.423655987,2.091198921,39.56334305,17.5,65000
897.8388051,HORDALAND GP.,Skade Mb.,17.3198204,0.906252444,1.412994146,2.09105444,39.62533569,17.5,65000
897.9908051,HORDALAND GP.,Skade Mb.,17.3121376,0.901847839,1.403221011,2.086662769,39.68650818,17.5,65030
898.1428051,HORDALAND GP.,Skade Mb.,17.30406189,0.895481348,1.393540621,2.081882477,43.37860489,17.5,65030
898.2948051,HORDALAND GP.,Skade Mb.,17.29659081,0.892084658,1.382763982,2.07849741,44.03448105,17.5,65030
898.4468051,HORDALAND GP.,Skade Mb.,17.29249954,0.886699021,1.370098472,2.077400208,45.18685913,17.5,65030
898.5988051,HORDALAND GP.,Skade Mb.,17.29489327,0.881313324,1.361321807,2.079294205,41.66503525,17.5,65030
898.7508051,HORDALAND GP.,Skade Mb.,17.30027008,0.877916098,1.351645947,2.094515324,43.74009323,17.5,65030
898.9028051,HORDALAND GP.,Skade Mb.,17.30089378,0.875021398,1.344750881,2.119494438,47.84453583,17.5,65030
899.0548051,HORDALAND GP.,Skade Mb.,17.29585457,0.869654238,1.35153079,2.138988495,49.66930008,17.5,65030
899.2068051,HORDALAND GP.,Skade Mb.,17.29096413,0.861899078,1.355450511,2.14995718,51.63130188,17.5,65000
899.3588051,HORDALAND GP.,Skade Mb.,17.28676605,0.86859411,1.353530765,2.144096136,53.68703461,17.5,65000
899.5108051,HORDALAND GP.,Skade Mb.,17.27747345,0.886866808,1.349670172,2.127018452,52.24581146,17.5,65000
899.6628051,HORDALAND GP.,Skade Mb.,17.2669239,0.900616884,1.349599958,2.110645533,49.12772751,17.5,65000
899.8148051,HORDALAND GP.,Skade Mb.,17.26679802,0.887519479,1.366789579,2.09575367,44.30119324,17.5,65000
899.9668051,HORDALAND GP.,Skade Mb.,17.27643776,0.867232561,1.385219455,2.08761096,46.71392059,17.5,65000
900.1188051,HORDALAND GP.,Skade Mb.,17.29077911,0.865728617,1.398036361,2.085943699,46.20450211,17.5,65030
900.2708051,HORDALAND GP.,Skade Mb.,17.31676292,0.881296217,1.416418076,2.082801342,45.70314407,17.5,65030
900.4228051,HORDALAND GP.,Skade Mb.,17.36347008,0.901217699,1.427336812,2.077388763,45.62712097,17.5,65030
900.5748051,HORDALAND GP.,Skade Mb.,17.50194168,0.92116797,1.43521452,2.072962761,45.08308792,17.5,65030
900.7268051,HORDALAND GP.,Skade Mb.,17.88000298,0.937854707,1.441170692,2.070111036,43.02010346,17.5,65030
900.8788051,HORDALAND GP.,Skade Mb.,17.90235329,0.949714303,1.446096659,2.070383072,39.972229,17.5,65030
901.0308051,HORDALAND GP.,Skade Mb.,17.90959358,0.95717752,1.451843858,2.0800457,42.92033386,17.5,65030
901.1828051,HORDALAND GP.,Skade Mb.,17.91683579,0.952829421,1.458676934,2.100603104,48.63256836,17.5,65030
901.3348051,HORDALAND GP.,Skade Mb.,17.92407608,0.944235385,1.473828077,2.116326809,46.21804047,17.5,65030
901.4868051,HORDALAND GP.,Skade Mb.,17.93131828,0.933657825,1.483889103,2.120321512,43.39744949,17.5,65030
901.6388051,HORDALAND GP.,Skade Mb.,17.57654762,0.934045196,1.489031553,2.117476702,38.25817108,17.5,65030
901.7908051,HORDALAND GP.,Skade Mb.,17.42738533,0.942394435,1.488357425,2.10703063,38.20443726,17.5,65030
901.9428051,HORDALAND GP.,Skade Mb.,17.38802719,0.955682576,1.483694553,2.097662687,40.65660477,17.5,65030
902.0948051,HORDALAND GP.,Skade Mb.,17.36763763,0.961561084,1.487055302,2.095788479,43.85852814,17.5,30000
902.2468051,HORDALAND GP.,Skade Mb.,17.3502388,0.964610279,1.494589806,2.096540928,42.83586121,17.5,30000
902.3988051,HORDALAND GP.,Skade Mb.,17.3380146,0.973466933,1.504232884,2.094457626,45.98257446,17.5,30000
902.5508051,HORDALAND GP.,Skade Mb.,17.33199883,0.978653431,1.519396544,2.08519721,46.53818512,17.5,65030
902.7028051,HORDALAND GP.,Skade Mb.,17.32909775,0.985764265,1.539495587,2.07440424,49.48717499,17.5,65030
902.8548051,HORDALAND GP.,Skade Mb.,17.32668304,0.998501122,1.551814675,2.07092166,46.31033707,17.5,65030
903.0068051,HORDALAND GP.,Skade Mb.,17.32429123,1.007150173,1.560810924,2.074751854,42.17157364,17.5,65030
903.1588051,HORDALAND GP.,Skade Mb.,17.3218956,1.007799983,1.569587588,2.082078695,39.40252686,17.5,65030
903.3108051,HORDALAND GP.,Skade Mb.,17.31959343,1.007799983,1.577447772,2.08627224,37.41199112,17.5,65030
903.4628051,HORDALAND GP.,Skade Mb.,17.31775665,1.00423646,1.576363921,2.084773302,39.07747269,17.5,30000
903.6148051,HORDALAND GP.,Skade Mb.,17.31678009,1.002168894,1.578842163,2.083324909,39.7055397,17.5,30000
903.7668051,HORDALAND GP.,Skade Mb.,17.31669998,1.005542874,1.575557113,2.083109379,41.99271774,17.5,30000
903.9188051,HORDALAND GP.,Skade Mb.,17.31661034,1.009432435,1.569040775,2.079569101,41.36964417,17.5,30000
904.0708051,HORDALAND GP.,Skade Mb.,17.31443214,1.00537467,1.564877868,2.076401711,41.36592102,17.5,30000
904.2228051,HORDALAND GP.,Skade Mb.,17.30799103,1.003099084,1.561798573,2.077360153,40.05250168,17.5,30000
904.3748051,HORDALAND GP.,Skade Mb.,17.29778671,1.004695535,1.559794188,2.079474211,40.38321304,17.5,30000
904.5268051,HORDALAND GP.,Skade Mb.,17.28614235,1.005795121,1.556108832,2.079699993,40.94101715,17.5,30000
904.6788051,HORDALAND GP.,Skade Mb.,17.27437401,1.005007505,1.556503177,2.077023745,44.82091904,17.5,30000
904.8308051,HORDALAND GP.,Skade Mb.,17.26251602,1.004899979,1.552328825,2.074743271,47.31117249,17.5,30000
904.9828051,HORDALAND GP.,Skade Mb.,17.25073624,0.997977257,1.546563506,2.07574153,47.11873627,17.5,65030
905.1348051,HORDALAND GP.,Skade Mb.,17.2389679,0.98497659,1.540678978,2.079701662,42.05712509,17.5,65030
905.2868051,HORDALAND GP.,Skade Mb.,17.22719765,0.976077199,1.528795242,2.087516069,39.47633362,17.5,65030
905.4388051,HORDALAND GP.,Skade Mb.,17.21648216,0.970350087,1.511027217,2.099401474,37.32210159,17.5,65030
905.5908051,HORDALAND GP.,Skade Mb.,17.21116829,0.971453905,1.49678576,2.110016108,43.28342438,17.5,65030
905.7428051,HORDALAND GP.,Skade Mb.,17.21619225,0.970825732,1.489154816,2.112873077,42.62628174,17.5,30000
905.8948051,HORDALAND GP.,Skade Mb.,17.23006821,0.967300594,1.484028935,2.10926652,40.4723053,17.5,30000
906.0468051,HORDALAND GP.,Skade Mb.,17.24720001,0.959587455,1.48852706,2.104444027,36.54862976,17.5,30000
906.1988051,HORDALAND GP.,Skade Mb.,17.26292229,0.955121279,1.490946055,2.098431349,36.4873085,17.5,30000
906.3508051,HORDALAND GP.,Skade Mb.,17.27259636,0.953736305,1.486190677,2.08974433,41.58259583,17.5,30000
906.5028051,HORDALAND GP.,Skade Mb.,17.27414513,0.954460979,1.478597879,2.079549551,47.32584381,17.5,30000
906.6548051,HORDALAND GP.,Skade Mb.,17.27076912,0.948333979,1.470032215,2.07372427,46.30098343,17.5,65030
906.8068051,HORDALAND GP.,Skade Mb.,17.26601028,0.938058376,1.460414052,2.074881792,41.02621841,17.5,65030
906.9588051,HORDALAND GP.,Skade Mb.,17.26112366,0.937353373,1.456525207,2.079889536,34.40040588,17.5,65030
907.1108051,HORDALAND GP.,Skade Mb.,17.25632095,0.940392733,1.456099987,2.085715056,36.09155655,17.5,30000
907.2628051,HORDALAND GP.,Skade Mb.,17.25144768,0.942596257,1.460170984,2.08973527,40.16708374,17.5,30000
907.4148051,HORDALAND GP.,Skade Mb.,17.25230598,0.940786302,1.468340159,2.092074633,41.23524094,17.5,30000
907.5668051,HORDALAND GP.,Skade Mb.,17.27020645,0.940400004,1.475515485,2.093410969,39.57417297,17.5,30000
907.7188051,HORDALAND GP.,Skade Mb.,17.30238724,0.941660285,1.475759864,2.092592239,40.19519043,17.5,30000
907.8708051,HORDALAND GP.,Skade Mb.,17.33200836,0.940643728,1.473171234,2.090056181,39.14494324,17.5,30000
908.0228051,HORDALAND GP.,Skade Mb.,17.3508873,0.937144041,1.467774272,2.08859849,39.89769363,17.5,30000
908.1748051,HORDALAND GP.,Skade Mb.,17.35869026,0.933670521,1.456230998,2.086486101,39.20950317,17.5,65030
908.3268051,HORDALAND GP.,Skade Mb.,17.3526516,0.926629543,1.44439435,2.083611488,43.10119629,17.5,65030
908.4788051,HORDALAND GP.,Skade Mb.,17.33177757,0.924059689,1.435123324,2.083926916,43.08481216,17.5,65030
908.6308051,HORDALAND GP.,Skade Mb.,17.3018322,0.921409726,1.431209683,2.08665514,41.2063179,17.5,65030
908.7828051,HORDALAND GP.,Skade Mb.,17.27495003,0.919667602,1.435465097,2.090486288,37.17233658,17.5,65030
908.9348051,HORDALAND GP.,Skade Mb.,17.26317978,0.918662965,1.442887664,2.094721317,37.44983292,17.5,30000
909.0868051,HORDALAND GP.,Skade Mb.,17.2673111,0.922093034,1.449117899,2.098766327,39.26964569,17.5,30000
909.2388051,HORDALAND GP.,Skade Mb.,17.2737236,0.932016909,1.452560544,2.102023602,39.14163971,17.5,30000
909.3908051,HORDALAND GP.,Skade Mb.,17.27246857,0.935641587,1.449935794,2.103735924,37.33246994,17.5,30000
909.5428051,HORDALAND GP.,Skade Mb.,17.26834297,0.935272157,1.440546989,2.1032722,34.83990097,17.5,30000
909.6948051,HORDALAND GP.,Skade Mb.,17.26524353,0.932681859,1.431406856,2.10035944,34.77194977,17.5,30000
909.8468051,HORDALAND GP.,Skade Mb.,17.25947952,0.929368436,1.428093314,2.095924139,37.03409958,17.5,30000
909.9988051,HORDALAND GP.,Skade Mb.,17.24931717,0.925176799,1.433225036,2.091636896,38.01290894,17.5,30000
910.1508051,HORDALAND GP.,Skade Mb.,17.24438858,0.927811503,1.445453763,2.087607861,40.61898041,17.5,30000
910.3028051,HORDALAND GP.,Skade Mb.,17.26405335,0.933790684,1.466096878,2.085050106,38.29207993,17.5,30000
910.4548051,HORDALAND GP.,Skade Mb.,17.3123436,0.940490782,1.490836144,2.084837675,40.00867844,17.5,30000
910.6068051,HORDALAND GP.,Skade Mb.,17.3635006,0.950354159,1.517669797,2.086085081,40.68095017,17.5,30000
910.7588051,HORDALAND GP.,Skade Mb.,17.39370728,0.966065347,1.543401241,2.087187529,43.1482811,17.5,30000
910.9108051,HORDALAND GP.,Skade Mb.,17.40488625,0.991595745,1.563397169,2.086850643,45.08779144,17.5,65030
911.0628051,HORDALAND GP.,Skade Mb.,17.40767479,1.01324904,1.574989796,2.085604429,46.21995163,17.5,65030
911.2148051,HORDALAND GP.,Skade Mb.,17.40823364,1.034367561,1.587004542,2.085689783,44.85340118,17.5,65000
911.3668051,HORDALAND GP.,Skade Mb.,17.4084568,1.047416329,1.597416759,2.089841604,44.43054962,17.5,65000
911.5188051,HORDALAND GP.,Skade Mb.,17.40958595,1.052046299,1.613232493,2.098590851,41.31505203,17.5,65000
911.6708051,HORDALAND GP.,Skade Mb.,17.41399002,1.058026195,1.630013824,2.10720706,41.75707245,17.5,65000
911.8228051,HORDALAND GP.,Skade Mb.,17.42373848,1.067061901,1.651800633,2.108407974,42.54082871,17.5,65000
911.9748051,HORDALAND GP.,Skade Mb.,17.44040489,1.073822975,1.678894877,2.104980469,44.14156723,17.5,65000
912.1268051,HORDALAND GP.,Skade Mb.,17.49687767,1.078943372,1.710939407,2.104763985,43.59104538,17.5,65030
912.2788051,HORDALAND GP.,Skade Mb.,17.71839714,1.084515452,1.755189657,2.104467154,38.80869675,17.5,65030
912.4308051,HORDALAND GP.,Skade Mb.,18.27325821,1.101451993,1.799904108,2.095120668,34.58509064,17.5,65030
912.5828051,HORDALAND GP.,Skade Mb.,19.08692551,1.127113819,1.827509522,2.077760935,32.15195465,17.5,65030
912.7348051,HORDALAND GP.,Skade Mb.,19.36359024,1.152181149,1.84113586,2.058410406,35.1875,17.5,65030
912.8868051,HORDALAND GP.,Skade Mb.,19.4488411,1.168484211,1.84815383,2.036334753,40.68355179,17.5,65030
913.0388051,HORDALAND GP.,Skade Mb.,19.53409004,1.163821578,1.854686499,2.010329008,45.21054459,17.5,65000
913.1908051,HORDALAND GP.,Skade Mb.,19.61933899,1.15752089,1.862290621,1.984858632,43.59361267,17.5,65000
913.3428051,HORDALAND GP.,Skade Mb.,19.70458794,1.140992165,1.874406099,1.971663475,41.13159943,17.5,65000
913.4948051,HORDALAND GP.,Skade Mb.,19.78983688,1.124149084,1.884415865,1.978111267,40.1772728,17.5,65030
913.6468051,HORDALAND GP.,Skade Mb.,19.87508583,1.120837808,1.882420898,2.000234842,38.85541534,17.5,65030
913.7988051,HORDALAND GP.,Skade Mb.,19.74304962,1.130436182,1.867226601,2.023025751,35.7497139,17.5,65030
913.9508051,HORDALAND GP.,Skade Mb.,19.42407608,1.147350788,1.839446783,2.036930561,33.33920288,17.5,65030
914.1028051,HORDALAND GP.,Skade Mb.,18.99882507,1.171567202,1.819641829,2.04303813,36.18791199,17.5,65030
914.2548051,HORDALAND GP.,Skade Mb.,18.56061173,1.186553359,1.818235993,2.043618202,39.34630203,17.5,65030
914.4068051,HORDALAND GP.,Skade Mb.,18.16883469,1.195803165,1.834876895,2.042675495,40.4021492,17.5,65030
914.5588051,HORDALAND GP.,Skade Mb.,17.83451462,1.201737046,1.869024396,2.04167819,40.28312683,17.5,65030
914.7108051,HORDALAND GP.,Skade Mb.,17.57028961,1.211514592,1.914277554,2.044420481,40.25489044,17.5,65030
914.8628051,HORDALAND GP.,Skade Mb.,17.39847374,1.223255158,1.959944248,2.053553581,40.46040726,17.5,65030
915.0148051,HORDALAND GP.,Skade Mb.,17.31919289,1.230026722,2.01167798,2.069550037,40.93278885,17.5,65030
915.1668051,HORDALAND GP.,Skade Mb.,17.29761124,1.231400013,2.056531429,2.08792901,40.67144394,17.5,65030
915.3188051,HORDALAND GP.,Skade Mb.,17.2952404,1.241820097,2.065635443,2.0990417,42.62656403,17.5,65030
915.4708051,HORDALAND GP.,Skade Mb.,17.2953701,1.248854637,2.04790163,2.098504067,40.76302719,17.5,65030
915.6228051,HORDALAND GP.,Skade Mb.,17.29504967,1.249296308,2.025871277,2.090826273,41.69200134,17.5,65030
915.7748051,HORDALAND GP.,Skade Mb.,17.2937088,1.240798235,2.004428387,2.086066961,39.8899231,17.5,65030
915.9268051,HORDALAND GP.,Skade Mb.,17.29152298,1.231852889,1.988502502,2.085828543,39.86302567,17.5,65030
916.0788051,HORDALAND GP.,Skade Mb.,17.28892136,1.224073649,1.977582216,2.085960865,39.30026245,17.5,65030
916.2308051,HORDALAND GP.,Skade Mb.,17.28622818,1.218304038,1.95969975,2.08853364,39.5801506,17.5,65030
916.3828051,HORDALAND GP.,Skade Mb.,17.283535,1.210034251,1.93625474,2.09591341,40.57506943,17.5,65030
916.5348051,HORDALAND GP.,Skade Mb.,17.28022385,1.19826591,1.915289402,2.105233669,40.9609642,17.5,65030
916.6868051,HORDALAND GP.,Skade Mb.,17.27444267,1.184298039,1.890429139,2.113201141,41.77070236,17.5,65030
