DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1459.839,VIKING GP.,Draupne Fm.,16.01778793,1.052332759,1.440294385,2.206064701,140.3153839,12.25000095,65000
1459.991,VIKING GP.,Draupne Fm.,15.92050362,1.081308842,1.454659224,2.196247101,141.496521,12.25000095,65000
1460.143,VIKING GP.,Draupne Fm.,15.78393173,1.082372904,1.448395133,2.190309763,143.1753235,12.25000095,65000
1460.295,VIKING GP.,Draupne Fm.,15.67704392,1.049435973,1.426684022,2.184495926,144.1673889,12.25000095,65000
1460.447,VIKING GP.,Draupne Fm.,15.61945725,1.006997585,1.40290153,2.172854424,142.9423676,12.25000095,65000
1460.599,VIKING GP.,Draupne Fm.,15.61343956,0.972637594,1.386467218,2.149638414,139.9766846,12.25000095,65000
1460.751,VIKING GP.,Draupne Fm.,15.65442753,0.961443484,1.383547545,2.117969513,137.3578644,12.25000095,65000
1460.903,VIKING GP.,Draupne Fm.,15.72515392,0.982810378,1.387926459,2.088423252,137.6255188,12.25000095,65000
1461.055,VIKING GP.,Draupne Fm.,15.7874403,1.010919929,1.377815962,2.072407961,141.1386414,12.25000095,65000
1461.207,VIKING GP.,Draupne Fm.,15.82905388,1.02895999,1.352531195,2.07990551,145.2181854,12.25000095,65000
1461.359,VIKING GP.,Draupne Fm.,15.84446526,1.031092048,1.321415186,2.114050388,148.8525391,12.25000095,65000
1461.511,VIKING GP.,Draupne Fm.,15.83243847,1.023550391,1.3021456,2.158877611,151.9345703,12.25000095,65000
1461.663,VIKING GP.,Draupne Fm.,15.80136967,1.024158359,1.314153671,2.195327282,153.9953308,12.25000095,65000
1461.815,VIKING GP.,Draupne Fm.,15.77532864,1.037463784,1.3451159,2.215123415,154.2789459,12.25000095,65000
1461.967,VIKING GP.,Draupne Fm.,15.760993,1.060960293,1.386591673,2.219768047,152.3374023,12.25000095,65000
1462.119,VIKING GP.,Draupne Fm.,15.74946499,1.085164905,1.426084757,2.223613024,148.5928345,12.25000095,65000
1462.271,VIKING GP.,Draupne Fm.,15.71095657,1.088902473,1.443048,2.229550362,144.5414124,12.25000095,65000
1462.423,VIKING GP.,Draupne Fm.,15.65493679,1.072704077,1.436040044,2.225806475,141.8404083,12.25000095,65000
1462.575,VIKING GP.,Draupne Fm.,15.60287952,1.048159957,1.413540006,2.207520008,141.2705231,12.25000095,65000
1462.727,VIKING GP.,Draupne Fm.,15.57225895,1.023524761,1.386095166,2.187441587,142.4828339,12.25000095,65000
1462.879,VIKING GP.,Draupne Fm.,15.58021832,1.002150059,1.362306714,2.179899931,144.1617432,12.25000095,65000
1463.031,VIKING GP.,Draupne Fm.,15.62907887,0.981836915,1.348395228,2.179875135,143.361969,12.25000095,65000
1463.183,VIKING GP.,Draupne Fm.,15.69016647,0.966705144,1.339094758,2.178638697,141.5306397,12.25000095,65000
1463.335,VIKING GP.,Draupne Fm.,15.75341606,0.962167978,1.329687953,2.175395966,139.798645,12.25000095,65000
1463.487,VIKING GP.,Draupne Fm.,15.80644608,0.970532775,1.316068769,2.174231291,138.9707947,12.25000095,65000
1463.639,VIKING GP.,Draupne Fm.,15.82033253,0.986640811,1.295771956,2.168747187,138.6225891,12.25000095,65000
1463.791,VIKING GP.,Draupne Fm.,15.78167915,0.994099975,1.273980022,2.156923056,138.3464508,12.25000095,65000
1463.943,VIKING GP.,Draupne Fm.,15.72556686,0.992087185,1.260472775,2.148331165,138.4867706,12.25000095,65000
1464.095,VIKING GP.,Draupne Fm.,15.67873573,0.990476012,1.262387991,2.159183979,139.1570587,12.25000095,65000
1464.247,VIKING GP.,Draupne Fm.,15.64963627,1.003565669,1.285740972,2.18435359,139.9958649,12.25000095,65000
1464.399,VIKING GP.,Draupne Fm.,15.57875919,1.043707252,1.330388784,2.210536003,140.0625458,12.25000095,65000
1464.551,VIKING GP.,Draupne Fm.,15.41717053,1.088396788,1.370489597,2.235586405,138.3851929,12.25000095,65000
1464.703,VIKING GP.,Draupne Fm.,15.19824028,1.115761638,1.39348805,2.260005474,135.5284271,12.25000095,65000
1464.855,VIKING GP.,Draupne Fm.,14.9836998,1.110972047,1.397328019,2.265619993,132.4842682,12.25000095,65000
1465.007,VIKING GP.,Draupne Fm.,14.86288166,1.077926397,1.393895984,2.243348837,132.0253143,12.25000095,65000
1465.159,VIKING GP.,Draupne Fm.,14.90145874,1.046259165,1.399131179,2.211270332,135.2225494,12.25000095,65000
1465.311,VIKING GP.,Draupne Fm.,14.99332619,1.027917266,1.406883836,2.193108559,139.7182007,12.25000095,65000
1465.463,VIKING GP.,Draupne Fm.,15.09649944,1.021057248,1.408966065,2.19795537,142.8072052,12.25000095,65000
1465.615,VIKING GP.,Draupne Fm.,15.18874168,1.018727899,1.399315119,2.204404354,142.9032745,12.25000095,65000
1465.767,VIKING GP.,Draupne Fm.,15.25479889,1.016063929,1.374553561,2.201292038,141.3130493,12.25000095,65000
1465.919,VIKING GP.,Draupne Fm.,15.27291489,1.015833616,1.348441601,2.200495243,140.0823364,12.25000095,65000
1466.071,VIKING GP.,Draupne Fm.,15.23193073,1.019215226,1.328502417,2.213739872,140.2033539,12.25000095,65000
1466.223,VIKING GP.,Draupne Fm.,15.1460495,1.02466321,1.318644762,2.237920761,141.572525,12.25000095,65000
1466.375,VIKING GP.,Draupne Fm.,15.05069923,1.029800057,1.320799947,2.257400036,143.6298065,12.25000095,65000
1466.527,VIKING GP.,Draupne Fm.,14.98996735,1.032844782,1.334210157,2.261093617,145.404068,12.25000095,65000
1466.679,VIKING GP.,Draupne Fm.,14.93842125,1.034489274,1.354161859,2.251163244,145.7477722,12.25000095,65000
1466.831,VIKING GP.,Draupne Fm.,14.87781334,1.035583139,1.37945044,2.235605717,143.929596,12.25000095,65000
1466.983,VIKING GP.,Draupne Fm.,14.807724,1.037627935,1.407949686,2.222200632,140.5845947,12.25000095,65000
1467.135,VIKING GP.,Draupne Fm.,14.76421547,1.042996049,1.434379935,2.205928087,138.1725311,12.25000095,65000
1467.287,VIKING GP.,Draupne Fm.,14.76110268,1.049943209,1.451586366,2.177080154,138.1231995,12.25000095,65000
1467.439,VIKING GP.,Draupne Fm.,14.763381,1.052899957,1.458267927,2.132184029,139.6654816,12.25000095,65000
1467.591,VIKING GP.,Draupne Fm.,14.7523346,1.049187183,1.456015229,2.092271805,140.8321075,12.25000095,65000
1467.743,VIKING GP.,Draupne Fm.,14.73095894,1.039406657,1.447543979,2.08369112,140.8795166,12.25000095,65000
1467.895,VIKING GP.,Draupne Fm.,14.73648834,1.033416152,1.436223984,2.102351904,140.1805267,12.25000095,65000
1468.047,VIKING GP.,Draupne Fm.,14.77030945,1.034477592,1.423976779,2.122672558,139.8322754,12.25000095,65000
1468.199,VIKING GP.,Draupne Fm.,14.81362629,1.037402391,1.410373569,2.129100084,139.6452637,12.25000095,65000
1468.351,VIKING GP.,Draupne Fm.,14.85922337,1.038219214,1.395823121,2.130635262,139.1027985,12.25000095,65000
1468.503,VIKING GP.,Draupne Fm.,14.92350483,1.038088799,1.382924795,2.136543989,137.8279114,12.25000095,65000
1468.655,VIKING GP.,Draupne Fm.,15.02518368,1.042899966,1.374456048,2.143960238,136.7925873,12.25000095,65000
1468.807,VIKING GP.,Draupne Fm.,15.11656952,1.048339963,1.368742228,2.154366732,137.0520477,12.25000095,65000
1468.959,VIKING GP.,Draupne Fm.,15.161973,1.051308513,1.36726892,2.169573069,138.9018402,12.25000095,65000
1469.111,VIKING GP.,Draupne Fm.,15.14163399,1.053398609,1.372284651,2.169359446,140.8570404,12.25000095,65000
1469.263,VIKING GP.,Draupne Fm.,15.02521896,1.06803596,1.389665604,2.1422472,141.08461,12.25000095,65000
1469.415,VIKING GP.,Draupne Fm.,14.84657574,1.095587969,1.412775993,2.102771998,138.4673157,12.25000095,65000
1469.567,VIKING GP.,Draupne Fm.,14.64428139,1.126224756,1.43533361,2.075239182,134.8209229,12.25000095,65000
1469.719,VIKING GP.,Draupne Fm.,14.45984078,1.150359273,1.455080748,2.073887348,132.0363922,12.25000095,65000
1469.871,VIKING GP.,Draupne Fm.,14.33573818,1.161376,1.473710418,2.090888023,131.3485107,12.25000095,65000
1470.023,VIKING GP.,Draupne Fm.,14.27019882,1.163236857,1.493070602,2.120880604,133.9848328,12.25000095,65000
1470.175,VIKING GP.,Draupne Fm.,14.21985722,1.163079619,1.508625388,2.159300089,137.1617127,12.25000095,65000
1470.327,VIKING GP.,Draupne Fm.,14.1753397,1.160628796,1.514631152,2.197479248,139.5596008,12.25000095,65000
1470.479,VIKING GP.,Draupne Fm.,14.13810444,1.151911974,1.506912828,2.220397711,140.6541443,12.25000095,65000
1470.631,VIKING GP.,Draupne Fm.,14.12017441,1.127032757,1.483400822,2.224002361,141.1514587,12.25000095,65000
1470.783,VIKING GP.,Draupne Fm.,14.13562584,1.096963167,1.456452012,2.216542482,141.4832459,12.25000095,65000
1470.935,VIKING GP.,Draupne Fm.,14.17648029,1.08118403,1.435523987,2.214311838,141.4740448,12.25000095,65000
1471.087,VIKING GP.,Draupne Fm.,14.21049023,1.088047981,1.422762394,2.228292942,141.4699554,12.25000095,65000
1471.239,VIKING GP.,Draupne Fm.,14.17660236,1.118148923,1.414833307,2.252624273,142.078064,12.25000095,65000
1471.391,VIKING GP.,Draupne Fm.,14.03490162,1.148317456,1.398858547,2.273121119,143.4723358,12.25000095,65000
1471.543,VIKING GP.,Draupne Fm.,13.85110951,1.15666163,1.372881651,2.280115128,143.8454132,12.25000095,65000
1471.695,VIKING GP.,Draupne Fm.,13.68901157,1.145339966,1.345359922,2.274016142,142.5575714,12.25000095,65000
1471.847,VIKING GP.,Draupne Fm.,13.59318161,1.117968798,1.324570417,2.265676737,140.0873871,12.25000095,65000
1471.999,VIKING GP.,Draupne Fm.,13.59368897,1.08124876,1.317431212,2.26261425,137.927948,12.25000095,65000
1472.151,VIKING GP.,Draupne Fm.,13.72133255,1.050163984,1.32359767,2.259893656,136.7167664,12.25000095,65000
1472.303,VIKING GP.,Draupne Fm.,13.89189816,1.035471559,1.331544995,2.249962807,135.8763123,12.25000095,65000
1472.455,VIKING GP.,Draupne Fm.,14.02784443,1.041035056,1.334599972,2.232711792,134.6363525,12.25000095,65000
1472.607,VIKING GP.,Draupne Fm.,14.05813122,1.061537862,1.328179002,2.215456486,132.9774323,12.25000095,65000
1472.759,VIKING GP.,Draupne Fm.,13.97549343,1.077257633,1.311505556,2.204655886,131.4853516,12.25000095,65000
1472.911,VIKING GP.,Draupne Fm.,13.91311264,1.075609565,1.293569565,2.204412937,130.7735748,12.25000095,65000
1473.063,VIKING GP.,Draupne Fm.,13.90736389,1.063450337,1.279060006,2.21369195,131.23349,12.25000095,65000
1473.215,VIKING GP.,Draupne Fm.,13.93034935,1.050027967,1.269995928,2.227035999,133.1902771,12.25000095,65000
1473.367,VIKING GP.,Draupne Fm.,13.91963291,1.044485569,1.268212795,2.240308762,136.3427277,12.25000095,65000
1473.519,VIKING GP.,Draupne Fm.,13.86228466,1.050148845,1.275136352,2.254649878,140.9159699,12.25000095,65000
1473.671,VIKING GP.,Draupne Fm.,13.79667187,1.064273953,1.286090136,2.2713902,145.7402649,12.25000095,65000
1473.823,VIKING GP.,Draupne Fm.,13.73110485,1.083861589,1.296421528,2.284879923,149.5278168,12.25000095,65000
1473.975,VIKING GP.,Draupne Fm.,13.65964031,1.103579998,1.301739931,2.286880016,151.3773956,12.25000095,65000
1474.127,VIKING GP.,Draupne Fm.,13.59649849,1.11065197,1.299359918,2.278100014,152.44841,12.25000095,65000
1474.279,VIKING GP.,Draupne Fm.,13.59115315,1.10602963,1.296900034,2.262807131,154.2544556,12.25000095,65000
1474.431,VIKING GP.,Draupne Fm.,13.6377964,1.096109629,1.297885656,2.249181509,156.3504791,12.25000095,65000
1474.583,VIKING GP.,Draupne Fm.,13.69159889,1.082399964,1.300494432,2.243139267,156.5787354,12.25000095,65000
1474.735,VIKING GP.,Draupne Fm.,13.69506931,1.063166738,1.299705505,2.244509935,153.3031769,12.25000095,65000
1474.887,VIKING GP.,Draupne Fm.,13.67184448,1.049494147,1.295248151,2.252478361,147.4087982,12.25000095,65000
1475.039,VIKING GP.,Draupne Fm.,13.67018986,1.06190002,1.293118358,2.264875889,143.3184204,12.25000095,65000
1475.191,VIKING GP.,Draupne Fm.,13.67748451,1.101909638,1.295817494,2.273736715,142.5482636,12.25000095,65000
1475.343,VIKING GP.,Draupne Fm.,13.65546417,1.163964033,1.302561641,2.27028966,145.3056793,12.25000095,65000
1475.495,VIKING GP.,Draupne Fm.,13.56320763,1.229467988,1.308904052,2.256407976,150.8395538,12.25000095,65000
1475.647,VIKING GP.,Draupne Fm.,13.42940426,1.282476783,1.315801621,2.238271236,156.5465698,12.25000095,65000
1475.799,VIKING GP.,Draupne Fm.,13.30112171,1.3241961,1.330114126,2.223688841,161.0753326,12.25000095,65000
1475.951,VIKING GP.,Draupne Fm.,13.19789219,1.354733229,1.358763814,2.216814518,163.68367,12.25000095,65000
1476.103,VIKING GP.,Draupne Fm.,13.13024616,1.373714328,1.40822947,2.213622093,163.2557983,12.25000095,65000
1476.255,VIKING GP.,Draupne Fm.,13.0966959,1.38606,1.479152083,2.208623886,160.2245483,12.25000095,65000
1476.407,VIKING GP.,Draupne Fm.,13.07979393,1.40076077,1.555452824,2.199670315,155.5488892,12.25000095,65000
1476.559,VIKING GP.,Draupne Fm.,13.07015705,1.41923511,1.621336818,2.187377691,151.2193146,12.25000095,65000
1476.711,VIKING GP.,Draupne Fm.,13.06596184,1.439833522,1.666877627,2.174182415,148.3298187,12.25000095,65000
1476.863,VIKING GP.,Draupne Fm.,13.06693649,1.459663987,1.689407945,2.166660786,147.2384949,12.25000095,65000
1477.015,VIKING GP.,Draupne Fm.,13.0667038,1.47837019,1.698803544,2.169998884,147.0356751,12.25000095,65000
1477.167,VIKING GP.,Draupne Fm.,13.06181908,1.497336626,1.70320487,2.183465958,146.1811981,12.25000095,65000
1477.319,VIKING GP.,Draupne Fm.,13.05430985,1.515765548,1.704710484,2.198113918,144.4599457,12.25000095,65000
1477.471,VIKING GP.,Draupne Fm.,13.04794407,1.530517578,1.7035712,2.205111265,143.1084137,12.25000095,65000
1477.623,VIKING GP.,Draupne Fm.,13.04375172,1.531720758,1.701625586,2.203932047,143.5681763,12.25000095,65000
1477.775,VIKING GP.,Draupne Fm.,13.03579998,1.517560005,1.703439951,2.198240042,145.2189941,12.25000095,65000
1477.927,VIKING GP.,Draupne Fm.,13.01996899,1.496353626,1.71171844,2.194259167,145.5632935,12.25000095,65000
1478.079,VIKING GP.,Draupne Fm.,12.99689007,1.479011178,1.725589514,2.194700718,144.5096283,12.25000095,65000
1478.231,VIKING GP.,Draupne Fm.,12.96929169,1.48135376,1.739788294,2.199466467,143.7658539,12.25000095,65000
1478.383,VIKING GP.,Draupne Fm.,12.94031334,1.500240088,1.744672775,2.208110094,145.2017212,12.25000095,65000
1478.535,VIKING GP.,Draupne Fm.,12.91332817,1.510480046,1.740028024,2.219727993,148.172226,12.25000095,65000
1478.687,VIKING GP.,Draupne Fm.,12.89170933,1.50295198,1.737442374,2.231860876,150.5388489,12.25000095,65000
1478.839,VIKING GP.,Draupne Fm.,12.87945747,1.489208818,1.751714349,2.243563891,151.2400055,12.25000095,65000
1478.991,VIKING GP.,Draupne Fm.,12.87805748,1.515346408,1.798488736,2.255208731,150.7998657,12.25000095,65000
1479.143,VIKING GP.,Draupne Fm.,12.87822437,1.608502388,1.87121594,2.266709566,150.6279602,12.25000095,65000
1479.295,VIKING GP.,Draupne Fm.,12.87083912,1.73229599,1.946591973,2.27534008,150.7843018,12.25000095,65000
1479.447,VIKING GP.,Draupne Fm.,12.85359478,1.838397265,2.007992268,2.277092695,150.1783447,12.25000095,65000
1479.599,VIKING GP.,Draupne Fm.,12.82906818,1.886545301,2.051867247,2.272222042,147.8188477,12.25000095,65000
1479.751,VIKING GP.,Draupne Fm.,12.80355263,1.895145655,2.097095251,2.262925625,144.5350342,12.25000095,65000
1479.903,VIKING GP.,Draupne Fm.,12.78192997,1.902636766,2.159069538,2.251549721,143.2076569,12.25000095,65000
1480.055,VIKING GP.,Heather Fm.,12.76663971,1.911728025,2.229959965,2.240711927,144.4344635,12.25000095,65000
1480.207,VIKING GP.,Heather Fm.,12.76068115,1.913691163,2.295275211,2.227609634,147.1051788,12.25000095,65000
1480.359,VIKING GP.,Heather Fm.,12.76604176,1.903482318,2.334261656,2.204949617,149.2789307,12.25000095,65000
1480.511,VIKING GP.,Heather Fm.,12.77692127,1.888193369,2.335265875,2.181105375,149.019577,12.25000095,65000
1480.663,VIKING GP.,Heather Fm.,12.78597927,1.866616845,2.303116083,2.178180933,147.3152771,12.25000095,65000
1480.815,VIKING GP.,Heather Fm.,12.79053783,1.833840966,2.248179436,2.195442677,145.6395111,12.25000095,65000
1480.967,VIKING GP.,Heather Fm.,12.79287148,1.791683197,2.183135271,2.201195955,145.7750397,12.25000095,65000
1481.119,VIKING GP.,Heather Fm.,12.79882622,1.758014441,2.125008106,2.191660881,148.1930695,12.25000095,65000
1481.271,VIKING GP.,Heather Fm.,12.80891132,1.741407991,2.079141617,2.187478542,150.8753357,12.25000095,65000
1481.423,VIKING GP.,Heather Fm.,12.81924152,1.734579206,2.043116093,2.197219133,150.6260223,12.25000095,65000
1481.575,VIKING GP.,Heather Fm.,12.82584,1.728280067,2.013000011,2.202899933,146.7807465,12.25000095,65000
1481.727,VIKING GP.,Heather Fm.,12.82426548,1.715817571,1.986480713,2.215186834,141.1220093,12.25000095,65000
1481.879,VIKING GP.,Heather Fm.,12.81049442,1.701749682,1.968171477,2.238500595,136.1898651,12.25000095,65000
1482.031,VIKING GP.,Heather Fm.,12.77340984,1.694300771,1.966384053,2.25344801,133.8752289,12.25000095,65000
1482.183,VIKING GP.,Heather Fm.,12.71863174,1.698361635,1.981726408,2.25522089,134.0626679,12.25000095,65000
1482.335,VIKING GP.,Heather Fm.,12.69257546,1.718768001,2.013988018,2.260139942,135.8038483,12.25000095,65000
1482.487,VIKING GP.,Heather Fm.,12.69342709,1.756464005,2.05931282,2.269515991,136.7496491,12.25000095,65000
1482.639,VIKING GP.,Heather Fm.,12.6994524,1.800864101,2.110359192,2.282131195,136.1258392,12.25000095,65000
1482.791,VIKING GP.,Heather Fm.,12.75510597,1.840552807,2.159895182,2.291559219,134.6959076,12.25000095,65000
1482.943,VIKING GP.,Heather Fm.,12.79820156,1.869262815,2.204014778,2.287717581,133.8105469,12.25000095,65000
1483.095,VIKING GP.,Heather Fm.,12.81728935,1.884030104,2.240673542,2.272303343,133.3748322,12.25000095,65000
1483.247,VIKING GP.,Heather Fm.,12.82272053,1.888732791,2.2702384,2.2536695,132.3471832,12.25000095,65000
1483.399,VIKING GP.,Heather Fm.,12.82067871,1.890226364,2.29155755,2.242247105,131.0666351,12.25000095,65000
1483.551,VIKING GP.,Heather Fm.,12.81406593,1.89306879,2.304796696,2.240397692,130.9597015,12.25000095,65000
1483.703,VIKING GP.,Heather Fm.,12.80641842,1.898819208,2.309561729,2.244383097,132.3776703,12.25000095,65000
1483.855,VIKING GP.,Heather Fm.,12.80260563,1.906628013,2.308304071,2.249191999,134.2039032,12.25000095,65000
1484.007,VIKING GP.,Heather Fm.,12.80542469,1.915497899,2.309030056,2.252167225,134.8433075,12.25000095,65000
1484.159,VIKING GP.,Heather Fm.,12.81282806,1.926968575,2.318075895,2.253245592,134.3479309,12.25000095,65000
1484.311,VIKING GP.,Heather Fm.,12.82122421,1.942087889,2.337512016,2.250608683,133.3809967,12.25000095,65000
1484.463,VIKING GP.,Heather Fm.,12.82797909,1.960282445,2.366192818,2.243001699,132.3205872,12.25000095,65000
1484.615,VIKING GP.,Heather Fm.,12.83298779,1.977504015,2.398087978,2.235012054,131.2033691,12.25000095,65000
1484.767,VIKING GP.,Heather Fm.,12.83856201,1.990419984,2.426543236,2.230799913,130.6095886,12.25000095,65000
1484.919,VIKING GP.,Heather Fm.,12.8458643,1.998448849,2.446959019,2.231820822,131.0076294,12.25000095,65000
1485.071,VIKING GP.,Heather Fm.,12.85534191,2.002435923,2.457980871,2.236142397,131.7425079,12.25000095,65000
1485.223,VIKING GP.,Heather Fm.,12.86849976,2.002594948,2.45953846,2.241054535,131.9400024,12.25000095,65000
1485.375,VIKING GP.,Heather Fm.,12.88551521,1.999796391,2.456296682,2.243599176,131.6141663,12.25000095,65000
1485.527,VIKING GP.,Heather Fm.,12.90407467,1.995279193,2.452087164,2.243102312,131.1930695,12.25000095,65000
1485.679,VIKING GP.,Heather Fm.,12.92095661,1.990960836,2.448117733,2.249168158,130.6922913,12.25000095,65000
1485.831,VIKING GP.,Heather Fm.,12.93389702,1.988357663,2.443772793,2.267688036,129.9564667,12.25000095,65000
1485.983,VIKING GP.,Heather Fm.,12.94332027,1.989023209,2.438425541,2.289579153,128.7572632,12.25000095,65000
1486.135,VIKING GP.,Heather Fm.,12.94980145,1.99297595,2.433979988,2.302248001,127.3254547,12.25000095,65000
1486.287,VIKING GP.,Heather Fm.,12.95165539,1.998632073,2.433014393,2.302444696,126.0781097,12.25000095,65000
1486.439,VIKING GP.,Heather Fm.,12.94763374,2.003334522,2.436301708,2.305743218,125.6030045,12.25000095,65000
1486.591,VIKING GP.,Heather Fm.,12.9364233,2.004800081,2.443817616,2.321428061,126.3417358,12.25000095,65000
1486.743,VIKING GP.,Heather Fm.,12.92055512,2.003478527,2.452786207,2.343359232,127.6162796,12.25000095,65000
1486.895,VIKING GP.,Heather Fm.,12.90448093,1.99989605,2.459759951,2.358896017,128.4064484,12.25000095,65000
1487.047,VIKING GP.,Heather Fm.,12.89082813,1.993831158,2.462963104,2.361424923,128.8898926,12.25000095,65000
