DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1232.377901,HORDALAND GP.,Skade Fm.,13.08202171,1.203307152,1.382299542,1.929103375,53.65063095,12.25000095,65000
1232.529901,HORDALAND GP.,Skade Fm.,13.35571098,1.208981991,1.388796091,1.897370935,52.93224335,12.25000095,65000
1232.681901,HORDALAND GP.,Skade Fm.,13.72438717,1.220931053,1.397603631,1.860347629,53.22893524,12.25000095,65000
1232.833901,HORDALAND GP.,Skade Fm.,14.06797695,1.232814193,1.405921578,1.831781745,54.27061462,12.25000095,65000
1232.985901,HORDALAND GP.,Skade Fm.,14.05341339,1.237724662,1.411156893,1.819775343,55.50619125,12.25000095,65000
1233.137901,HORDALAND GP.,Skade Fm.,14.03884983,1.233263016,1.411650062,1.823319554,56.87274933,12.25000095,65000
1233.289901,HORDALAND GP.,Skade Fm.,14.02428627,1.221866965,1.407924056,1.836432815,58.81280518,12.25000095,65000
1233.441901,HORDALAND GP.,Skade Fm.,13.9633503,1.206807375,1.399683237,1.848752499,60.98528671,12.25000095,65000
1233.593901,HORDALAND GP.,Skade Fm.,13.5075264,1.190508485,1.390739083,1.85901475,62.28979874,12.25000095,65000
1233.745901,HORDALAND GP.,Skade Fm.,13.15721226,1.175135851,1.383571506,1.868834972,62.04163742,12.25000095,65000
1233.897901,HORDALAND GP.,Skade Fm.,12.99650192,1.16380465,1.381337524,1.879165888,60.79983521,12.25000095,65000
1234.049901,HORDALAND GP.,Skade Fm.,12.97246075,1.159974694,1.38465488,1.886034489,59.87168121,12.25000095,65000
1234.201901,HORDALAND GP.,Skade Fm.,12.99369907,1.166274309,1.394332171,1.887855649,59.66567612,12.25000095,65000
1234.353901,HORDALAND GP.,Skade Fm.,13.0254364,1.180647373,1.407348633,1.886659026,59.82155991,12.25000095,65000
1234.505901,HORDALAND GP.,Skade Fm.,13.06748581,1.197871804,1.421694756,1.888265848,60.12239838,12.25000095,65000
1234.657901,HORDALAND GP.,Skade Fm.,13.1279316,1.213971853,1.435985565,1.892450094,60.69440079,12.25000095,65000
1234.809901,HORDALAND GP.,Skade Fm.,13.20403194,1.229024291,1.448855162,1.893844128,61.62963867,12.25000095,65000
1234.961901,HORDALAND GP.,Skade Fm.,13.27860832,1.244003892,1.460419059,1.891776443,62.75134277,12.25000095,65000
1235.113901,HORDALAND GP.,Skade Fm.,13.34496021,1.259189844,1.472396493,1.886028409,63.67590714,12.25000095,65000
1235.265901,HORDALAND GP.,Skade Fm.,13.42584324,1.274796248,1.487171888,1.873826504,63.81008911,12.25000095,65000
1235.417901,HORDALAND GP.,Skade Fm.,13.57534695,1.293432355,1.50714457,1.853218317,62.54306412,12.25000095,65000
1235.569901,HORDALAND GP.,Skade Fm.,13.7850647,1.320123792,1.532440066,1.831508756,60.21629715,12.25000095,65000
1235.721901,HORDALAND GP.,Skade Fm.,13.96010017,1.359187365,1.557358742,1.820295572,57.86233521,12.25000095,65000
1235.873901,HORDALAND GP.,Skade Fm.,13.96496105,1.401003242,1.575305939,1.829133511,56.22885513,12.25000095,65000
1236.025901,HORDALAND GP.,Skade Fm.,13.71024227,1.423381567,1.579425335,1.861790061,55.40190888,12.25000095,65000
1236.177901,HORDALAND GP.,Skade Fm.,13.3202734,1.407025695,1.566938639,1.906821489,55.01717377,12.25000095,65000
1236.329901,HORDALAND GP.,Skade Fm.,13.02871513,1.349582553,1.541289806,1.94621861,54.89658737,12.25000095,65000
1236.481901,HORDALAND GP.,Skade Fm.,12.98151493,1.28347826,1.511505723,1.966467619,55.16892624,12.25000095,65000
1236.633901,HORDALAND GP.,Skade Fm.,13.20103359,1.241455913,1.486025691,1.965077996,55.85424042,12.25000095,65000
1236.785901,HORDALAND GP.,Skade Fm.,13.59568119,1.23370564,1.472886205,1.951271772,56.71773529,12.25000095,65000
1236.937901,HORDALAND GP.,Skade Fm.,13.93156719,1.251988053,1.469883442,1.942748427,57.66864395,12.25000095,65000
1237.089901,HORDALAND GP.,Skade Fm.,14.06242561,1.276360393,1.466890931,1.944657922,58.60287094,12.25000095,65000
1237.241901,HORDALAND GP.,Skade Fm.,13.9983902,1.286861181,1.457126141,1.951459885,59.26914215,12.25000095,65000
1237.393901,HORDALAND GP.,Skade Fm.,13.84937763,1.276985765,1.436756969,1.954128027,59.51451492,12.25000095,65000
1237.545901,HORDALAND GP.,Skade Fm.,13.71360874,1.256183624,1.413598061,1.946659327,59.50153351,12.25000095,65000
1237.697901,HORDALAND GP.,Skade Fm.,13.57867527,1.233498931,1.395342946,1.935766935,59.46667099,12.25000095,65000
1237.849901,HORDALAND GP.,Skade Fm.,13.41713142,1.216472268,1.382747173,1.925622582,59.60831833,12.25000095,65000
1238.001901,HORDALAND GP.,Skade Fm.,13.26806355,1.206989646,1.373825073,1.91684711,59.99444199,12.25000095,65000
1238.153901,HORDALAND GP.,Skade Fm.,13.21757507,1.199772358,1.36579454,1.906661153,60.6647644,12.25000095,65000
1238.305901,HORDALAND GP.,Skade Fm.,13.25869274,1.190598011,1.354423165,1.894511819,61.44057846,12.25000095,65000
1238.457901,HORDALAND GP.,Skade Fm.,13.34470272,1.183105111,1.343649507,1.88169992,61.99380493,12.25000095,65000
1238.609901,HORDALAND GP.,Skade Fm.,13.43934155,1.191960335,1.337569356,1.869236469,62.08084869,12.25000095,65000
1238.761901,HORDALAND GP.,Skade Fm.,13.52404308,1.224172473,1.342299819,1.859992266,61.52168274,12.25000095,65000
1238.913901,HORDALAND GP.,Skade Fm.,13.58680153,1.273201466,1.358459473,1.861603141,60.55215073,12.25000095,65000
1239.065901,HORDALAND GP.,Skade Fm.,13.61504841,1.318786979,1.378604174,1.877654314,59.8975029,12.25000095,65000
1239.217901,HORDALAND GP.,Skade Fm.,13.59299278,1.334316969,1.39805758,1.907849073,60.04995728,12.25000095,65000
1239.369901,HORDALAND GP.,Skade Fm.,13.524786,1.32121253,1.417535543,1.941862702,60.70648193,12.25000095,65000
1239.521901,HORDALAND GP.,Skade Fm.,13.44825172,1.296914101,1.436972022,1.962342024,60.76958847,12.25000095,65000
1239.673901,HORDALAND GP.,Skade Fm.,13.41460228,1.278131604,1.455614209,1.959742665,59.99353409,12.25000095,65000
1239.825901,HORDALAND GP.,Skade Fm.,13.4405756,1.272246122,1.468298316,1.939152241,59.28536224,12.25000095,65000
1239.977901,HORDALAND GP.,Skade Fm.,13.49607468,1.273490429,1.47264421,1.912878513,59.19330597,12.25000095,65000
1240.129901,HORDALAND GP.,Skade Fm.,13.52322865,1.273631334,1.468509793,1.892938972,59.30771637,12.25000095,65000
1240.281901,HORDALAND GP.,Skade Fm.,13.48993683,1.274966717,1.459145069,1.886429191,59.06313705,12.25000095,65000
1240.433901,HORDALAND GP.,Skade Fm.,13.42039681,1.289493799,1.453099251,1.891886115,58.70752335,12.25000095,65000
1240.585901,HORDALAND GP.,Skade Fm.,13.32780552,1.325883031,1.452731609,1.90877974,58.63447952,12.25000095,65000
1240.737901,HORDALAND GP.,Skade Fm.,13.20396137,1.370024085,1.455757499,1.936670303,58.68775177,12.25000095,65000
1240.889901,HORDALAND GP.,Skade Fm.,13.04749966,1.393426299,1.457624316,1.970210552,58.41213989,12.25000095,65000
1241.041901,HORDALAND GP.,Skade Fm.,12.89438248,1.380762339,1.453072667,2.00197649,58.10832977,12.25000095,65000
1241.193901,HORDALAND GP.,Skade Fm.,12.78281593,1.336780071,1.442319393,2.025481939,58.2478981,12.25000095,65000
1241.345901,HORDALAND GP.,Skade Fm.,12.72344399,1.283915281,1.430203676,2.032565117,58.82677841,12.25000095,65000
1241.497901,HORDALAND GP.,Skade Fm.,12.70445538,1.239943504,1.420131922,2.021799088,59.31718063,12.25000095,65000
1241.649901,HORDALAND GP.,Skade Fm.,12.69719982,1.211886764,1.413230062,1.99895072,59.15268326,12.25000095,65000
1241.801901,HORDALAND GP.,Skade Fm.,12.68481445,1.20763731,1.408286691,1.976944804,58.56502914,12.25000095,65000
1241.953901,HORDALAND GP.,Skade Fm.,12.66399479,1.228495002,1.403423309,1.965768457,58.01498413,12.25000095,65000
1242.105901,HORDALAND GP.,Skade Fm.,12.63982201,1.26723516,1.396814108,1.971840143,57.60127258,12.25000095,65000
1242.257901,HORDALAND GP.,Skade Fm.,12.62262249,1.303584814,1.389419556,1.99855113,57.04868698,12.25000095,65000
1242.409901,HORDALAND GP.,Skade Fm.,12.61373234,1.320471406,1.381633043,2.035018444,56.24665451,12.25000095,65000
1242.561901,HORDALAND GP.,Skade Fm.,12.61207199,1.314494491,1.377639294,2.065560103,55.57098007,12.25000095,65000
1242.713901,HORDALAND GP.,Skade Fm.,12.61424351,1.297146559,1.380768418,2.079895735,55.41644669,12.25000095,65000
1242.865901,HORDALAND GP.,Skade Fm.,12.62260151,1.285049319,1.393422484,2.074337483,55.647995,12.25000095,65000
1243.017901,HORDALAND GP.,Skade Fm.,12.6341238,1.284453273,1.415864348,2.059556961,55.7223587,12.25000095,65000
1243.169901,HORDALAND GP.,Skade Fm.,12.64101505,1.293478012,1.444316387,2.049786329,55.4256897,12.25000095,65000
1243.321901,HORDALAND GP.,Skade Fm.,12.63759232,1.307069182,1.472761273,2.053024054,54.99445725,12.25000095,65000
1243.473901,HORDALAND GP.,Skade Fm.,12.62690735,1.32284677,1.494685292,2.06967783,54.88933182,12.25000095,65000
1243.625901,HORDALAND GP.,Skade Fm.,12.61643696,1.341184139,1.508667469,2.094406128,55.33810043,12.25000095,65000
1243.777901,HORDALAND GP.,Skade Fm.,12.6132021,1.357805848,1.514897704,2.121870756,56.04231644,12.25000095,65000
1243.929901,HORDALAND GP.,Skade Fm.,12.61552429,1.360414028,1.515442133,2.146693468,56.37292481,12.25000095,65000
1244.081901,HORDALAND GP.,Skade Fm.,12.62696934,1.34138608,1.513629556,2.16463232,55.82038498,12.25000095,65000
1244.233901,HORDALAND GP.,Skade Fm.,12.64699554,1.315548062,1.512134314,2.172321558,54.49143601,12.25000095,65000
1244.385901,HORDALAND GP.,Skade Fm.,12.6704216,1.297347903,1.50757134,2.168798924,53.30584335,12.25000095,65000
1244.537901,HORDALAND GP.,Skade Fm.,12.68903637,1.285023212,1.492886543,2.159563541,53.18036652,12.25000095,65000
1244.689901,HORDALAND GP.,Skade Fm.,12.69875336,1.264372826,1.464033842,2.149835587,54.54846191,12.25000095,65000
1244.841901,HORDALAND GP.,Skade Fm.,12.70242214,1.231144309,1.426167846,2.139339209,57.2130928,12.25000095,65000
1244.993901,HORDALAND GP.,Skade Fm.,12.70297241,1.198218465,1.387687564,2.121159554,60.51137543,12.25000095,65000
1245.145901,HORDALAND GP.,Skade Fm.,12.70299912,1.177586675,1.359495401,2.092537403,63.29781723,12.25000095,65000
1245.297901,HORDALAND GP.,Skade Fm.,12.70299912,1.1733706,1.345671296,2.05649519,64.58707428,12.25000095,65000
1245.449901,HORDALAND GP.,Skade Fm.,12.70299912,1.182284236,1.344240427,2.019773245,64.34458923,12.25000095,65000
1245.601901,HORDALAND GP.,Skade Fm.,12.70299912,1.201957941,1.350906253,1.989405751,63.35135651,12.25000095,65000
1245.753901,HORDALAND GP.,Skade Fm.,12.70299912,1.227408052,1.364840627,1.970191836,62.70252991,12.25000095,65000
1245.905901,HORDALAND GP.,Skade Fm.,12.70299912,1.250690699,1.38195765,1.956626535,62.69754791,12.25000095,65000
1246.057901,HORDALAND GP.,Skade Fm.,12.70299912,1.265847683,1.399567246,1.944893956,62.98596954,12.25000095,65000
1246.209901,HORDALAND GP.,Skade Fm.,12.70299912,1.2722646,1.415191412,1.933150649,63.14616776,12.25000095,65000
1246.361901,HORDALAND GP.,Skade Fm.,12.70299912,1.274466276,1.428910494,1.921998382,63.19992828,12.25000095,65000
1246.513901,HORDALAND GP.,Skade Fm.,12.70299912,1.276221037,1.440989018,1.911873221,63.11286545,12.25000095,65000
1246.665901,HORDALAND GP.,Skade Fm.,12.70299912,1.283096314,1.451617718,1.901043773,62.66199875,12.25000095,65000
1246.817901,HORDALAND GP.,Skade Fm.,12.70299912,1.302447915,1.461433649,1.890716672,61.70014191,12.25000095,65000
1246.969901,HORDALAND GP.,Skade Fm.,12.70299912,1.335053682,1.471164584,1.884920001,60.4603653,12.25000095,65000
1247.121901,HORDALAND GP.,Skade Fm.,12.70299912,1.366356254,1.478643417,1.890114665,59.30770493,12.25000095,65000
1247.273901,HORDALAND GP.,Skade Fm.,12.70299912,1.381702423,1.484130144,1.907590628,58.15369415,12.25000095,65000
1247.425901,HORDALAND GP.,Skade Fm.,12.70299912,1.379158258,1.490598559,1.930161715,56.90854645,12.25000095,65000
1247.577901,HORDALAND GP.,Skade Fm.,12.70299912,1.372135997,1.499194622,1.947427869,55.96405792,12.25000095,65000
1247.729901,HORDALAND GP.,Skade Fm.,12.70299912,1.372207403,1.510568619,1.954129696,55.98203659,12.25000095,65000
1247.881901,HORDALAND GP.,Skade Fm.,12.70299912,1.378225327,1.522454977,1.950559139,57.19007492,12.25000095,65000
1248.033901,HORDALAND GP.,Skade Fm.,12.70299912,1.382455945,1.532753706,1.944635868,58.85238648,12.25000095,65000
1248.185901,HORDALAND GP.,Skade Fm.,12.70299912,1.380912662,1.540911555,1.94028163,60.27354813,12.25000095,65000
1248.337901,HORDALAND GP.,Skade Fm.,12.70299912,1.379568577,1.547529578,1.940615892,61.20900726,12.25000095,65000
1248.489901,HORDALAND GP.,Skade Fm.,12.70299912,1.386344194,1.555648446,1.945324302,61.69035339,12.25000095,65000
1248.641901,HORDALAND GP.,Skade Fm.,12.70299912,1.4028759,1.565456867,1.957503319,61.91704559,12.25000095,65000
1248.793901,HORDALAND GP.,Skade Fm.,12.70299912,1.424441457,1.57531786,1.977168679,62.0490799,12.25000095,65000
1248.945901,HORDALAND GP.,Skade Fm.,12.70299912,1.439792395,1.582092762,2.005138636,61.95198441,12.25000095,65000
1249.097901,HORDALAND GP.,Skade Fm.,12.70299912,1.438381076,1.582181811,2.037182093,61.2147789,12.25000095,65000
1249.249901,HORDALAND GP.,Skade Fm.,12.70299912,1.418373227,1.573908091,2.064563274,59.62258148,12.25000095,65000
1249.401901,HORDALAND GP.,Skade Fm.,12.70299912,1.388014793,1.564910293,2.082082987,57.9446106,12.25000095,65000
1249.553901,HORDALAND GP.,Skade Fm.,12.70299912,1.361402035,1.559510589,2.092812538,57.14657593,12.25000095,65000
1249.705901,HORDALAND GP.,Skade Fm.,12.70299912,1.35083127,1.558123708,2.100821257,57.51081085,12.25000095,65000
1249.857901,HORDALAND GP.,Skade Fm.,12.70202541,1.356646061,1.558424354,2.106254339,58.16448212,12.25000095,65000
1250.009901,HORDALAND GP.,Skade Fm.,12.69852734,1.366542697,1.550427198,2.109410048,57.83528519,12.25000095,65000
1250.161901,HORDALAND GP.,Skade Fm.,12.68823814,1.366471171,1.527377009,2.112029314,56.21445847,12.25000095,65000
1250.313901,HORDALAND GP.,Skade Fm.,12.66953278,1.349957228,1.492137551,2.113510132,54.01440811,12.25000095,65000
1250.465901,HORDALAND GP.,Skade Fm.,12.64617634,1.320201516,1.451811314,2.115505695,51.98176193,12.25000095,65000
1250.617901,HORDALAND GP.,Skade Fm.,12.62682438,1.285290957,1.414305449,2.118192434,50.24104309,12.25000095,65000
1250.769901,HORDALAND GP.,Skade Fm.,12.61611748,1.250988126,1.385012627,2.122317314,48.40963745,12.25000095,65000
1250.921901,HORDALAND GP.,Skade Fm.,12.61301613,1.222735524,1.364541769,2.125130177,46.21779251,12.25000095,65000
1251.073901,HORDALAND GP.,Skade Fm.,12.61134052,1.20865202,1.351545692,2.127259255,43.7651062,12.25000095,30000
1251.225901,HORDALAND GP.,Skade Fm.,12.61111164,1.210392237,1.34330821,2.130560875,41.37019348,12.25000095,30000
1251.377901,HORDALAND GP.,Skade Fm.,12.61398602,1.225554109,1.339352131,2.136342764,39.69890976,12.25000095,30000
1251.529901,HORDALAND GP.,Skade Fm.,12.62251186,1.248848319,1.338553429,2.143438816,39.51240158,12.25000095,30000
1251.681901,HORDALAND GP.,Skade Fm.,12.63970947,1.275298953,1.342898488,2.150168896,40.89691925,12.25000095,30000
1251.833901,HORDALAND GP.,Skade Fm.,12.66271114,1.302486181,1.355237246,2.157093525,43.24587631,12.25000095,30000
1251.985901,HORDALAND GP.,Skade Fm.,12.68346691,1.329626799,1.379998088,2.164327145,45.52602005,12.25000095,30000
1252.137901,HORDALAND GP.,Skade Fm.,12.69646835,1.355296373,1.417242169,2.171033621,47.07588196,12.25000095,30000
1252.289901,HORDALAND GP.,Skade Fm.,12.70177937,1.376083732,1.460211158,2.175352335,47.94726944,12.25000095,65000
1252.441901,HORDALAND GP.,Skade Fm.,12.70290852,1.389162779,1.500532627,2.175553322,48.39382172,12.25000095,65030
1252.593901,HORDALAND GP.,Skade Fm.,12.70299912,1.39488411,1.531027198,2.17349577,48.66563416,12.25000095,65030
1252.745901,HORDALAND GP.,Skade Fm.,12.70299912,1.393137336,1.543980837,2.171459198,49.07243729,12.25000095,65030
1252.897901,HORDALAND GP.,Skade Fm.,12.70299912,1.380574822,1.540005326,2.169913292,49.43693924,12.25000095,65030
1253.049901,HORDALAND GP.,Skade Fm.,12.70299912,1.354908824,1.527281284,2.163102388,49.10233307,12.25000095,65030
1253.201901,HORDALAND GP.,Skade Fm.,12.70229816,1.32313931,1.513244987,2.145611525,47.86964798,12.25000095,65030
1253.353901,HORDALAND GP.,Skade Fm.,12.69922066,1.298636794,1.502524734,2.116462231,46.77083969,12.25000095,65030
1253.505901,HORDALAND GP.,Skade Fm.,12.69370651,1.287866592,1.494368792,2.086895704,47.12996292,12.25000095,65030
1253.657901,HORDALAND GP.,Skade Fm.,12.6889286,1.287566662,1.48432982,2.067133665,49.42513275,12.25000095,65030
1253.809901,HORDALAND GP.,Skade Fm.,12.68960667,1.286520839,1.467402458,2.060003042,53.02177429,12.25000095,65030
1253.961901,HORDALAND GP.,Skade Fm.,12.698452,1.274862647,1.441670537,2.061255455,57.02074432,12.25000095,65000
1254.113901,HORDALAND GP.,Skade Fm.,12.71755409,1.251173496,1.408201098,2.064736128,60.64683533,12.25000095,65000
1254.265901,HORDALAND GP.,Skade Fm.,12.74272347,1.220028162,1.375955939,2.067389488,63.37212372,12.25000095,65000
1254.417901,HORDALAND GP.,Skade Fm.,12.76695252,1.192212582,1.356864929,2.067013264,64.88362122,12.25000095,65000
1254.569901,HORDALAND GP.,Skade Fm.,12.78466892,1.186214209,1.359436989,2.062930584,65.246521,12.25000095,65000
1254.721901,HORDALAND GP.,Skade Fm.,12.78739452,1.215640783,1.38840735,2.059370518,64.90116882,12.25000095,65000
1254.873901,HORDALAND GP.,Skade Fm.,12.76607609,1.284494638,1.440896273,2.065353632,64.22498322,12.25000095,65000
1255.025901,HORDALAND GP.,Skade Fm.,12.72534943,1.379890084,1.501811743,2.085084438,63.08315659,12.25000095,65000
1255.177901,HORDALAND GP.,Skade Fm.,12.6832037,1.460154772,1.552519083,2.115822315,60.99194336,12.25000095,65000
1255.329901,HORDALAND GP.,Skade Fm.,12.66122913,1.4823488,1.583719373,2.147732496,57.5143013,12.25000095,65000
1255.481901,HORDALAND GP.,Skade Fm.,12.66927052,1.438608885,1.597151756,2.162387371,53.12264633,12.25000095,65000
1255.633901,HORDALAND GP.,Skade Fm.,12.69591999,1.359936953,1.605001688,2.149428845,49.20241547,12.25000095,30000
1255.785901,HORDALAND GP.,Skade Fm.,12.73366833,1.291389585,1.621738195,2.112327099,46.97395325,12.25000095,30000
1255.937901,HORDALAND GP.,Skade Fm.,12.79452515,1.264193296,1.648250699,2.064369679,46.88616943,12.25000095,30000
1256.089901,HORDALAND GP.,Skade Fm.,12.89192963,1.277499199,1.672635198,2.022999525,48.47223663,12.25000095,30000
1256.241901,HORDALAND GP.,Skade Fm.,12.93258095,1.311741352,1.674645543,2.001442432,50.80971146,12.25000095,30000
1256.393901,HORDALAND GP.,Skade Fm.,12.94541931,1.340435267,1.643222809,2.000667572,53.18077469,12.25000095,30000
1256.545901,HORDALAND GP.,Skade Fm.,12.95825768,1.344830632,1.592673898,2.013787508,55.29771805,12.25000095,65000
1256.697901,HORDALAND GP.,Skade Fm.,12.97109604,1.328743935,1.543580174,2.031019449,56.99252319,12.25000095,65000
1256.849901,HORDALAND GP.,Skade Fm.,12.95632839,1.30733645,1.51398921,2.044896364,58.03271484,12.25000095,65000
1257.001901,HORDALAND GP.,Skade Fm.,12.98656273,1.292109966,1.507497311,2.050952435,58.50491333,12.25000095,65000
1257.153901,HORDALAND GP.,Skade Fm.,12.99386406,1.285314918,1.516894102,2.050724983,58.74026871,12.25000095,65000
1257.305901,HORDALAND GP.,Skade Fm.,12.98023224,1.285659194,1.532531619,2.047653437,59.01006699,12.25000095,65000
1257.457901,HORDALAND GP.,Skade Fm.,12.96660137,1.296838284,1.549366474,2.045556307,59.25111771,12.25000095,65000
1257.609901,HORDALAND GP.,Skade Fm.,12.95296955,1.323074341,1.564118266,2.04788208,59.29003143,12.25000095,65000
1257.761901,HORDALAND GP.,Skade Fm.,12.89115715,1.361139059,1.575617909,2.058112621,59.27667618,12.25000095,65000
1257.913901,HORDALAND GP.,Skade Fm.,12.82125855,1.398321509,1.585089445,2.077562809,59.52391815,12.25000095,65000
1258.065901,HORDALAND GP.,Skade Fm.,12.77450371,1.425230503,1.591868758,2.103950501,60.21720505,12.25000095,65000
1258.217901,HORDALAND GP.,Skade Fm.,12.75082302,1.445505738,1.59163177,2.129050493,61.30391693,12.25000095,65000
1258.369901,HORDALAND GP.,Skade Fm.,12.73704052,1.461840153,1.580749989,2.14597106,62.50160217,12.25000095,65000
1258.521901,HORDALAND GP.,Skade Fm.,12.72394371,1.465382576,1.558829546,2.155436039,63.50160599,12.25000095,65000
