DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1666.546,VIKING GP.,Draupne Fm.,19.1175251,1.848057628,1.557244778,2.299598455,70.31286621,12.25000095,65000
1666.698,VIKING GP.,Draupne Fm.,19.22517586,1.83032155,1.550513625,2.306438446,71.72151184,12.25000095,65000
1666.85,VIKING GP.,Draupne Fm.,19.35930061,1.812440038,1.54587996,2.317280054,73.54243469,12.25000095,65000
1667.002,VIKING GP.,Draupne Fm.,19.42435837,1.805135608,1.540064335,2.328732252,75.4352417,12.25000095,65000
1667.154,VIKING GP.,Draupne Fm.,19.35321045,1.808452725,1.529694319,2.337699175,77.06264496,12.25000095,65000
1667.306,VIKING GP.,Draupne Fm.,19.1871891,1.816318393,1.516068816,2.343343973,78.57640076,12.25000095,65000
1667.458,VIKING GP.,Draupne Fm.,19.00351143,1.828735232,1.501797557,2.345464945,80.43785095,12.25000095,65000
1667.61,VIKING GP.,Draupne Fm.,18.89922905,1.845988035,1.487340093,2.34605217,83.05587006,12.25000095,65000
1667.762,VIKING GP.,Draupne Fm.,18.93761253,1.862493634,1.469871998,2.346704006,86.38460541,12.25000095,65000
1667.914,VIKING GP.,Draupne Fm.,19.08778381,1.863235951,1.447765589,2.344520807,89.73219299,12.25000095,65000
1668.066,VIKING GP.,Draupne Fm.,19.24233055,1.845358968,1.426038265,2.33853507,92.70013428,12.25000095,65000
1668.218,VIKING GP.,Draupne Fm.,19.33662415,1.814950228,1.408347368,2.331828594,95.07011414,12.25000095,65000
1668.37,VIKING GP.,Draupne Fm.,19.38107681,1.782558918,1.39779973,2.331075907,96.58374023,12.25000095,65000
1668.522,VIKING GP.,Draupne Fm.,19.37265968,1.755191207,1.396662355,2.346507311,97.18974304,12.25000095,65000
1668.674,VIKING GP.,Draupne Fm.,19.26224899,1.735427141,1.405482411,2.376912832,96.80460358,12.25000095,65000
1668.826,VIKING GP.,Draupne Fm.,19.04592323,1.741263986,1.424330354,2.417162418,95.26654816,12.25000095,65000
1668.978,VIKING GP.,Draupne Fm.,18.79619217,1.808545589,1.448756814,2.456543922,93.01558685,12.25000095,70000
1669.13,VIKING GP.,Draupne Fm.,18.59822083,1.962656856,1.473367214,2.475524426,90.99308014,12.25000095,70000
1669.282,VIKING GP.,Draupne Fm.,18.46484375,2.176427126,1.496859312,2.454977751,90.02948761,12.25000095,70000
1669.434,VIKING GP.,Draupne Fm.,18.3685894,2.307034731,1.521759033,2.406853437,89.48873901,12.25000095,70000
1669.586,VIKING GP.,Draupne Fm.,18.34982872,2.253254414,1.54706645,2.356380701,88.36837769,12.25000095,70000
1669.738,VIKING GP.,Draupne Fm.,18.48360634,2.068485498,1.56524241,2.322071314,86.6129303,12.25000095,70000
1669.89,VIKING GP.,Draupne Fm.,18.8088131,1.900239945,1.561004043,2.307003975,84.42843628,12.25000095,70000
1670.042,VIKING GP.,Draupne Fm.,19.23455048,1.808520079,1.535223126,2.299648762,81.69894409,12.25000095,70000
1670.194,VIKING GP.,Draupne Fm.,19.60859299,1.771081567,1.498104811,2.290452957,78.55233765,12.25000095,65000
1670.346,VIKING GP.,Draupne Fm.,19.81992722,1.754153609,1.460229635,2.280763149,76.04164124,12.25000095,65000
1670.498,VIKING GP.,Draupne Fm.,19.77240372,1.733310461,1.42734611,2.275854349,75.23918152,12.25000095,65000
1670.65,VIKING GP.,Draupne Fm.,19.48713875,1.707599998,1.40072,2.277019978,75.98830414,12.25000095,65000
1670.802,VIKING GP.,Draupne Fm.,19.17823029,1.685692787,1.379401565,2.280581474,76.41047669,12.25000095,65000
1670.954,VIKING GP.,Draupne Fm.,19.07878304,1.673292041,1.36343205,2.28115201,75.48725891,12.25000095,65000
1671.106,VIKING GP.,Draupne Fm.,19.27266312,1.67285037,1.351907253,2.27551198,73.74741364,12.25000095,65000
1671.258,VIKING GP.,Draupne Fm.,19.63570976,1.683819175,1.344823241,2.265247107,72.20715332,12.25000095,65000
1671.41,VIKING GP.,Draupne Fm.,19.96419334,1.69857192,1.344568014,2.253264189,71.69034576,12.25000095,65000
1671.562,VIKING GP.,Draupne Fm.,20.18896294,1.708128095,1.350219011,2.245018005,71.73887634,12.25000095,65000
1671.714,VIKING GP.,Draupne Fm.,20.35719109,1.710884929,1.360111713,2.243926048,71.73207092,12.25000095,65000
1671.866,VIKING GP.,Draupne Fm.,20.49040985,1.710071921,1.370588541,2.248105049,71.26451111,12.25000095,65000
1672.018,VIKING GP.,Draupne Fm.,20.56798744,1.711490393,1.378748775,2.252244949,70.56801605,12.25000095,65000
1672.17,VIKING GP.,Draupne Fm.,20.59177208,1.717159987,1.384783983,2.253628016,70.14424896,12.25000095,65000
1672.322,VIKING GP.,Draupne Fm.,20.58372116,1.723015904,1.389673591,2.253096819,70.31468201,12.25000095,65000
1672.474,VIKING GP.,Draupne Fm.,20.55655479,1.723549604,1.393655181,2.253829718,70.87983704,12.25000095,65000
1672.626,VIKING GP.,Draupne Fm.,20.5034256,1.718564034,1.397027135,2.257541418,71.32041168,12.25000095,65000
1672.778,VIKING GP.,Draupne Fm.,20.41337585,1.713720083,1.401450276,2.264018536,70.9420166,12.25000095,65000
1672.93,VIKING GP.,Draupne Fm.,20.31931305,1.712223768,1.407743335,2.271287203,69.57302856,12.25000095,65000
1673.082,VIKING GP.,Draupne Fm.,20.26609993,1.711868763,1.415560842,2.278964043,68.02416992,12.25000095,65000
1673.234,VIKING GP.,Draupne Fm.,20.27179909,1.714154363,1.423916817,2.287391186,67.28882599,12.25000095,65000
1673.386,VIKING GP.,Draupne Fm.,20.30444908,1.73194325,1.430708051,2.296721697,67.89660645,12.25000095,65000
1673.538,VIKING GP.,Draupne Fm.,20.2943573,1.769335151,1.434325576,2.306388617,68.88126373,12.25000095,65000
1673.69,VIKING GP.,Draupne Fm.,20.23967171,1.809992075,1.435248017,2.313271999,69.56006622,12.25000095,65000
1673.842,VIKING GP.,Draupne Fm.,20.18980789,1.827953696,1.434684753,2.313895941,70.14583588,12.25000095,65000
1673.994,VIKING GP.,Draupne Fm.,20.19308853,1.812751412,1.433453798,2.307127714,70.93421173,12.25000095,65000
1674.146,VIKING GP.,Draupne Fm.,20.24283981,1.776349902,1.429905295,2.297352076,71.22412109,12.25000095,65000
1674.298,VIKING GP.,Draupne Fm.,20.28038025,1.741591215,1.422389627,2.290355921,70.27187347,12.25000095,65000
1674.45,VIKING GP.,Draupne Fm.,20.2655201,1.717400074,1.412240028,2.288559914,68.56227875,12.25000095,65000
1674.602,VIKING GP.,Draupne Fm.,20.21560669,1.701007962,1.402924776,2.291248083,67.03302002,12.25000095,65000
1674.754,VIKING GP.,Draupne Fm.,20.18841744,1.689926505,1.397180796,2.296382427,65.8084259,12.25000095,65000
1674.906,VIKING GP.,Draupne Fm.,20.23507118,1.689336896,1.397145629,2.303561449,64.77707672,12.25000095,65000
1675.058,VIKING GP.,Draupne Fm.,20.3277607,1.70190227,1.400932312,2.310964108,64.50377655,12.25000095,65000
1675.21,VIKING GP.,Draupne Fm.,20.38574028,1.726688266,1.407958388,2.314652443,65.6654892,12.25000095,65000
1675.362,VIKING GP.,Draupne Fm.,20.34342957,1.756154537,1.417896032,2.312949419,67.93959045,12.25000095,65000
1675.514,VIKING GP.,Draupne Fm.,20.19993401,1.779098392,1.429163218,2.308052063,69.58715057,12.25000095,65000
1675.666,VIKING GP.,Draupne Fm.,20.06646919,1.788928032,1.438932061,2.303319216,69.7591629,12.25000095,65000
1675.818,VIKING GP.,Draupne Fm.,20.02648163,1.784160018,1.445095182,2.298723936,69.29196167,12.25000095,65000
1675.97,VIKING GP.,Draupne Fm.,20.08747864,1.76728797,1.446904063,2.293632031,69.17874908,12.25000095,65000
1676.122,VIKING GP.,Draupne Fm.,20.15985298,1.747295976,1.445048094,2.289183855,69.57597351,12.25000095,65000
1676.274,VIKING GP.,Draupne Fm.,20.10366249,1.73543489,1.440042973,2.284892798,69.94023895,12.25000095,65000
1676.426,VIKING GP.,Draupne Fm.,19.88954735,1.735248327,1.433148503,2.279253006,69.83203125,12.25000095,65000
1676.578,VIKING GP.,Draupne Fm.,19.73497391,1.739508867,1.426230431,2.272630453,69.41062164,12.25000095,65000
1676.73,VIKING GP.,Draupne Fm.,19.7041378,1.740563989,1.420588017,2.267575979,68.95702362,12.25000095,65000
1676.882,VIKING GP.,Draupne Fm.,19.67329979,1.735153556,1.416615248,2.266623259,68.84375763,12.25000095,65000
1677.034,VIKING GP.,Draupne Fm.,19.64246178,1.731081605,1.412194371,2.269189596,68.70410919,12.25000095,65000
1677.186,VIKING GP.,Draupne Fm.,19.72653008,1.733398438,1.405088782,2.270158291,68.32353973,12.25000095,65000
1677.338,VIKING GP.,Draupne Fm.,19.95532799,1.737500787,1.393696785,2.267335892,68.27308655,12.25000095,65000
1677.49,VIKING GP.,Draupne Fm.,20.07587624,1.735818386,1.378551722,2.261980295,69.09174347,12.25000095,65000
1677.642,VIKING GP.,Draupne Fm.,20.05765533,1.728306294,1.362316847,2.257316828,70.33416748,12.25000095,65000
1677.794,VIKING GP.,Draupne Fm.,20.00689888,1.720800757,1.348672748,2.253773451,70.76758575,12.25000095,65000
1677.946,VIKING GP.,Draupne Fm.,20.04994011,1.707339168,1.340657592,2.248348713,69.93605804,12.25000095,65000
1678.098,VIKING GP.,Draupne Fm.,20.21030426,1.680999994,1.338799954,2.23976326,68.66558838,12.25000095,65000
1678.25,VIKING GP.,Draupne Fm.,20.41069984,1.648599982,1.342399955,2.231600046,67.57689667,12.25000095,65000
1678.402,VIKING GP.,Draupne Fm.,20.51754761,1.637233615,1.350219965,2.232536078,67.004776,12.25000095,65000
1678.554,VIKING GP.,Draupne Fm.,20.46833038,1.653201103,1.359811544,2.245544195,67.26970673,12.25000095,65000
1678.706,VIKING GP.,Draupne Fm.,20.30622673,1.687321186,1.370599389,2.26440239,68.58818054,12.25000095,65000
1678.858,VIKING GP.,Draupne Fm.,20.12325859,1.721126676,1.38114512,2.278913975,70.56610107,12.25000095,65000
1679.01,VIKING GP.,Draupne Fm.,20.05150414,1.742295981,1.388792038,2.276000023,72.28123474,12.25000095,65000
1679.162,VIKING GP.,Draupne Fm.,20.1390667,1.756862402,1.390319228,2.256516933,73.04623413,12.25000095,65000
1679.314,VIKING GP.,Draupne Fm.,20.29651833,1.777188778,1.38506484,2.236651182,72.77391052,12.25000095,65000
1679.466,VIKING GP.,Draupne Fm.,20.41009522,1.794180036,1.37432003,2.231764793,71.74334717,12.25000095,65000
1679.618,VIKING GP.,Draupne Fm.,20.44333267,1.778964043,1.360555172,2.241734505,70.44831848,12.25000095,65000
1679.77,VIKING GP.,Draupne Fm.,20.45231628,1.716969609,1.34531796,2.254070997,69.25006104,12.25000095,65000
1679.922,VIKING GP.,Draupne Fm.,20.48904228,1.649796367,1.330620527,2.26120162,68.30976105,12.25000095,65000
1680.074,VIKING GP.,Draupne Fm.,20.53022575,1.618376017,1.317816854,2.267548084,67.71575928,12.25000095,65000
1680.226,VIKING GP.,Draupne Fm.,20.51618385,1.627427936,1.30824399,2.27828002,67.43138886,12.25000095,65000
1680.378,VIKING GP.,Draupne Fm.,20.41841888,1.654932022,1.304036021,2.290848732,67.08246613,12.25000095,65000
1680.53,VIKING GP.,Draupne Fm.,20.28329468,1.675140023,1.306892037,2.297140122,66.24886322,12.25000095,65000
1680.682,VIKING GP.,Draupne Fm.,20.19376564,1.68760407,1.315221667,2.296577692,65.35630798,12.25000095,65000
1680.834,VIKING GP.,Draupne Fm.,20.16929245,1.699757576,1.326552868,2.291774511,65.10623169,12.25000095,65000
1680.986,VIKING GP.,Draupne Fm.,20.17120552,1.71296978,1.338405132,2.286385536,65.73714447,12.25000095,65000
1681.138,VIKING GP.,Draupne Fm.,20.12751007,1.721699953,1.350038171,2.28457284,66.8147049,12.25000095,65000
1681.29,VIKING GP.,Draupne Fm.,20.02572632,1.719267964,1.362291932,2.289268017,67.71518707,12.25000095,65000
1681.442,VIKING GP.,Draupne Fm.,19.90686607,1.710401654,1.374860048,2.29992795,68.13145447,12.25000095,65000
1681.594,VIKING GP.,Draupne Fm.,19.81552506,1.70840323,1.385290384,2.312169552,68.1526947,12.25000095,65000
1681.746,VIKING GP.,Draupne Fm.,19.78944969,1.721674442,1.391265631,2.321375847,68.060112,12.25000095,65000
1681.898,VIKING GP.,Draupne Fm.,19.83332443,1.745707154,1.391213656,2.325239182,68.37213135,12.25000095,65000
1682.05,VIKING GP.,Draupne Fm.,19.89843941,1.75991869,1.388421059,2.327099085,69.02835846,12.25000095,65000
1682.202,VIKING GP.,Draupne Fm.,19.96358299,1.755984187,1.385444403,2.330148697,69.54290009,12.25000095,65000
1682.354,VIKING GP.,Draupne Fm.,20.02527428,1.73940146,1.383018851,2.333047628,69.50166321,12.25000095,65000
1682.506,VIKING GP.,Draupne Fm.,20.0746994,1.723024845,1.379550338,2.332031965,69.08384705,12.25000095,65000
1682.658,VIKING GP.,Draupne Fm.,20.09634209,1.711276889,1.372356057,2.327723265,68.75764465,12.25000095,65000
1682.81,VIKING GP.,Draupne Fm.,20.09210587,1.699568033,1.360387921,2.323848009,68.62776184,12.25000095,65000
1682.962,VIKING GP.,Draupne Fm.,20.10171127,1.685617566,1.345291257,2.321416855,68.38113403,12.25000095,65000
1683.114,VIKING GP.,Draupne Fm.,20.16159821,1.673062325,1.331003189,2.317708015,67.69542694,12.25000095,65000
1683.266,VIKING GP.,Draupne Fm.,20.26170349,1.666493058,1.321352482,2.309283018,66.73880005,12.25000095,65000
1683.418,VIKING GP.,Draupne Fm.,20.35219193,1.662784576,1.318506241,2.296210051,66.602211,12.25000095,65000
1683.57,VIKING GP.,Draupne Fm.,20.38173294,1.654600143,1.321309805,2.282291174,67.9556427,12.25000095,65000
1683.722,VIKING GP.,Draupne Fm.,20.32151032,1.64330554,1.328864813,2.271291971,70.56293488,12.25000095,65000
1683.874,VIKING GP.,Draupne Fm.,20.18268395,1.641894341,1.339725614,2.265532017,73.11483002,12.25000095,65000
1684.026,VIKING GP.,Draupne Fm.,20.02380943,1.662716031,1.350376725,2.266565561,74.36299133,12.25000095,65000
1684.178,VIKING GP.,Draupne Fm.,19.92430115,1.69648087,1.358162403,2.271219969,74.88627625,12.25000095,65000
1684.33,VIKING GP.,Draupne Fm.,19.92102242,1.72450006,1.363403916,2.276723862,75.92606354,12.25000095,65000
1684.482,VIKING GP.,Draupne Fm.,20.00414848,1.732510328,1.367265463,2.278969526,78.0532074,12.25000095,65000
1684.634,VIKING GP.,Draupne Fm.,20.09287453,1.721850157,1.369334459,2.278551102,80.42082214,12.25000095,65000
1684.786,VIKING GP.,Draupne Fm.,20.09386444,1.705015183,1.367117643,2.280409575,81.5825882,12.25000095,65000
1684.938,VIKING GP.,Draupne Fm.,20.01542664,1.693124056,1.359819174,2.286676168,81.29309082,12.25000095,65000
1685.09,VIKING GP.,Draupne Fm.,19.94815445,1.689972043,1.348871946,2.292635918,80.54524994,12.25000095,65000
1685.242,VIKING GP.,Draupne Fm.,19.96755219,1.69421196,1.334961653,2.292389631,80.1292038,12.25000095,65000
1685.394,VIKING GP.,Draupne Fm.,20.06567192,1.696418405,1.317674398,2.285932064,80.15208435,12.25000095,65000
1685.546,VIKING GP.,Draupne Fm.,20.16829681,1.685096741,1.299290419,2.27495122,79.94800568,12.25000095,65000
1685.698,VIKING GP.,Draupne Fm.,20.24223709,1.658608913,1.282400489,2.265224934,79.31235504,12.25000095,65000
1685.85,VIKING GP.,Draupne Fm.,20.29882813,1.625514627,1.268517852,2.259519339,78.01171875,12.25000095,65000
1686.002,VIKING GP.,Draupne Fm.,20.35598946,1.599751234,1.257068753,2.257503033,75.92721558,12.25000095,65000
1686.154,VIKING GP.,Draupne Fm.,20.415308,1.590831995,1.247352719,2.25786233,73.5772171,12.25000095,65000
1686.306,VIKING GP.,Draupne Fm.,20.46274757,1.595004797,1.240152836,2.258579254,72.20066834,12.25000095,65000
1686.458,VIKING GP.,Draupne Fm.,20.45166969,1.604910374,1.237668037,2.259795904,72.34690094,12.25000095,65000
1686.61,VIKING GP.,Draupne Fm.,20.34076691,1.614575982,1.239964008,2.263292074,73.27562714,12.25000095,65000
1686.762,VIKING GP.,Draupne Fm.,20.17723274,1.623972774,1.246123314,2.268879414,73.94338226,12.25000095,65000
1686.914,VIKING GP.,Draupne Fm.,20.09927559,1.635254026,1.253932118,2.274553061,73.883461,12.25000095,65000
1687.066,VIKING GP.,Draupne Fm.,20.17489052,1.64601624,1.261317968,2.278421164,73.47671509,12.25000095,65000
1687.218,VIKING GP.,Draupne Fm.,20.34509087,1.651236892,1.26804316,2.280715942,73.05517578,12.25000095,65000
1687.37,VIKING GP.,Draupne Fm.,20.50662804,1.646136046,1.27381599,2.28033185,72.88036346,12.25000095,65000
1687.522,VIKING GP.,Draupne Fm.,20.54154205,1.633481622,1.278515935,2.278042555,72.91129303,12.25000095,65000
1687.674,VIKING GP.,Draupne Fm.,20.4574585,1.621559978,1.282771945,2.274645567,72.76293182,12.25000095,65000
1687.826,VIKING GP.,Draupne Fm.,20.3314209,1.615844846,1.287575126,2.271544695,71.84758759,12.25000095,65000
1687.978,VIKING GP.,Draupne Fm.,20.277565,1.616087794,1.293662906,2.270964623,70.02067566,12.25000095,65000
1688.13,VIKING GP.,Draupne Fm.,20.34181404,1.619059563,1.300600648,2.272361517,67.97901154,12.25000095,65000
1688.282,VIKING GP.,Draupne Fm.,20.44201088,1.62500155,1.305940032,2.274081469,66.97766876,12.25000095,65000
1688.434,VIKING GP.,Draupne Fm.,20.46859932,1.638102412,1.307988882,2.274805546,67.62651825,12.25000095,65000
1688.586,VIKING GP.,Draupne Fm.,20.40847778,1.656883121,1.307580829,2.273392677,69.13162231,12.25000095,65000
1688.738,VIKING GP.,Draupne Fm.,20.33277893,1.670768738,1.306124806,2.269455195,70.38319397,12.25000095,65000
1688.89,VIKING GP.,Draupne Fm.,20.31804085,1.660171986,1.303744078,2.263835907,70.97530365,12.25000095,65000
1689.042,VIKING GP.,Draupne Fm.,20.38863182,1.633541584,1.297980785,2.258356094,71.72142792,12.25000095,65000
1689.194,VIKING GP.,Draupne Fm.,20.50270462,1.613650799,1.287189126,2.2537148,72.89688873,12.25000095,65000
1689.346,VIKING GP.,Draupne Fm.,20.61644745,1.613445997,1.272242189,2.249028921,73.81440735,12.25000095,65000
1689.498,VIKING GP.,Draupne Fm.,20.68826675,1.620505571,1.257785559,2.244656086,73.56607056,12.25000095,65000
1689.65,VIKING GP.,Draupne Fm.,20.71502113,1.610599995,1.249300003,2.242640019,71.96953583,12.25000095,65000
1689.802,VIKING GP.,Draupne Fm.,20.71905518,1.586971283,1.247524023,2.244089603,69.64363861,12.25000095,65000
1689.954,VIKING GP.,Draupne Fm.,20.68372154,1.572476864,1.250106335,2.250703096,66.95870209,12.25000095,65000
1690.106,VIKING GP.,Draupne Fm.,20.56751633,1.580521584,1.253389597,2.260114431,64.5778656,12.25000095,65000
1690.258,VIKING GP.,Draupne Fm.,20.35202408,1.606225848,1.257036567,2.267666102,63.42326355,12.25000095,65000
1690.41,VIKING GP.,Draupne Fm.,20.13160133,1.631181717,1.261730075,2.269541025,64.36401367,12.25000095,65000
1690.562,VIKING GP.,Draupne Fm.,20.064394,1.644331455,1.267382383,2.265964985,66.45605469,12.25000095,65000
1690.714,VIKING GP.,Draupne Fm.,20.18568611,1.645433545,1.27381599,2.260738373,68.63884735,12.25000095,65000
1690.866,VIKING GP.,Draupne Fm.,20.38570976,1.63839674,1.280875206,2.257365704,70.09037781,12.25000095,65000
1691.018,VIKING GP.,Draupne Fm.,20.47953606,1.631468892,1.288364053,2.2574296,70.61326599,12.25000095,65000
1691.17,VIKING GP.,Draupne Fm.,20.46360016,1.629932046,1.295372009,2.258811951,70.29566193,12.25000095,65000
1691.322,VIKING GP.,Draupne Fm.,20.45085144,1.631967187,1.301004052,2.261282444,69.19856262,12.25000095,65000
1691.474,VIKING GP.,Draupne Fm.,20.51438713,1.634640694,1.30554843,2.264278173,67.4140625,12.25000095,65000
1691.626,VIKING GP.,Draupne Fm.,20.62774086,1.640193224,1.309726954,2.266195536,65.32229614,12.25000095,65000
1691.778,VIKING GP.,Draupne Fm.,20.72021866,1.653591275,1.313215256,2.265140057,63.79186249,12.25000095,65000
1691.93,VIKING GP.,Draupne Fm.,20.76183891,1.668039918,1.315924048,2.261791945,63.36656952,12.25000095,65000
1692.082,VIKING GP.,Draupne Fm.,20.75934219,1.670503974,1.318543196,2.258819103,63.57789993,12.25000095,65000
1692.234,VIKING GP.,Draupne Fm.,20.72018051,1.655435205,1.321392775,2.257851362,64.01100922,12.25000095,65000
1692.386,VIKING GP.,Draupne Fm.,20.62617111,1.632861614,1.323931932,2.259137631,64.50514984,12.25000095,65000
1692.538,VIKING GP.,Draupne Fm.,20.47839546,1.622130394,1.325725555,2.262755156,65.26891327,12.25000095,65000
1692.69,VIKING GP.,Draupne Fm.,20.34783173,1.627966404,1.327946782,2.267477989,66.61035156,12.25000095,65000
1692.842,VIKING GP.,Draupne Fm.,20.27923012,1.647292733,1.332782269,2.272124767,68.65725708,12.25000095,65000
1692.994,VIKING GP.,Draupne Fm.,20.2632103,1.670960188,1.341240287,2.276432037,70.93009186,12.25000095,65000
1693.146,VIKING GP.,Draupne Fm.,20.26700592,1.687925577,1.352295995,2.280035973,72.2951889,12.25000095,65000
1693.298,VIKING GP.,Draupne Fm.,20.30366898,1.693346381,1.363579154,2.281469584,71.73664093,12.25000095,65000
1693.45,VIKING GP.,Draupne Fm.,20.41147804,1.69261992,1.373200059,2.278160095,69.62158203,12.25000095,65000
1693.602,VIKING GP.,Draupne Fm.,20.5756855,1.694258452,1.379182339,2.270406485,67.64483643,12.25000095,65000
1693.754,VIKING GP.,Draupne Fm.,20.72534943,1.698375344,1.380081773,2.261933804,66.79676056,12.25000095,65000
1693.906,VIKING GP.,Draupne Fm.,20.80488968,1.69101119,1.374965429,2.256132841,66.92464447,12.25000095,65000
1694.058,VIKING GP.,Draupne Fm.,20.83667183,1.670205593,1.36649096,2.253242493,67.13760376,12.25000095,65000
