WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
1935/9/8,2551.1816,536236.25,6794891,-2526.889893,SHETLAND GP.,Tryggvason Fm.,8.721238136,,5.024870873,5.03421545,2.439678192,51.69105148,,0.204240859,3.652447224,82.82026672,,8.5,4.960782051,162.4333649,,0.008560476,,4.474000454,6.639671326,,65000
1935/9/8,2551.3336,536236.25,6794891,-2527.041748,SHETLAND GP.,Tryggvason Fm.,8.716980934,,4.422702313,4.494678497,2.434713125,52.07434464,,0.205491751,3.401384592,84.69766998,,8.5,5.003149033,167.8962708,,0.023703726,,4.845171452,8.045149803,,65000
1935/9/8,2551.4856,536236.25,6794891,-2527.193604,SHETLAND GP.,Tryggvason Fm.,8.712723732,,3.289798498,3.37291956,2.431975126,54.61419678,,0.222047865,3.067105293,86.89715576,,8.5,5.022371292,172.9968262,,0.032835599,,3.600751877,9.451809883,,65000
1935/9/8,2551.6376,536236.25,6794891,-2527.345703,SHETLAND GP.,Tryggvason Fm.,8.71192646,,2.551990748,2.62621069,2.423748732,56.79642868,,0.239403516,2.676296949,88.74854279,,8.5,5.10248518,176.4315338,,0.030789979,,2.475569725,10.85873318,,65000
1935/9/8,2551.7896,536236.25,6794891,-2527.497559,SHETLAND GP.,Tryggvason Fm.,8.710826874,,2.233275414,2.3021698,2.416837931,57.19406891,,0.241806671,2.382573366,89.84339905,,8.5,5.192483425,177.5917664,,0.021417253,,2.180269241,12.26369095,,65000
1935/9/8,2551.9416,536236.25,6794891,-2527.649658,SHETLAND GP.,Tryggvason Fm.,8.713541985,,2.159599781,2.226089954,2.420626879,56.70448303,,0.230750918,2.309481382,89.95860291,,8.5,5.451332092,176.0639954,,0.010799627,,2.114965677,13.6691494,,65000
1935/9/8,2552.0936,536236.25,6794891,-2527.801514,SHETLAND GP.,Tryggvason Fm.,8.723049164,,2.390235424,2.454800606,2.435264826,55.67702484,,0.207250372,2.444501638,89.37947846,,8.5,5.692360401,172.7504578,,0.001939164,,2.235203743,13.26523018,,65000
1935/9/8,2552.2456,536236.25,6794891,-2527.953613,SHETLAND GP.,Tryggvason Fm.,8.73385334,,3.093685865,3.178133965,2.453455448,53.69205093,,0.181662917,2.692349434,88.27843475,,8.5,6.037193298,168.7039032,,-0.004001423,,2.848535776,11.92563438,,65000
1935/9/8,2552.3976,536236.25,6794891,-2528.105713,SHETLAND GP.,Tryggvason Fm.,8.743272781,,3.74810648,3.862840891,2.468687058,52.06153107,,0.167649031,2.964412212,86.8874054,,8.5,6.393696308,164.7858582,,-0.00793919,,3.52681756,10.51267147,,65000
1935/9/8,2552.5496,536236.25,6794891,-2528.257568,SHETLAND GP.,Tryggvason Fm.,8.751691818,,4.087008953,4.223326206,2.48282671,52.25624085,,0.166257754,3.204444885,85.35656738,,8.5,6.963121891,161.624176,,-0.009763585,,3.997247696,9.099373817,,70000
1935/9/8,2552.7016,536236.25,6794891,-2528.409668,SHETLAND GP.,Tryggvason Fm.,8.758005142,,4.208449841,4.356584072,2.498893499,53.45190048,,0.169875234,3.376783848,83.84935761,,8.5,7.249347687,159.026413,,-0.009961617,,4.221742153,7.685150623,,70000
1935/9/8,2552.8536,536236.25,6794891,-2528.561523,SHETLAND GP.,Tryggvason Fm.,8.757838249,,4.196558476,4.346661568,2.51368618,53.82040024,,0.17437242,3.446280479,82.67662048,,8.5,7.445163727,156.829834,,-0.010520691,,4.191482544,6.271283627,,70000
1935/9/8,2553.0056,536236.25,6794891,-2528.713623,SHETLAND GP.,Tryggvason Fm.,8.752882004,,4.419883251,4.591270447,2.524382591,52.82213593,,0.178956986,3.413399935,81.84416199,,8.5,7.515756607,154.8219757,,-0.011898081,,4.165941238,5.203131199,,70000
1935/9/8,2553.1576,536236.25,6794891,-2528.865723,SHETLAND GP.,Tryggvason Fm.,8.747172356,,5.150959015,5.374091625,2.534203768,51.08682632,,0.17957975,3.399814844,81.33061218,,8.5,7.510858536,153.0595398,,-0.012468355,,4.795376778,4.932072163,,70000
1935/9/8,2553.3096,536236.25,6794891,-2529.017578,SHETLAND GP.,Tryggvason Fm.,8.740290642,,5.540716171,5.805902481,2.543667793,49.50114059,,0.176747382,3.554325104,80.93608856,,8.5,7.506039619,151.6424561,,-0.011682459,,5.323653698,4.953307629,,70000
1935/9/8,2553.4616,536236.25,6794891,-2529.169678,SHETLAND GP.,Tryggvason Fm.,8.733757973,,5.383640766,5.671731472,2.546396256,49.09082031,,0.175260484,3.833183527,80.46189117,,8.5,8.372974396,150.8404694,,-0.011367903,,5.518820286,4.974628925,,70000
1935/9/8,2553.6136,536236.25,6794891,-2529.321533,SHETLAND GP.,Tryggvason Fm.,8.735178947,,5.047233105,5.343295574,2.541232348,50.25001144,,0.177802756,4.036856175,79.87541199,,8.5,9.216444016,150.6238403,,-0.01200812,,5.210860729,4.995919228,,70000
1935/9/8,2553.7656,536236.25,6794891,-2529.473633,SHETLAND GP.,Tryggvason Fm.,8.743394852,,4.801250935,5.107637405,2.536108494,52.03891754,,0.180782288,4.073088169,79.23628235,,8.5,10.01743507,150.8525391,,-0.011559796,,5.005676746,5.017148972,,70000
1935/9/8,2553.9176,536236.25,6794891,-2529.625488,SHETLAND GP.,Tryggvason Fm.,8.745326042,,4.691861153,5.003834248,2.536476851,52.75948715,,0.180996418,3.993414879,78.65205383,,8.5,10.60120297,151.1576691,,-0.009523359,,4.8248353,5.038450718,,70000
1935/9/8,2554.0696,536236.25,6794891,-2529.777588,SHETLAND GP.,Tryggvason Fm.,8.736478806,,4.869452,5.197926998,2.54030776,51.94009399,,0.179162681,3.875233412,78.23462677,,8.5,10.82544041,151.139389,,-0.00743004,,4.981345654,5.246827602,,70000
1935/9/8,2554.2216,536236.25,6794891,-2529.929688,SHETLAND GP.,Tryggvason Fm.,8.725738525,,5.099797249,5.435264587,2.54473114,50.7757721,,0.1760685,3.775265932,78.03103638,,8.5,10.80559158,150.7760468,,-0.006200471,,5.868561745,5.59738636,,70000
1935/9/8,2554.3736,536236.25,6794891,-2530.081543,SHETLAND GP.,Tryggvason Fm.,8.723327637,,5.093716145,5.402534485,2.549845696,50.69703674,,0.171519592,3.721688986,78.05063629,,8.5,10.67808151,150.4177856,,-0.005170893,,6.713705063,5.972701073,,70000
1935/9/8,2554.5256,536236.25,6794891,-2530.233643,SHETLAND GP.,Tryggvason Fm.,8.732050896,,5.099177837,5.378639221,2.554010153,51.60354996,,0.166433856,3.714243412,78.26602173,,8.5,9.973673821,150.525238,,-0.004205975,,5.612524986,6.348063469,,70000
1935/9/8,2554.6776,536236.25,6794891,-2530.385498,SHETLAND GP.,Tryggvason Fm.,8.746232987,,5.120405674,5.370491028,2.549082756,52.59663391,,0.164371103,3.741437674,78.6164093,,8.5,9.08132267,151.245163,,-0.005215544,,4.746678352,6.723638058,,70000
1935/9/8,2554.8296,536236.25,6794891,-2530.537598,SHETLAND GP.,Tryggvason Fm.,8.755268097,,5.039768219,5.26942873,2.529643297,53.50083923,,0.169050813,3.75505352,79.02170563,,8.5,8.187759399,152.3287811,,-0.009243129,,4.716632843,7.099200249,,70000
1935/9/8,2554.9816,536236.25,6794891,-2530.689697,SHETLAND GP.,Tryggvason Fm.,8.752669334,,4.838620663,5.045776367,2.506620884,54.48096466,,0.180665761,3.710161209,79.38957977,,8.5,7.81848383,153.3323822,,-0.013152305,,4.434254646,7.491924763,,70000
1935/9/8,2555.1336,536236.25,6794891,-2530.841553,SHETLAND GP.,Tryggvason Fm.,8.74344635,,4.570444584,4.738306999,2.4951334,54.87049866,,0.192643404,3.635397911,79.60262299,,8.5,7.720927715,153.8372345,,-0.0136506,,4.082190037,7.951527596,,70000
1935/9/8,2555.2856,536236.25,6794891,-2530.993652,SHETLAND GP.,Tryggvason Fm.,8.737729073,,4.647876263,4.781585217,2.496076822,54.06422424,,0.198829725,3.611228228,79.63600922,,8.5,7.664013863,153.875412,,-0.011682142,,4.32129097,8.44224453,,65000
1935/9/8,2555.4376,536236.25,6794891,-2531.145508,SHETLAND GP.,Tryggvason Fm.,8.735245705,,4.666907311,4.776425839,2.499054194,52.65966415,,0.197842896,3.679105043,79.57256317,,8.5,7.634579182,153.8670807,,-0.01028409,,4.835723877,8.93342495,,70000
1935/9/8,2555.5896,536236.25,6794891,-2531.297607,SHETLAND GP.,Tryggvason Fm.,8.735141754,,4.553695679,4.656771183,2.494731188,51.10190201,,0.189029098,3.787014723,79.59447479,,8.5,7.617993355,154.2532959,,-0.009743359,,4.952341557,9.4246912,,70000
1935/9/8,2555.7416,536236.25,6794891,-2531.449707,SHETLAND GP.,Tryggvason Fm.,8.745401382,,4.648533821,4.765081406,2.483021021,48.91666412,,0.175729439,3.846580267,80.03311157,,8.5,7.602383614,155.6099396,,-0.007044913,,4.560012341,9.915365219,,70000
1935/9/8,2555.8936,536236.25,6794891,-2531.601563,SHETLAND GP.,Tryggvason Fm.,8.762711525,,5.065417767,5.208722115,2.473417044,45.97650909,,0.166335344,3.822130442,80.87280273,,8.5,7.560238838,157.7481232,,0.001719927,,4.512482166,10.40607739,,70000
1935/9/8,2556.0456,536236.25,6794891,-2531.753662,SHETLAND GP.,Tryggvason Fm.,8.763183594,,5.165151596,5.322822571,2.470926762,44.03429794,,0.164026856,3.738761663,81.92186737,,8.5,7.469949246,159.9635773,,0.015604162,,4.805482864,10.50971127,,70000
1935/9/8,2556.1976,536236.25,6794891,-2531.905518,SHETLAND GP.,Tryggvason Fm.,8.739249229,,3.924067974,4.042866707,2.467207909,45.61333466,,0.165300801,3.618294478,82.88598633,,8.5,7.496227264,161.4739838,,0.025118416,,4.432165146,10.19667244,,70000
1935/9/8,2556.3496,536236.25,6794891,-2532.057617,SHETLAND GP.,Tryggvason Fm.,8.715202332,,2.651842594,2.725691319,2.458649874,50.06485367,,0.170967028,3.487765074,83.26186371,,8.5,7.667913437,160.6895142,,0.02362757,,3.163747549,9.771205902,,70000
1935/9/8,2556.5016,536236.25,6794891,-2532.209717,SHETLAND GP.,Tryggvason Fm.,8.711380005,,2.648106337,2.708530188,2.455838919,53.11920548,,0.180784762,3.408016682,82.94688416,,8.5,7.891903877,157.6294251,,0.013826765,,2.840601683,9.345692635,,70000
1935/9/8,2556.6536,536236.25,6794891,-2532.361572,SHETLAND GP.,Tryggvason Fm.,8.720259666,,3.546822548,3.612896442,2.470119953,52.45861054,,0.181594759,3.418958187,81.86775971,,8.5,8.269201279,153.303772,,0.00281424,,3.906534195,8.919938088,,70000
1935/9/8,2556.8056,536236.25,6794891,-2532.513672,SHETLAND GP.,Tryggvason Fm.,8.731235504,,4.532585621,4.614191532,2.499340296,50.161026,,0.168477401,3.515642643,80.29186249,,8.5,8.516132355,149.3313141,,-0.003896184,,5.035264492,8.494252205,,70000
1935/9/8,2556.9576,536236.25,6794891,-2532.665527,SHETLAND GP.,Tryggvason Fm.,8.741148949,,5.298344612,5.403957844,2.52786231,48.50850678,,0.155704156,3.697066546,78.71568298,,8.5,8.70311451,147.5581665,,-0.006589004,,5.513721466,8.090665817,,70000
1935/9/8,2557.1096,536236.25,6794891,-2532.817627,SHETLAND GP.,Tryggvason Fm.,8.744146347,,5.920602799,6.046139717,2.544983149,47.66544724,,0.153476626,3.91577816,77.56011963,,8.5,8.624635696,148.5424194,,-0.007507629,,5.367622852,7.893013477,,70000
1935/9/8,2557.2616,536236.25,6794891,-2532.969727,SHETLAND GP.,Tryggvason Fm.,8.743983269,,6.475853443,6.582526684,2.553277969,46.80731583,,0.157771513,3.993616819,77.28035736,,8.5,8.316103935,152.6554871,,-0.008374303,,5.379401684,7.81400013,,70000
1935/9/8,2557.4136,536236.25,6794891,-2533.121582,SHETLAND GP.,Tryggvason Fm.,8.752711296,,6.457790375,6.526498318,2.556210756,46.12108994,,0.160083219,3.797841549,78.12683106,,8.5,7.943949699,159.6813355,,-0.011670507,,5.619313717,7.734937668,,70000
1935/9/8,2557.5656,536236.25,6794891,-2533.273438,SHETLAND GP.,Tryggvason Fm.,8.761784554,,5.810126305,5.840811253,2.547122717,48.1668663,,0.16123277,3.446928501,80.11576843,,8.5,7.655679703,168.3843689,,-0.018906893,,5.217250347,7.655832768,,70000
1935/9/8,2557.7176,536236.25,6794891,-2533.425293,SHETLAND GP.,Tryggvason Fm.,8.760835648,,5.040015221,5.037417889,2.518265963,54.92393494,,0.171815947,3.16118288,82.93328095,,8.5,7.304386139,176.5883179,,-0.027357971,,5.009452343,7.576844215,,70000
1935/9/8,2557.8696,536236.25,6794891,-2533.577393,SHETLAND GP.,Tryggvason Fm.,8.7596035,,4.342034817,4.317975998,2.481172562,63.61026382,,0.195829094,3.020652056,85.95298767,,8.5,7.188142777,182.4268646,,-0.029756676,,4.657526016,7.497832775,,65000
1935/9/8,2558.0216,536236.25,6794891,-2533.729248,SHETLAND GP.,Tryggvason Fm.,8.759240151,,3.69176507,3.650762796,2.458398581,69.85375214,,0.221202701,2.985983372,88.47776032,,8.5,7.503820896,185.2505798,,-0.021398468,,3.748456478,7.51184988,,65000
1935/9/8,2558.1736,536236.25,6794891,-2533.881348,SHETLAND GP.,Tryggvason Fm.,8.751127243,,3.047255993,3.007745981,2.45718503,72.34702301,,0.237873271,3.049982786,90.20928955,,8.5,7.853765965,186.0426331,,-0.007172291,,3.08832264,7.666117668,,65000
1935/9/8,2558.3256,536236.25,6794891,-2534.033447,SHETLAND GP.,Tryggvason Fm.,8.741045952,,2.610882998,2.587846518,2.469276667,71.77373505,,0.251462996,3.249115467,91.10218811,,8.5,8.213195801,186.034668,,0.005203313,,2.549982548,7.872954369,,65000
1935/9/8,2558.4776,536236.25,6794891,-2534.185303,SHETLAND GP.,Tryggvason Fm.,8.734701157,,2.843068838,2.830327511,2.482464314,70.03336334,,0.262033969,3.520617962,91.42519379,,8.5,8.466339111,185.871109,,0.009440825,,2.411120653,8.079545021,,65000
1935/9/8,2558.6296,536236.25,6794891,-2534.337402,SHETLAND GP.,Tryggvason Fm.,8.729399681,,3.203074932,3.191077948,2.491739035,69.99287415,,0.258874565,3.664202452,91.4522171,,8.5,8.775539398,185.8521729,,0.006747296,,2.920464277,8.286229134,,65000
1935/9/8,2558.7816,536236.25,6794891,-2534.489258,SHETLAND GP.,Tryggvason Fm.,8.723517418,,3.140547037,3.121774435,2.495722055,72.09659576,,0.244828105,3.554897308,91.3679657,,8.5,9.117067337,185.997406,,0.002140003,,3.175009728,8.493041039,,65000
1935/9/8,2558.9336,536236.25,6794891,-2534.641357,SHETLAND GP.,Tryggvason Fm.,8.719773293,,2.943718195,2.920701265,2.494723082,74.02664185,,0.235296607,3.295480251,91.27622986,,8.5,9.400231361,186.125473,,-0.001201698,,3.046181202,8.699817658,,65000
1935/9/8,2559.0856,536236.25,6794891,-2534.793457,SHETLAND GP.,Tryggvason Fm.,8.721863747,,2.831776857,2.806875467,2.491508007,74.70558929,,0.237600282,3.06314373,91.15392304,,8.5,9.346451759,185.9532471,,-0.003246012,,2.914411068,8.643987656,,65000
1935/9/8,2559.2376,536236.25,6794891,-2534.945313,SHETLAND GP.,Tryggvason Fm.,8.731582642,,2.619526863,2.587538242,2.489073753,74.57611847,,0.242899671,2.943054676,90.8524704,,8.5,8.881917,184.7236481,,-0.005041951,,2.929712296,8.39567852,,65000
1935/9/8,2559.3896,536236.25,6794891,-2535.097412,SHETLAND GP.,Tryggvason Fm.,8.741770744,,2.351933003,2.312215567,2.487650394,73.91772461,,0.241559312,2.926885843,90.32209778,,8.5,8.537629128,182.3655701,,-0.00695321,,2.913563728,8.143247604,,65000
1935/9/8,2559.5416,536236.25,6794891,-2535.249268,SHETLAND GP.,Tryggvason Fm.,8.745429039,,2.403414965,2.355093718,2.486583948,72.47894287,,0.236704871,2.981159449,89.55308533,,8.5,8.323913574,179.3292694,,-0.008832173,,3.089725018,7.89080286,,65000
1935/9/8,2559.6936,536236.25,6794891,-2535.401367,SHETLAND GP.,Tryggvason Fm.,8.749079704,,2.780678988,2.724456072,2.48745513,70.313797,,0.234015405,3.063298225,88.62548828,,8.5,8.170313835,176.3636017,,-0.010056392,,3.373488188,7.638628483,,65000
1935/9/8,2559.8456,536236.25,6794891,-2535.553467,SHETLAND GP.,Tryggvason Fm.,8.756302834,,3.201695204,3.141360998,2.491979837,68.44174194,,0.23122707,3.102010965,87.70188141,,8.5,7.77801466,174.7171326,,-0.010059061,,3.776996613,7.386435032,,65000
1935/9/8,2559.9976,536236.25,6794891,-2535.705322,SHETLAND GP.,Tryggvason Fm.,8.758045197,,3.474836111,3.42295742,2.500303268,67.74263001,,0.223047853,3.074468851,86.94117737,,8.5,7.329336643,174.8394623,,-0.008498253,,4.048406124,7.280086517,,65000
1935/9/8,2560.1496,536236.25,6794891,-2535.857422,SHETLAND GP.,Tryggvason Fm.,8.750555039,,3.526983261,3.49916935,2.510519028,67.46764374,,0.210320652,3.060830593,86.59215546,,8.5,8.833880425,176.613327,,-0.005808838,,3.947263002,7.487580776,,65000
1935/9/8,2560.3016,536236.25,6794891,-2536.009277,SHETLAND GP.,Tryggvason Fm.,8.742940903,,3.501656294,3.488157749,2.518631458,66.87488556,,0.200712383,3.136004686,86.76748657,,8.5,10.51262569,179.2797699,,-0.002930416,,3.671120405,7.851015568,,65000
1935/9/8,2560.4536,536236.25,6794891,-2536.161377,SHETLAND GP.,Tryggvason Fm.,8.7423172,,3.498967171,3.488462925,2.520340443,66.62840271,,0.199907377,3.255069256,87.38970184,,8.5,10.49887276,181.6019745,,-0.000361748,,3.33688426,8.214140892,,65000
1935/9/8,2560.6056,536236.25,6794891,-2536.313477,SHETLAND GP.,Tryggvason Fm.,8.749597549,,3.471388102,3.466275454,2.513113499,67.09996796,,0.205887258,3.292091847,88.19743347,,8.5,8.764526367,182.6752625,,0.001533023,,2.761556625,8.577362061,,65000
1935/9/8,2560.7576,536236.25,6794891,-2536.465332,SHETLAND GP.,Tryggvason Fm.,8.759156227,,3.339853525,3.343273878,2.496993542,67.35271454,,0.214709684,3.183433056,88.86283112,,8.5,7.830619812,182.1847839,,0.001868145,,2.363261938,8.940756798,,65000
1935/9/8,2560.9096,536236.25,6794891,-2536.617432,SHETLAND GP.,Tryggvason Fm.,8.763549805,,3.231976509,3.234002113,2.476881027,67.07635498,,0.223344639,2.981813669,89.19155884,,8.5,8.39040947,180.4837341,,0.000335105,,2.292526722,9.304133415,,65000
1935/9/8,2561.0616,536236.25,6794891,-2536.769287,SHETLAND GP.,Tryggvason Fm.,8.764492035,,3.229017973,3.216691256,2.463050604,67.07738495,,0.227939248,2.783424139,89.13911438,,8.5,8.807068825,178.2885284,,-0.001903349,,2.179478884,9.329754829,,65000
1935/9/8,2561.2136,536236.25,6794891,-2536.921387,SHETLAND GP.,Tryggvason Fm.,8.767951012,,3.24339509,3.222713947,2.466281176,67.33221436,,0.226730064,2.677390575,88.68949127,,8.5,9.923032761,176.2883759,,-0.003553665,,2.344670534,9.02250576,,65000
1935/9/8,2561.3656,536236.25,6794891,-2537.073242,SHETLAND GP.,Tryggvason Fm.,8.76957798,,3.248027325,3.227135897,2.4904809,67.10004425,,0.22098577,2.737248182,87.91077423,,8.5,11.27917576,174.8429108,,-0.003774522,,3.097431183,8.668210983,,65000
1935/9/8,2561.5176,536236.25,6794891,-2537.225342,SHETLAND GP.,Tryggvason Fm.,8.762651444,,3.249723673,3.228708029,2.52585578,67.01516724,,0.213015586,2.955410957,86.97586823,,8.5,10.9892683,174.0692749,,-0.003068525,,4.3346591,8.313811302,,65000
1935/9/8,2561.6696,536236.25,6794891,-2537.377441,SHETLAND GP.,Tryggvason Fm.,8.752197266,,3.24924922,3.229336262,2.553251505,68.01322937,,0.206954598,3.214781046,86.08769989,,8.5,10.02286625,173.7330933,,-0.003129079,,4.503020287,7.959786415,,65000
1935/9/8,2561.8216,536236.25,6794891,-2537.529297,SHETLAND GP.,Tryggvason Fm.,8.745883942,,3.25041604,3.229479551,2.561452389,69.09005737,,0.206488639,3.426690102,85.44023132,,8.5,10.33115292,173.1175079,,-0.004247729,,4.099031925,7.60583353,,65000
1935/9/8,2561.9736,536236.25,6794891,-2537.681396,SHETLAND GP.,Tryggvason Fm.,8.743236542,,3.252584934,3.229465962,2.555428505,68.48203278,,0.209986895,3.598006487,84.98007965,,8.5,11.17414284,171.6211853,,-0.004953184,,4.101315498,7.34833765,,65000
1935/9/8,2562.1256,536236.25,6794891,-2537.833252,SHETLAND GP.,Tryggvason Fm.,8.743729591,,3.266127586,3.242833614,2.546092749,65.83233643,,0.211947039,3.741655111,84.38648224,,8.5,10.49965191,168.6675415,,-0.004470421,,3.852343798,7.406089306,,65000
1935/9/8,2562.2776,536236.25,6794890.5,-2537.985352,SHETLAND GP.,Tryggvason Fm.,8.749264717,,3.350880623,3.329576016,2.540052176,62.11440277,,0.209214956,3.862442493,83.48851013,,8.5,9.190757752,164.6282501,,-0.003104985,,3.797115803,7.667592049,,65000
1935/9/8,2562.4296,536236.25,6794890.5,-2538.137451,SHETLAND GP.,Tryggvason Fm.,8.752838135,,3.53091979,3.512890339,2.538404703,58.74831009,,0.203031063,3.968883038,82.27628326,,8.5,8.873782158,160.798233,,-0.001410111,,4.143323898,7.928957462,,65000
1935/9/8,2562.5816,536236.25,6794890.5,-2538.289307,SHETLAND GP.,Tryggvason Fm.,8.74952507,,3.732626438,3.715453148,2.540115833,56.82775116,,0.197410926,4.025482655,80.93000031,,8.5,9.020525932,157.8100128,,7.76E-05,,4.520031929,8.190342903,,65000
1935/9/8,2562.7336,536236.25,6794890.5,-2538.441406,SHETLAND GP.,Tryggvason Fm.,8.750696182,,3.947363615,3.941080332,2.5429492,56.26900101,,0.194050729,4.010384083,79.77519226,,8.5,9.25406456,155.8183899,,0.000181049,,4.742628098,8.45183754,,65000
1935/9/8,2562.8856,536236.25,6794890.5,-2538.593262,SHETLAND GP.,Tryggvason Fm.,8.762395859,,4.147028446,4.163658142,2.544148445,55.8492775,,0.187022284,3.996931076,78.90478516,,8.5,9.518848419,154.5151978,,-0.002208712,,4.705749035,8.713338852,,70000
1935/9/8,2563.0376,536236.25,6794890.5,-2538.745361,SHETLAND GP.,Tryggvason Fm.,8.766669273,,4.2894454,4.32041502,2.544100046,54.40230942,,0.172881797,4.043290615,78.31800842,,8.5,9.812548637,153.6920013,,-0.006512896,,4.560500622,8.867948532,,70000
1935/9/8,2563.1896,536236.25,6794890.5,-2538.897461,SHETLAND GP.,Tryggvason Fm.,8.750427246,,4.497710705,4.53340435,2.547674179,52.21115112,,0.160566419,4.076993942,78.00022125,,8.5,10.20907307,153.5760346,,-0.010227507,,4.606653214,8.883475304,,70000
1935/9/8,2563.3416,536236.25,6794890.5,-2539.049316,SHETLAND GP.,Tryggvason Fm.,8.732411385,,4.926502228,4.96776104,2.558318138,50.53567123,,0.157818303,4.021419048,77.94106293,,8.5,10.80044556,154.326416,,-0.011093342,,4.664693356,8.862174988,,70000
1935/9/8,2563.4936,536236.25,6794890.5,-2539.201416,SHETLAND GP.,Tryggvason Fm.,8.734273911,,5.355220318,5.408155918,2.5714643,50.03083038,,0.160264194,3.936889648,78.13098145,,8.5,11.14199925,155.6837616,,-0.009790538,,4.85256958,8.840867043,,70000
1935/9/8,2563.6456,536236.25,6794890.5,-2539.353271,SHETLAND GP.,Tryggvason Fm.,8.747729302,,5.204487801,5.262825966,2.578152895,50.41277695,,0.161650211,3.927160263,78.51515198,,8.5,11.00952148,157.033783,,-0.009050663,,4.992012024,8.819580078,,70000
1935/9/8,2563.7976,536236.25,6794890.5,-2539.505127,SHETLAND GP.,Tryggvason Fm.,8.753399849,,4.630927086,4.686177254,2.574450493,50.94828033,,0.161050066,3.976979256,79.04907227,,8.5,10.5220995,158.0322113,,-0.010149907,,4.74536562,8.798349381,,70000
