,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
206,322.416,17.19260407,1.603475571,1.550259113,2.151454687,2.055891037,53.69626617,0.447173238,0,161.3869629,-2.693569422,0,30000
207,322.568,17.08040237,1.517838001,1.54855895,2.161610127,2.067097426,53.87535477,0.477358878,0,161.3392029,-2.749700308,0,65000
208,322.72,16.95464706,1.524783373,1.555137515,2.189898014,2.075764179,53.12822723,0.515167594,0,161.2915192,-2.412718773,0,65000
209,322.872,16.95171738,1.763927698,1.579819202,2.225707769,2.079575062,53.3728714,0.491966248,0,161.2438355,-1.829278946,0,65000
210,323.024,16.94905472,1.629704833,1.596853733,2.276433468,2.077606201,55.53028107,0.467626631,0,161.1960907,-1.763421655,0,65000
211,323.176,16.64957809,1.47723794,1.628241062,2.327947378,2.079210997,57.93202972,0.452335388,0,161.1484375,-1.755704522,0,65000
212,323.328,16.45183754,1.573811293,1.720086455,2.358479738,2.089377165,59.18420029,0.447302669,0,161.100708,-1.982465029,0,65000
213,323.48,16.37139893,2.092038631,1.851089954,2.370652676,2.100101471,61.02978897,0.441341549,0,161.0529633,-2.108548403,0,65000
214,323.632,16.35061073,2.493788481,1.926582336,2.381872416,2.126905441,62.10808945,0.415836871,0,161.0052948,-1.977276206,0,65000
215,323.784,16.57030487,2.333788872,1.864089012,2.384799957,2.156666517,61.12872696,0.427159071,0,160.9575958,-1.174398184,0,65000
216,323.936,16.99164009,2.142060518,1.772450686,2.382408142,2.174360037,57.4517746,0.414551854,0,160.9098206,0.176666394,0,65000
217,324.088,17.27113724,1.725744247,1.703883648,2.365559101,2.163767099,55.91048431,0.410666823,0,160.8621674,0.659648001,0,65000
218,324.24,17.44859695,1.588308334,1.678007007,2.322829485,2.136112928,56.40063858,0.392449737,0,160.8144684,-0.217717811,0,65000
219,324.392,17.45463562,1.619009614,1.673247933,2.273355007,2.101555109,56.56428528,0.410763145,0,160.7667236,-0.782256544,0,65000
220,324.544,17.37992096,1.646921754,1.658855319,2.248467207,2.070709467,58.18862152,0.433322519,0,160.7190247,-1.134733081,0,65000
221,324.696,17.08580971,1.558784008,1.633733869,2.254065275,2.052261114,57.94032669,0.427519649,0,160.6713562,-1.295413494,0,65000
222,324.848,16.73030853,1.247368217,1.61809051,2.273833275,2.05481863,58.32730866,0.440228581,0,160.6236572,-1.234687328,0,65000
223,325,16.62297058,1.137889743,1.632791996,2.30284524,2.07192111,58.56000137,0.434721172,0,160.5759125,-1.44717133,0,65000
224,325.152,16.66762924,1.717697144,1.683145523,2.332711697,2.084424257,58.93651199,0.444724083,0,160.528244,-2.175725937,0,65000
225,325.304,16.73026085,1.510681868,1.727622271,2.343101263,2.08245945,57.79631805,0.432647705,0,160.480545,-1.791548848,0,65000
226,325.456,16.83867645,1.577394009,1.761131644,2.354498625,2.06690073,56.76747894,0.417417526,0,160.432785,-1.545361519,0,65000
227,325.608,16.99654007,1.764866352,1.769500017,2.382688522,2.052181482,58.04447556,0.420619279,0,160.3851166,-1.236903429,0,65000
228,325.76,17.15445137,1.766720057,1.770137787,2.396903992,2.041341782,60.07390976,0.407837778,0,160.3374176,-1.425239921,0,65000
229,325.912,17.24209213,1.812977195,1.768805146,2.396363735,2.036417723,61.31946564,0.418282509,0,160.2896576,-1.85723114,0,65000
230,326.064,17.46788597,1.83525753,1.741735101,2.384242535,2.042223215,58.6953125,0.452245176,0,160.2419891,-1.61716485,0,65000
231,326.216,17.53340912,1.886192799,1.679991365,2.363595009,2.049296379,57.56515122,0.464304775,0,160.1942902,-1.100904584,0,65000
232,326.368,17.52688217,1.836327434,1.630767107,2.352369785,2.059792757,55.32856369,0.456822008,0,160.1465454,-0.438333303,0,65000
233,326.52,17.44908905,1.595395804,1.619480014,2.370302916,2.069547653,52.68539429,0.446489096,0,160.0988617,-0.483013213,0,30000
234,326.672,17.34626007,1.512561679,1.662300229,2.411471129,2.093658209,51.11960602,0.42969051,0,160.0511627,-1.031112075,0,30000
235,326.824,17.22953224,1.583923936,1.718092203,2.48831749,2.112041235,51.93091583,0.413646519,0,159.6623993,-1.424105287,0,30000
236,326.976,17.11894417,1.788583636,1.80048871,2.614708185,2.12899518,55.02654266,0.379208475,0,157.7411652,-2.05442667,0,30000
237,327.128,16.98488998,2.039580107,1.913944364,2.764355421,2.156151533,59.82439041,0.380515963,0,155.3056641,-2.267904043,0,30000
238,327.28,16.89536285,2.14123106,2.071237326,2.915747643,2.16991663,65.05337524,0.388518691,0,152.8700409,-2.036825657,0,30000
239,327.432,16.78577805,2.290610552,2.263325453,3.082023621,2.198534489,66.32209015,0.380841225,0,150.4350433,-1.484814286,0,65000
240,327.584,16.77106476,2.442657948,2.441346407,3.246871948,2.215381384,64.75565338,0.364874542,0,147.9996185,-1.29244101,0,65000
241,327.736,16.78408432,2.3332057,2.5559659,3.389952898,2.225903988,61.74705124,0.346942395,0,146.0892334,-0.957262397,0,65000
242,327.888,16.79964256,2.659469366,2.600090981,3.51557374,2.223385811,60.12220383,0.32072109,0,146.4780273,-1.068831205,0,65000
243,328.04,16.81469917,2.086531878,2.612321615,3.571321726,2.226253748,58.84597397,0.30774942,0,146.353363,-0.28672573,0,65000
244,328.192,16.82731438,2.190735579,2.617523909,3.574869871,2.227260351,59.60506439,0.304045528,0,146.4205322,1.113647938,0,65000
245,328.344,16.84425545,2.876273632,2.615504026,3.565106392,2.23954463,59.69958115,0.319282055,0,147.3340149,1.746865153,0,65000
246,328.496,16.88713837,2.474648476,2.598345041,3.541059971,2.236630678,60.57356262,0.328682691,0,147.7913513,1.604702473,0,65000
247,328.648,16.93588448,2.526148319,2.600314379,3.497866869,2.236070633,58.83602524,0.326724172,0,148.0406799,1.237710238,0,65000
248,328.8,16.92407036,2.779275894,2.590578556,3.475655556,2.223975897,59.7117424,0.314419955,0,148.3300324,0.454134613,0,65000
249,328.952,16.90253449,2.405076981,2.571130276,3.471927881,2.221927881,60.0440979,0.316062152,0,149.104187,-0.220393553,0,65000
250,329.104,16.90922165,2.153665543,2.556216478,3.481223583,2.228809357,61.53012085,0.327038109,0,150.8065338,-1.679365873,0,65000
251,329.256,16.87836075,2.16484952,2.568653345,3.501150847,2.230195761,61.76300812,0.326700002,0,149.5598297,-2.038834333,0,65000
252,329.408,16.85516357,2.368417501,2.599102736,3.532218218,2.226449728,61.16646195,0.321432382,0,148.275528,-2.439898491,0,65000
253,329.56,16.78551865,2.381540537,2.643481016,3.548799992,2.214520693,61.4058075,0.294160575,0,146.8897553,-2.568520069,0,65000
254,329.712,16.77367783,2.325937033,2.66301465,3.541756392,2.214025736,59.81918716,0.308402002,0,146.286087,-2.552143335,0,65000
255,329.864,16.80917358,2.174352646,2.683015347,3.491428375,2.22125268,57.84999085,0.305720419,0,146.4645844,-3.102530718,0,65000
256,330.016,16.98311806,2.256179333,2.70690918,3.429990768,2.223779917,56.67535782,0.332903177,0,146.2152405,-2.954396486,0,65000
257,330.168,17.19916534,2.623545647,2.723299742,3.359113216,2.217909098,60.75069428,0.334813595,0,146.2386475,-2.173169374,0,65000
258,330.32,17.39871979,1.918454051,2.662293196,3.279548883,2.212378263,63.03072357,0.326913953,0,148.3852539,-1.191958427,0,65000
259,330.472,17.41243362,2.226654053,2.548652411,3.256661177,2.210273266,62.95677567,0.299550623,0,153.0250244,-0.955839574,0,65000
260,330.624,17.25364304,2.225300551,2.450222731,3.256684542,2.218198299,59.46803284,0.299276024,0,156.4356995,0.25409922,0,65000
261,330.776,16.88544655,1.769739986,2.398393154,3.215067864,2.214560509,58.90853882,0.311673045,0,155.8425598,-0.29104054,0,65000
262,330.928,16.52876473,1.198060751,2.357399941,3.158253431,2.211938381,59.30008316,0.333727419,0,154.595871,-0.788618386,0,65000
263,331.08,16.38011932,1.644190192,2.359052658,3.129247189,2.204159021,60.64320374,0.341433287,0,153.2285614,-0.69142282,0,65000
264,331.232,16.27812004,2.263871193,2.383773089,3.119500876,2.196839809,61.43146133,0.360301197,0,151.0730133,0.696600378,0,65000
265,331.384,16.25047875,2.203877211,2.499027968,3.150689602,2.194751501,60.43930817,0.362341165,0,149.6344757,-0.705518663,0,65000
266,331.536,16.35110092,2.445303917,2.681775093,3.282935143,2.205754757,62.07682419,0.351410896,0,148.4678345,-0.818464577,0,65000
267,331.688,16.48835945,2.781155825,2.907343626,3.522258282,2.211759567,62.7154274,0.322450578,0,146.4305725,-1.19445765,0,65000
268,331.84,16.60397339,2.82505703,3.115997076,3.906454563,2.217237234,63.57598114,0.316034317,0,148.0647278,-1.452812433,0,65000
269,331.992,16.68835831,2.263377905,3.195725679,4.345246792,2.204890251,64.35720825,0.315097928,0,149.8707581,-1.952203512,0,65000
270,332.144,16.68921661,2.120685816,3.123414278,4.811722279,2.202108145,63.0439148,0.332151413,0,153.1390686,-1.9090693,0,65000
271,332.296,16.71122551,2.151843309,3.039057732,5.325659752,2.193011522,61.06293869,0.326204032,0,156.3912811,-1.717037916,0,65000
272,332.448,16.83798981,1.705954194,3.016760111,5.741858959,2.188548088,56.17392349,0.341752291,0,159.204834,-1.161453247,0,65000
273,332.6,17.08793068,1.932130098,2.964575291,6.345968247,2.178774118,50.70936966,0.36294204,0,159.2380371,0.026304161,0,65000
274,332.752,17.32985497,2.404125452,2.922389269,7.883778572,2.164877653,45.90196228,0.388243675,0,159.2712555,0.207573041,0,65000
275,332.904,17.5598259,0.970471799,3.37587595,10.57469273,2.110679627,42.19034958,0.343787372,0,159.3044739,-1.276722431,0,30000
276,333.056,18.06271744,0.545121789,4.561460972,13.64291,2.059257746,37.75538254,0.275242895,0,159.3376617,-2.119611979,0,30000
277,333.208,19.23109055,0.502509296,6.413831234,15.03263283,2.001854181,32.66779327,0.230027065,0,159.3708038,-3.033055782,0,30000
278,333.36,20.6662159,0.519519746,8.356983185,12.54386616,1.977989554,28.02652168,0.208460957,0,159.404007,-2.926582813,0,30000
279,333.512,21.89025879,0.518746674,9.046262741,9.213071823,1.952364802,25.92623138,0.260028303,0,159.4372253,-2.474371672,0,30000
280,333.664,22.30814171,0.437818676,8.070015907,7.797653675,1.839870453,26.84843445,0.295944959,0,159.4704285,-2.093450069,0,30000
281,333.816,23.10325432,0.398498297,7.384809971,6.886847973,1.674384713,27.69916534,0.415823072,0,159.5036469,-1.808111906,0,30000
282,333.968,23.35428047,0.374054164,7.21081543,5.999930382,1.514798045,27.64557838,0.424811423,0,159.53685,-1.615397453,0,30000
283,334.12,23.36149216,0.368029714,7.897899151,5.288631916,1.426534414,26.98049355,0.48673895,0,159.5700684,-2.025769234,0,30000
284,334.272,23.37360191,0.365667284,8.922564507,4.670242786,1.425708056,28.05771256,0.454606324,0,159.603302,-2.132452726,0,30000
285,334.424,23.37099457,0.365419865,9.098788261,4.3056283,1.469418168,27.33132553,0.498801023,0,159.6364899,-2.386656284,0,30000
286,334.576,23.3388195,0.369140536,8.192227364,4.21748066,1.528468967,26.85585403,0.539130151,0,159.6697083,-2.464724779,0,30000
287,334.728,23.04852486,0.377096087,7.360915661,4.468894959,1.614951611,26.97161293,0.539346159,0,159.7029266,-2.196293354,0,30000
288,334.88,21.80325317,0.395726472,6.457159519,4.955836296,1.74823916,31.39580345,0.531033933,0,159.7361298,-1.901529193,0,30000
289,335.032,19.89147949,0.409425646,5.829719544,5.694705486,1.926421523,36.38872528,0.460369498,0,159.7693329,-0.802413464,0,30000
290,335.184,19.57898712,0.430267453,5.327171803,7.41678524,2.064831972,38.80855179,0.475249738,0,159.8024597,-0.660523832,0,30000
291,335.336,18.87063599,0.405995488,4.608389854,9.527418137,2.110595465,40.77162933,0.457940996,0,159.8356934,-0.606273651,0,30000
292,335.488,18.17986679,0.444427401,4.025654316,10.34634972,2.135839462,43.38269806,0.434008122,0,159.8688812,-0.854575515,0,30000
293,335.64,17.89714813,0.793910205,3.837346077,9.156947136,2.158611059,46.49226761,0.378554016,0,159.9020996,-1.291818142,0,30000
294,335.792,17.95168495,1.780515671,4.260215759,7.517277241,2.167229652,44.36403656,0.336305678,0,159.935318,-1.854906559,0,30000
295,335.944,18.21453476,1.687615395,5.109910488,6.30938673,2.144252062,39.62470245,0.33417955,0,159.9685211,-2.029281139,0,30000
296,336.096,18.66036606,2.202181101,5.826842785,6.155003071,2.028127432,34.75982666,0.339430183,0,160.0017242,-2.022315741,0,30000
297,336.248,19.17175674,0.666975319,5.312439442,7.042327404,1.820765615,31.83783722,0.355173856,0,160.0349426,-1.775963068,0,30000
298,336.4,20.63140869,0.409060359,4.195724487,8.091001511,1.622842669,35.16223526,0.377916038,0,160.068161,-1.554517984,0,30000
299,336.552,21.7209301,0.390125245,3.288707256,7.43521738,1.552424789,41.58911133,0.443279088,0,160.1013641,-2.111684084,0,30000
300,336.704,20.9067421,0.490987003,3.066998959,5.878452778,1.616199493,49.23420715,0.493289679,0,160.1345825,-2.625105619,0,30000
301,336.856,16.94626999,0.973060846,3.338122368,4.568511963,1.77856338,54.03312683,0.459504008,0,160.1677856,-2.551337242,0,30000
302,337.008,17.43224335,1.443093419,3.524255514,4.314429283,1.879368663,55.75947952,0.435905904,0,160.201004,-2.112561941,0,65000
303,337.16,17.43060684,1.377219439,3.250902414,4.841563702,1.904562116,55.76305771,0.404600114,0,160.2341156,-1.308601618,0,65000
304,337.312,15.85694599,1.275630355,2.937163591,5.43791008,1.922042012,56.7467804,0.422870278,0,160.267334,-0.468227267,0,65000
305,337.464,15.55791283,1.515885592,2.761658192,5.464610577,2.008029699,59.27360535,0.3905797,0,160.3005371,0.831745386,0,65000
306,337.616,15.36383724,1.998012781,2.757674933,5.080349922,2.0297544,63.93845367,0.388852537,0,160.3337555,0.495116472,0,65000
307,337.768,15.26970959,2.233025551,2.74196887,4.391352654,2.086099386,68.12471008,0.407836437,0,160.3669739,0.161042646,0,65000
308,337.92,15.29023171,1.97851336,2.698977232,3.807428122,2.123058319,68.56316376,0.433154285,0,160.4001617,-0.708238721,0,65000
309,338.072,15.37500763,1.983382464,2.617195368,3.376985073,2.144499302,65.75751495,0.45310086,0,160.4333954,-1.391451955,0,65000
310,338.224,15.48601151,1.688268423,2.539302826,3.125654459,2.132830381,66.015625,0.467761815,0,160.4666138,-1.705022335,0,65000
311,338.376,15.65908718,2.122701883,2.422515631,2.987028599,2.123051405,65.09685516,0.441538662,0,160.4998169,-1.316610575,0,65000
312,338.528,15.94121552,1.942815661,2.317213535,2.846784115,2.119130135,65.97533417,0.434652418,0,161.9878388,-0.840095043,0,65000
313,338.68,16.06166267,1.535550356,2.177257299,2.735553503,2.117219687,63.45368195,0.393035293,0,163.7315216,-0.247387201,0,65000
314,338.832,16.19673348,1.710535526,2.133359909,2.61290288,2.117199898,63.81380081,0.393981755,0,163.2566071,-0.136444837,0,65000
315,338.984,16.37823677,1.429316402,2.13663888,2.517100096,2.132555485,63.88898087,0.408961743,0,162.0198517,-0.255592167,0,65000
316,339.136,16.4419632,1.684647441,2.138663292,2.477314949,2.150077343,62.32915115,0.422648847,0,160.7731628,-0.510475874,0,65000
317,339.288,16.40707207,1.691360116,2.092784405,2.468865633,2.152260065,59.35660172,0.423781097,0,161.2394257,-0.867721975,0,65000
318,339.44,16.33588982,1.60175252,2.066995621,2.445848703,2.144682884,57.27731323,0.39001134,0,160.5178833,-0.970905066,0,65000
319,339.592,16.22706986,1.281037331,2.072145939,2.407220364,2.140701771,57.42494583,0.372546315,0,159.2831268,-0.243333533,0,65000
320,339.744,16.28111458,1.3644768,2.04005456,2.366379023,2.142542601,60.65288162,0.367826551,0,158.2789612,-1.026887178,0,65000
321,339.896,16.68147087,1.490113735,1.999291062,2.312218189,2.169042349,63.5875206,0.388912082,0,159.2183838,-0.80289185,0,65000
322,340.048,16.79611206,1.626239538,1.898991942,2.302965879,2.162365913,64.48712158,0.397617221,0,162.8714905,-0.59787941,0,65000
323,340.2,16.78072357,1.49633038,1.822098374,2.314066649,2.14514637,63.19581604,0.397899985,0,165.4076843,-0.765618324,0,65000
324,340.352,16.78374672,1.400229335,1.751768351,2.327564478,2.097621679,62.31360245,0.396074832,0,166.700531,-2.101967096,0,65000
325,340.504,16.82184219,1.507837653,1.745263219,2.333753109,2.075099468,61.44255066,0.428768933,0,166.2711334,-2.517209768,0,65000
326,340.656,16.81031418,1.578916788,1.771281004,2.319093943,2.079837561,62.82483292,0.436697453,0,164.1010132,-2.352190733,0,65000
327,340.808,16.77654076,1.619256496,1.826431394,2.275521755,2.089342594,64.21536255,0.485404909,0,164.7144775,-1.915579438,0,65000
328,340.96,16.70144844,1.674881101,1.842117667,2.253065824,2.106523275,65.23394775,0.47763291,0,164.9875031,-1.401551127,0,65000
329,341.112,16.5286541,1.425085783,1.834461689,2.250104904,2.098208904,65.24221039,0.500693739,0,167.1315155,-0.983392656,0,65000
330,341.264,16.55407333,1.5208956,1.77862978,2.259259939,2.086550474,64.55825806,0.47148025,0,167.4861755,-1.065951824,0,65000
331,341.416,16.76546288,1.323024988,1.741385579,2.283732653,2.10615778,64.68801117,0.486283213,0,168.6775513,-1.294840336,0,65000
332,341.568,16.87829208,1.540929198,1.740145803,2.310855389,2.136814594,65.74642181,0.490965068,0,166.1667175,-1.397477865,0,65000
333,341.72,16.9180603,1.512686253,1.756693244,2.323464155,2.151444674,65.70601654,0.484359056,0,162.7208405,-1.470202088,0,65000
334,341.872,16.93553162,1.62296319,1.789758563,2.329713345,2.128658295,64.33803558,0.452875912,0,163.1228333,-1.208657265,0,65000
335,342.024,16.92756271,1.611797929,1.817438364,2.341001988,2.103332043,57.66033173,0.434300214,0,163.787735,-0.933672547,0,65000
336,342.176,16.89056969,1.682037354,1.86111176,2.354529381,2.087012529,55.29837418,0.410893351,0,164.4526367,-0.492415398,0,65000
337,342.328,16.84323692,1.748092651,1.901359677,2.371713638,2.085900068,55.60286713,0.446259707,0,167.9736023,-0.103301391,0,65000
338,342.48,16.67525673,1.708740711,1.920559526,2.39646554,2.076938868,62.77087784,0.449200004,0,166.6336365,0.318871319,0,65000
339,342.632,16.59637451,1.63222003,1.923650622,2.398400068,2.08338666,61.83551788,0.490569294,0,165.5790253,0.099967696,0,65000
340,342.784,16.61349106,1.5066576,1.916633964,2.378739357,2.084000111,63.98522186,0.474806786,0,163.8926239,-0.383725464,0,65000
341,342.936,16.67275429,1.609692573,1.916000009,2.351899862,2.073282003,62.78476334,0.47090143,0,163.5210266,-1.229428649,0,65000
342,343.088,16.7513485,1.711075902,1.86877656,2.326399326,2.068737507,62.90977097,0.45645076,0,164.64151,-1.702268243,0,65000
343,343.24,16.79236221,1.731266499,1.799363017,2.311722517,2.055922508,58.15059662,0.456830412,0,165.4329224,-1.926928401,0,65000
344,343.392,16.78316879,1.795422196,1.730885863,2.298149824,2.063599348,57.11261368,0.488965154,0,166.8618469,-2.013562679,0,65000
345,343.544,16.68447304,1.762865901,1.666289329,2.261497259,2.073282719,58.66614914,0.492199987,0,168.1315613,-1.979469657,0,65000
