,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
209,3953.883,8.541462898,2.410001516,2.215274572,1.914349437,2.406540394,176.9416962,0.369392663,0,119.8039856,0,8.375,65000
210,3954.035,8.550107002,2.464101076,2.34256053,1.964886189,2.3922925,174.0270844,0.40424946,0,120.3509369,0,8.375,65000
211,3954.187,8.543515205,2.500443697,2.432255983,2.025775194,2.388258934,178.6487579,0.404000044,0,120.3981628,0,8.375,65000
212,3954.339,8.536223412,2.537097216,2.472923279,2.092150688,2.374228954,181.7627716,0.433220208,0,119.9330063,0,8.375,65000
213,3954.491,8.536232948,2.555845261,2.502153873,2.127821207,2.353917122,186.4803314,0.426029295,0,119.8407364,0,8.375,65000
214,3954.643,8.536287308,2.509877443,2.547949791,2.200293541,2.332126379,181.5833435,0.405080795,0,120.3855209,0,8.375,65000
215,3954.795,8.544071198,2.396559954,2.583549976,2.349208832,2.387622356,169.8573151,0.446963251,0,121.3165512,0,8.375,65000
216,3954.947,8.542963982,2.259267807,2.533939838,2.436298132,2.364045143,167.9353638,0.419314832,0,121.5014648,0,8.375,65000
217,3955.099,8.539912224,2.080570936,2.367822647,2.453042507,2.325159073,157.7034912,0.408540577,0,120.4346695,0,8.375,65000
218,3955.251,8.535754204,1.82794404,2.255821705,2.452235222,2.413727522,158.3442841,0.400081366,0,119.1479111,0,8.375,65000
219,3955.403,8.532777786,1.628231168,2.094922304,2.454797983,2.409498453,165.8119354,0.459554225,0,119.7106094,0,8.375,65000
220,3955.555,8.530667305,1.6975528,1.778048873,2.456466436,2.477627039,163.8659363,0.393597215,0,121.2784882,0,8.375,65000
221,3955.707,8.515550613,2.158943653,1.497852445,2.455936909,2.345596313,152.2169342,0.31198135,0,122.6141968,0,8.375,65000
222,3955.859,8.544303894,2.713652134,1.619590282,2.458741427,2.185046911,139.4510193,0.338142902,0,123.2155304,0,8.375,65000
223,3956.011,8.573752403,2.736560345,2.081496,2.46045804,2.113993406,138.0063324,0.451286703,0,123.1785355,0,8.375,65000
224,3956.163,8.567328453,2.35481,2.213069916,2.461455822,2.222703934,155.2745209,0.478153139,0,122.8799515,0,8.375,65000
225,3956.315,8.551563263,2.147400379,2.217135191,2.463204861,2.3201859,169.8088837,0.459445179,0,122.8351746,0,8.375,65000
226,3956.467,8.541702271,2.170428276,2.221423864,2.463700056,2.347297192,174.6903534,0.446693808,0,122.6324234,0,8.375,65000
227,3956.619,8.543511391,2.19311142,2.22578907,2.467512131,2.37269783,171.4757538,0.392103672,0,121.826355,0,8.375,65000
228,3956.771,8.543607712,2.183249712,2.230104446,2.467235088,2.394484758,167.7668915,0.333165258,0,120.6056366,0,8.375,65000
229,3956.923,8.540307045,2.216911793,2.23379612,2.470483065,2.382610083,175.3753204,0.397652417,0,119.2833481,0,8.375,65000
230,3957.075,8.54173851,2.271266699,2.238617182,2.472539187,2.378352165,188.4551544,0.407231987,0,117.9325104,0,8.375,65000
231,3957.227,8.542379379,2.339086533,2.241915703,2.472063303,2.353036881,198.7901459,0.412573308,0,116.4177246,0,8.375,65000
232,3957.379,8.537158012,2.438781023,2.245832205,2.471800089,2.339686394,197.6017914,0.386388838,0,115.3929291,0,8.375,65000
233,3957.531,8.543063164,2.501486778,2.251540422,2.473997116,2.402572155,200.6924133,0.437573344,0,115.4306641,0,8.375,65000
234,3957.683,8.545900345,2.521549463,2.256479979,2.475528956,2.432660341,206.0822144,0.407999486,0,116.0319061,0,8.375,65000
235,3957.835,8.544811249,2.567372799,2.261621475,2.478051186,2.375041962,205.0635834,0.466136336,0,116.3199616,0,8.375,65000
236,3957.987,8.545630455,2.573886394,2.267009497,2.479623795,2.318156719,204.0759277,0.375251532,0,116.3171768,0,8.375,65000
237,3958.139,8.54328537,2.492166042,2.271098137,2.479899883,2.324513912,207.3724213,0.305335283,0,116.2494125,0,8.375,65000
238,3958.291,8.545863152,2.3927176,2.27468586,2.479899883,2.373445749,200.1222076,0.352272064,0,116.4649506,0,8.375,65000
239,3958.443,8.545225143,2.324723482,2.279635668,2.479899883,2.399861336,189.9981842,0.394453406,0,117.1388168,0,8.375,65000
240,3958.595,8.544542313,2.339610577,2.283126116,2.484964609,2.385424614,178.2830658,0.401885867,0,117.8189468,0,8.375,65000
241,3958.747,8.53393364,2.402308703,2.288450718,2.484866858,2.362356186,187.0036316,0.381561548,0,118.6775589,0,8.375,65000
242,3958.899,8.713173866,2.437725782,2.294899941,2.485415459,2.40037179,194.7610779,0.380177051,0,119.2101975,0,8.375,65000
243,3959.051,9.104258537,2.509405136,2.301382065,2.486000061,2.416162252,198.9079895,0.373380661,0,119.6359634,0,8.375,65000
244,3959.203,9.301130295,2.542949677,2.307867527,2.4874053,2.362889051,202.0685425,0.443887293,0,119.9721527,0,8.375,65000
245,3959.355,9.390309334,2.395142794,2.314423084,2.490171433,2.343181372,192.5184326,0.385020971,0,120.6063156,0,8.375,65000
246,3959.507,9.43911171,2.196371794,2.322962999,2.491798163,2.341686487,191.9295044,0.382721365,0,121.2200165,0,8.375,65000
247,3959.659,9.456095696,2.187282324,2.329760552,2.496407986,2.339835644,185.675354,0.509116948,0,121.3130951,0,8.375,65000
248,3959.811,9.462760925,2.334503889,2.338835955,2.511172772,2.339223146,171.8835754,0.561830282,0,120.9695282,0,8.375,65000
249,3959.963,9.00425911,2.412314177,2.34872222,2.47392416,2.311714172,176.5256958,0.484823674,0,119.9911957,0,8.375,65000
250,3960.115,8.652943611,2.404254675,2.356375456,2.350021601,2.312670231,183.576294,0.433962494,0,118.4637833,0,8.375,65000
251,3960.267,8.584289551,2.429307699,2.364521027,2.22504735,2.336352825,188.0993195,0.373353481,0,116.5301514,0,8.375,65000
252,3960.419,8.575676918,2.546134234,2.387675285,2.279046774,2.426614523,184.7402344,0.42983079,0,115.3203125,0,8.375,65000
253,3960.571,8.570126534,2.728966713,2.406980515,2.400465488,2.573195219,168.9165649,0.436420351,0,114.7672806,0,8.375,65000
254,3960.723,8.585481644,2.89430809,2.56018734,2.492899418,2.577252865,157.7123413,0.441512734,0,115.3576508,0,8.375,65000
255,3960.875,8.605222702,3.056121826,2.809806109,2.526172638,2.417048931,164.6848297,0.48124513,0,116.6121368,0,8.375,65000
256,3961.027,8.631526947,3.259435892,2.919744492,2.550462484,2.289322376,162.2945709,0.430418879,0,117.8098297,0,8.375,65000
257,3961.179,8.643070221,3.424443006,3.062372208,2.575341702,2.335282087,143.7445984,0.443010896,0,118.4854965,0,8.375,65000
258,3961.331,8.64486599,3.475866079,3.352612019,2.610251904,2.382761478,142.394577,0.473579139,0,118.5783615,0,8.375,65000
259,3961.483,8.646659851,3.439481258,3.486483097,2.784675837,2.34626317,165.61026,0.490161002,0,118.1965866,0,8.375,65000
260,3961.635,8.643536568,3.36264658,3.478780746,2.912183523,2.313778639,184.2054596,0.46165061,0,117.3735123,0,8.375,65000
261,3961.787,8.649429321,3.255295038,3.417125702,2.925536394,2.309149981,186.4328766,0.420908928,0,117.0554276,0,8.375,65000
262,3961.939,8.653827667,3.132016182,3.339119434,2.898300409,2.311635733,179.6206055,0.423677385,0,117.2203217,0,8.375,65000
263,3962.091,8.652889252,3.060404539,3.221051455,2.891308546,2.308744669,178.4508667,0.526701629,0,117.655098,0,8.375,65000
264,3962.243,8.643458366,3.093767405,3.062728882,2.879397154,2.334655285,188.9505158,0.42293781,0,118.1556473,0,8.375,65000
265,3962.395,8.646856308,3.1851511,3.013309479,2.876101732,2.360963106,191.5437927,0.334888697,0,118.7973328,0,8.375,65000
266,3962.547,8.655621529,3.230637074,3.092780829,2.873210669,2.35716629,190.6192169,0.410836518,0,119.3309174,0,8.375,65000
267,3962.699,8.650608063,3.213552713,3.227962256,2.837646008,2.331130505,195.9577026,0.416062534,0,119.3557892,0,8.375,65000
268,3962.851,8.646627426,3.248180628,3.252517223,2.773710728,2.33760643,199.5813294,0.399647862,0,118.8750763,0,8.375,65000
269,3963.003,8.661025047,3.388792276,3.161799192,2.816343069,2.374758959,201.898056,0.368109822,0,118.2191086,0,8.375,65000
270,3963.155,8.674845696,3.530251741,3.217081785,2.952720642,2.344902039,204.5645294,0.422311515,0,117.7335281,0,8.375,65000
271,3963.307,8.678984642,3.593320131,3.455031872,3.045402527,2.331253767,204.8078461,0.426383197,0,117.4356155,0,8.375,65000
272,3963.459,8.678367615,3.58063364,3.572486162,3.111729384,2.324790001,209.324707,0.523439348,0,117.4599609,0,8.375,65000
273,3963.611,8.678702354,3.468409061,3.600785732,3.173546791,2.310502052,226.9185791,0.480013907,0,117.2551727,0,8.375,65000
274,3963.763,8.674434662,3.288930654,3.59341383,3.141265631,2.304491997,229.2490997,0.413679242,0,117.1476059,0,8.375,65000
275,3963.915,8.67647171,3.183290243,3.43225503,3.057015181,2.289239883,229.3081207,0.515788138,0,117.1100388,0,8.375,65000
276,3964.067,8.679499626,3.19862628,3.177390337,3.013224125,2.295477152,223.3424683,0.602708817,0,117.3832779,0,8.375,65000
277,3964.219,8.68245697,3.222871542,3.142908812,3.010420322,2.30259037,208.3082275,0.489602089,0,117.7719498,0,8.375,65000
278,3964.371,8.679026604,3.159912109,3.220722199,2.995027542,2.339906931,205.8622284,0.467573673,0,117.7323074,0,8.375,65000
279,3964.523,8.675700188,3.065633774,3.258484125,2.968288422,2.368965149,211.9717865,0.426531225,0,117.5042343,0,8.375,65000
280,3964.675,8.680812836,3.068661451,3.108797789,2.874788284,2.358000994,217.5592804,0.460851222,0,117.3522873,0,8.375,65000
281,3964.827,8.678167343,3.15552187,2.985188961,2.85746789,2.39761591,219.3848724,0.541188538,0,117.6807175,0,8.375,65000
282,3964.979,8.678216934,3.17834425,3.070116282,2.918536901,2.438820124,217.5179596,0.45435077,0,118.1873703,0,8.375,65000
283,3965.131,8.680019379,3.132460356,3.215977907,3.025698662,2.420488358,211.7645416,0.416667938,0,118.4562073,0,8.375,65000
284,3965.283,8.676568985,3.221205473,3.182388306,3.080699921,2.360145092,196.7151184,0.421692103,0,118.7234268,0,8.375,65000
285,3965.435,8.677454948,3.449460983,3.034834385,3.074216366,2.448076248,190.9487152,0.387752056,0,119.1897659,0,8.375,65000
286,3965.587,8.691356659,3.534521341,3.19383955,3.073469877,2.589303494,194.6388245,0.393191457,0,119.837944,0,8.375,65000
287,3965.739,8.694646835,3.445557833,3.59279561,3.07417202,2.609328985,190.0715485,0.37347427,0,120.5363083,0,8.375,65000
288,3965.891,8.694431305,3.398784638,3.497188091,3.070198059,2.422027588,190.3334808,0.408275068,0,121.2473908,0,8.375,65000
289,3966.043,8.697519302,3.413820028,3.36306715,3.074619532,2.377368212,191.6879273,0.408093423,0,121.9481812,0,8.375,65000
290,3966.195,8.699147224,3.411325455,3.411409617,3.016656637,2.371649742,194.1539764,0.415571332,0,122.500618,0,8.375,65000
291,3966.347,8.695094109,3.394804955,3.414141655,2.982859373,2.28369379,195.1586914,0.419402123,0,122.5455704,0,8.375,65000
292,3966.499,8.696098328,3.377929211,3.391289949,3.009010553,2.276623964,193.2556763,0.468297213,0,121.8113709,0,8.375,65000
293,3966.651,8.695608139,3.357089043,3.373682737,3.017933607,2.308254242,190.7410126,0.463602692,0,120.5975418,0,8.375,65000
294,3966.803,8.663146973,3.333217621,3.358559132,2.981105089,2.316614389,199.4045868,0.432635188,0,119.6648865,0,8.375,65000
295,3966.955,8.638910294,3.307804823,3.338541508,2.940439463,2.325121641,206.4641876,0.494714528,0,119.3379898,0,8.375,65000
296,3967.107,8.632870674,3.278129339,3.311238051,2.924680471,2.31804657,197.2164764,0.555289745,0,119.2056427,0,8.375,65000
297,3967.259,8.634137154,3.236773729,3.286362886,2.916074038,2.339566946,192.4250183,0.48387441,0,118.5600586,0,8.375,65000
298,3967.411,8.633201599,3.171693087,3.262899637,2.905519724,2.359048843,194.3860626,0.399878919,0,117.3639984,0,8.375,65000
299,3967.563,8.632109642,3.073365927,3.209882736,2.888273239,2.29005456,197.9054108,0.402442873,0,116.4490509,0,8.375,65000
300,3967.715,8.637043953,2.960735321,3.139658451,2.858223677,2.294073582,197.9139252,0.499593198,0,116.7107163,0,8.375,65000
301,3967.867,8.635692596,2.865688086,3.024153709,2.79890132,2.330498934,194.3237763,0.438296646,0,117.6898727,0,8.375,65000
302,3968.019,8.635399818,2.77645731,2.904818296,2.698255539,2.340674877,204.4572907,0.403939188,0,118.198616,0,8.375,65000
303,3968.171,8.63469696,2.656071663,2.832535982,2.595675468,2.396614313,213.2607269,0.415708959,0,117.773201,0,8.375,65000
304,3968.323,8.634098053,2.499369621,2.737427235,2.487025976,2.463466883,210.3590698,0.36496973,0,116.6861115,0,8.375,65000
305,3968.475,8.639235497,2.337952852,2.601858378,2.356528282,2.485984325,207.2749176,0.453633964,0,115.818161,0,8.375,65000
306,3968.627,8.641435623,2.220215797,2.427290916,2.225864649,2.486976862,202.2456818,0.422201067,0,115.9240875,0,8.375,65000
307,3968.779,8.640807152,2.166819811,2.255960941,2.119208098,2.481298208,200.8910523,0.348443836,0,117.5269318,0,8.375,65000
308,3968.931,8.637267113,2.154565096,2.167243481,2.054780483,2.464224577,205.1541748,0.386573911,0,120.4863205,0,8.375,65000
309,3969.083,8.632556915,2.155730486,2.149225473,2.014424324,2.400167465,205.2446899,0.37535277,0,123.0349808,0,8.375,65000
310,3969.235,8.63384819,2.170911551,2.149600029,1.983892083,2.367545843,210.0114594,0.408718288,0,123.7452469,0,8.375,65000
311,3969.387,8.639411926,2.226042509,2.148336172,1.957269311,2.408726931,212.7776794,0.45569551,0,122.7562408,0,8.375,65000
312,3969.539,8.639576912,2.336397648,2.167097807,1.949107528,2.42386961,207.9847107,0.476555079,0,121.1348114,0,8.375,65000
313,3969.691,8.636109352,2.477347851,2.236763716,1.978595972,2.422247887,208.1725617,0.486066937,0,119.7876358,0,8.375,65000
314,3969.843,8.6395607,2.609111548,2.398928404,2.046374559,2.418715477,204.8437958,0.538874567,0,118.8707733,0,8.375,65000
315,3969.995,8.641325951,2.700342655,2.555693626,2.145044327,2.422807932,199.6651917,0.561767399,0,118.405304,0,8.375,65000
316,3970.147,8.636785507,2.730931759,2.661936045,2.239670277,2.4082973,200.7946625,0.474398017,0,118.4225845,0,8.375,65000
317,3970.299,8.637615204,2.716892481,2.732915878,2.302387714,2.427730322,211.9326782,0.456418693,0,118.6730042,0,8.375,65000
318,3970.451,8.637599945,2.692408323,2.728638411,2.331007004,2.48942256,228.1320038,0.438850313,0,118.7965164,0,8.375,65000
319,3970.603,8.633687019,2.667001009,2.693084478,2.344995976,2.486332178,230.9360046,0.413823158,0,118.7368393,0,8.375,65000
320,3970.755,8.635920525,2.621401072,2.677207708,2.365632057,2.446684122,230.2540741,0.395773053,0,118.5623016,0,8.375,65000
321,3970.907,8.638050079,2.559958458,2.658045292,2.368297577,2.439602613,228.1772308,0.508874655,0,118.2800522,0,8.375,65000
322,3971.059,8.640385628,2.527398586,2.585773468,2.340525389,2.433872461,219.9268646,0.583700001,0,117.6548233,0,8.375,65000
323,3971.211,8.642957687,2.544219971,2.513674974,2.312739134,2.421756983,214.2029114,0.449244887,0,116.4239578,0,8.375,65000
324,3971.363,8.642149925,2.602352619,2.51739049,2.297771454,2.449012756,201.088028,0.405272245,0,114.6469574,0,8.375,65000
325,3971.515,8.651353836,2.713299513,2.549780846,2.301074505,2.432351589,183.793045,0.458369851,0,112.8898468,0,8.375,65000
326,3971.667,8.657781601,2.863017082,2.610426188,2.335959196,2.382327318,174.1910095,0.481662214,0,111.7777252,0,8.375,65000
327,3971.819,8.647467613,2.974594593,2.772876501,2.388870239,2.401037455,163.9595184,0.451549053,0,111.4631805,0,8.375,65000
328,3971.971,8.646082878,3.011296511,2.945305347,2.433991671,2.409263849,159.7317963,0.397357822,0,112.0078964,0,8.375,65000
329,3972.123,8.649290085,3.036252022,3.009438991,2.48564744,2.425111055,162.1272125,0.381939232,0,113.5148697,0,8.375,65000
330,3972.275,8.644794464,3.111742258,3.003278971,2.566482782,2.488928318,165.3433991,0.418993503,0,115.3586121,0,8.375,65000
331,3972.427,8.640574455,3.206748962,3.034312964,2.672698498,2.433020115,168.7914276,0.461638361,0,116.7001724,0,8.375,65000
332,3972.579,8.63841629,3.239975214,3.155475617,2.776357651,2.322359085,168.5555725,0.436247826,0,117.4453659,0,8.375,65000
333,3972.731,8.678840637,3.174841881,3.262498856,2.779312372,2.288499832,168.2050934,0.367520809,0,117.4036865,0,8.375,65000
334,3972.883,8.685754776,3.056272984,3.232998371,2.688713551,2.308907747,167.7078857,0.373201013,0,116.5795975,0,8.375,65000
335,3973.035,8.626281738,2.943292856,3.112270355,2.608394861,2.356991291,171.3369751,0.366841376,0,115.7286148,0,8.375,65000
336,3973.187,8.75412941,2.842678547,2.988555193,2.541796923,2.3203547,171.5555573,0.388853729,0,115.4777603,0,8.375,65000
337,3973.339,9.033215523,2.737026215,2.892911196,2.496496201,2.263088465,169.5439758,0.446716279,0,115.3072968,0,8.375,65000
338,3973.491,9.578145027,2.645148754,2.790460348,2.473523378,2.295915365,165.7569428,0.465497404,0,114.7606735,0,8.375,65000
339,3973.643,10.56733131,2.587496996,2.662130594,2.438919067,2.311345339,157.0658112,0.438697308,0,114.2545776,0,8.375,65000
340,3973.795,11.24161148,2.546941042,2.595928669,2.39756608,2.291602612,157.1039734,0.428659022,0,114.0330887,0,8.375,65000
341,3973.947,11.58137989,2.510191441,2.564605951,2.373436928,2.232363701,160.8374329,0.435639441,0,113.9010544,0,8.375,65000
342,3974.099,11.93502998,2.483438253,2.508217573,2.342122555,2.133169413,157.5240173,0.398923129,0,113.8529129,0,8.375,65000
343,3974.251,12.0127573,2.461393118,2.477110863,2.298301697,2.095168591,159.3490753,0.322999656,0,114.2663269,0,8.375,65000
344,3974.403,11.98565579,2.428684473,2.466132402,2.254556894,2.161010265,163.477005,0.299468875,0,115.1556931,0,8.375,65000
345,3974.555,11.02379894,2.3925488,2.433795929,2.225752831,2.34351778,166.9848328,0.385334641,0,116.1341629,0,8.375,65000
346,3974.707,9.436419487,2.376334667,2.389640093,2.212717056,2.435287237,173.65448,0.49405843,0,116.6869278,0,8.375,65000
347,3974.859,8.938023567,2.389634132,2.362563372,2.214334011,2.420515776,180.1757202,0.483177006,0,116.5087585,0,8.375,65000
348,3975.011,9.010491371,2.449342728,2.361690044,2.224973917,2.405748129,179.3654175,0.419130743,0,115.852562,0,8.375,65000
349,3975.163,9.097044945,2.56320405,2.37738514,2.268471956,2.421116114,176.596756,0.406506896,0,115.4679565,0,8.375,65000
350,3975.315,9.13541317,2.682521105,2.471750498,2.31773448,2.466941834,174.6111298,0.40361324,0,115.4045944,0,8.375,65000
351,3975.467,9.146756172,2.751977205,2.644667149,2.326211691,2.491305351,178.0615234,0.400582343,0,115.3382797,0,8.375,65000
352,3975.619,9.125080109,2.783546448,2.733511925,2.334293366,2.473478317,180.0883331,0.45563218,0,115.2540665,0,8.375,65000
353,3975.771,9.089173317,2.816789389,2.757166863,2.353542566,2.429300547,177.4624634,0.470359385,0,115.669487,0,8.375,65000
354,3975.923,9.034462929,2.83496666,2.781788826,2.391526699,2.417121887,183.7448578,0.436959446,0,116.7583466,0,8.375,65000
355,3976.075,8.961079598,2.817153215,2.829969883,2.433046341,2.371929169,185.1544647,0.521728516,0,118.0223999,0,8.375,65000
356,3976.227,8.85427475,2.800146341,2.829610825,2.48183012,2.358193159,177.2270355,0.468226105,0,118.6685028,0,8.375,65000
