,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
190,716.9644341,18.31362665,0.320480481,1.250673056,1.188824415,1.856963754,100.9176788,0.573553503,0,168.480545,19.46378517,12.25000041,65000
191,717.1164341,18.31359466,0.32048032,1.259774804,1.19090426,1.834589005,101.5766754,0.584987402,0,168.5221405,19.10742378,12.25000041,65000
192,717.2684341,18.31352209,0.320480057,1.270902038,1.204532027,1.826330066,103.6367569,0.5828017,0,167.6435242,18.89096451,12.25000014,65000
193,717.4204341,18.31357631,0.320480483,1.297150135,1.259755969,1.821533918,102.8313751,0.556263566,0,166.9827576,18.42397499,12.25000122,65000
194,717.5724341,18.31359426,0.320480769,1.270777345,1.257861733,1.842639923,103.0098572,0.550979137,0,165.9183655,18.67059898,12.25000014,65000
195,717.7244341,18.31367511,0.320481475,1.285129547,1.281401157,1.837185144,101.9862518,0.616906822,0,164.6690826,19.05693245,12.25000095,65000
196,717.8764341,18.31366497,0.32048154,1.303981304,1.325115681,1.811739564,102.7165527,0.630147815,0,163.826767,19.94061089,12.25000068,65000
197,718.0284341,18.31383402,0.320482506,1.326806307,1.3373909,1.806410313,99.25005341,0.583045304,0,163.5595856,21.18529511,12.25000122,65000
198,718.1804341,18.31393009,0.320482701,1.348329067,1.37614584,1.800234795,96.10626221,0.506379128,0,165.4989014,22.22719955,12.25000095,65000
199,718.3324341,18.31387456,0.320481905,1.289681554,1.361727119,1.804574728,95.88928986,0.519474745,0,168.1046448,22.72319984,12.25000122,65000
200,718.4844341,18.31388472,0.320481696,1.251551628,1.331087232,1.817951322,94.90571594,0.535388172,0,169.4835663,23.02119255,12.25000122,65000
201,718.6364341,18.31396935,0.320481989,1.273609996,1.299654722,1.833967686,92.35025024,0.561372757,0,170.7196655,22.76986313,12.25000122,65000
202,718.7884341,18.31410006,0.325043844,1.274700046,1.276384354,1.834214091,89.10021973,0.537993789,0,171.3629456,22.3236866,12.25000095,65000
203,718.9404341,18.31413608,0.325043751,1.236994386,1.244757414,1.792840719,88.23714447,0.539143622,0,171.3886719,21.38837624,12.25000042,65000
204,719.0924341,18.31425249,0.325417333,1.214569926,1.235776067,1.751753926,85.95240784,0.507441461,0,170.8848114,20.63763046,12.25000068,65000
205,719.2444341,18.3143243,0.325416882,1.199818134,1.235362768,1.773489952,84.9148407,0.480961263,0,169.9276123,20.01354027,12.25000122,65000
206,719.3964341,18.31419063,0.325044859,1.19666779,1.254396796,1.802574039,88.73181915,0.498950988,0,168.3045197,19.76220894,12.25000095,65000
207,719.5484341,18.31401433,0.320482984,1.192526341,1.2350775,1.820314407,93.18681335,0.578585684,0,167.1869659,19.5722599,12.25000069,65000
208,719.7004341,18.31402682,0.320482873,1.193400025,1.128748536,1.811570168,92.40979004,0.580698907,0,168.0581055,19.630476,12.25000015,65000
209,719.8524341,18.31409869,0.325044406,1.192685843,1.161449671,1.80001843,89.82598114,0.541310787,0,169.9720459,19.87781906,12.25000149,65000
210,720.0044341,18.31410424,0.325043732,1.187618375,1.203199148,1.817365408,88.81410217,0.492991477,0,171.5579681,20.18479538,12.25000095,65000
211,720.1564341,18.31400489,0.325043865,1.189403176,1.189635873,1.835960031,90.83223724,0.476538152,0,171.8638153,20.50455475,12.25000122,65000
212,720.3084341,18.31397072,0.320481978,1.195414782,1.25576663,1.867868304,91.95168304,0.582275629,0,171.2089233,20.42796326,12.25000149,65000
213,720.4604341,18.31400821,0.320482573,1.187303066,1.287580252,1.881432056,92.31187439,0.567338347,0,169.0862579,20.69304848,12.25000042,65000
214,720.6124341,18.31394862,0.320482552,1.178543806,1.23660326,1.884434342,94.48152924,0.576969266,0,167.5122223,20.13530159,12.25000095,65000
215,720.7644341,18.31385659,0.320481836,1.183959365,1.174283028,1.86926198,95.7430954,0.495152742,0,168.7515564,19.49813271,12.25000069,65000
216,720.9164341,18.3138813,0.320481824,1.169799328,1.168902159,1.825078011,94.79216003,0.499570608,0,169.5186462,19.30255318,12.25000149,65000
217,721.0684341,18.31377783,0.320481074,1.158536553,1.160490632,1.787655115,96.48799896,0.538498998,0,170.5291138,19.52069283,12.25000176,65000
218,721.2204341,18.31362058,0.320479939,1.146546125,1.169002056,1.769458294,99.22251892,0.580680191,0,171.7901917,20.35198975,12.25000149,65000
219,721.3724341,18.31339621,0.320478788,1.17686522,1.224065065,1.798680544,104.5424118,0.610601902,0,170.9514313,20.65309143,12.25000069,65000
220,721.5244341,18.31352758,0.320479798,1.206007719,1.229044199,1.829249382,102.6201477,0.5746485,0,169.4165649,21.25596237,12.25000175,65000
221,721.6764341,18.3135756,0.320480441,1.212275863,1.242444873,1.870506525,102.7395706,0.51995188,0,167.4173126,22.04137039,12.25000175,65000
222,721.8284341,18.31382838,0.32048229,1.282479048,1.323608875,1.884713054,98.52978516,0.509934604,0,165.1298065,22.19389153,12.25000069,65000
223,721.9804341,18.3137125,0.320481863,1.255467534,1.312621593,1.883960128,101.8195038,0.517754555,0,163.7644348,22.73548698,12.25000042,65000
224,722.1324341,18.31381864,0.320482192,1.275283217,1.262136459,1.884745002,98.73975372,0.528267741,0,165.2079163,22.5345974,12.25000149,65000
225,722.2844341,18.31365062,0.320480919,1.299664378,1.27799201,1.874774098,101.3288803,0.504128218,0,167.0145111,22.23394394,12.25000122,65000
226,722.4364341,18.3136863,0.32048101,1.226286531,1.278442383,1.880877495,99.92346954,0.492889881,0,168.0302887,20.78474999,12.25000149,65000
227,722.5884341,18.31377438,0.320481668,1.308298945,1.320013404,1.845122457,98.36107636,0.539646983,0,167.3035889,19.72906303,12.25000095,65000
228,722.7404341,18.31373397,0.320481639,1.211048126,1.23447001,1.837064743,99.73661041,0.584835291,0,166.3016663,19.47773171,12.24999962,65000
229,722.8924341,18.31376428,0.320481997,1.271151304,1.274331212,1.82646811,99.65701294,0.592984855,0,165.3179016,19.36806297,12.25000042,65000
230,723.0444341,18.31372538,0.320481939,1.365452051,1.268688321,1.829452395,101.0944443,0.557032645,0,164.3470306,19.77162743,12.25000149,65000
231,723.1964341,18.31362103,0.320481304,1.278559327,1.208791494,1.818752408,103.1697922,0.571774662,0,164.5848541,19.76944923,12.25000042,65000
232,723.3484341,18.31371214,0.320481818,1.373897076,1.305758715,1.795960784,101.1688461,0.615256369,0,164.6614685,19.81186676,12.25000042,65000
233,723.5004341,18.31365554,0.320481558,1.23993218,1.271343231,1.798149467,102.6091003,0.604907334,0,164.3435669,20.05920792,12.25000148,65000
234,723.6524341,18.31382243,0.320482499,1.299016237,1.176802039,1.819104314,99.09413147,0.548516333,0,164.2451019,20.48215294,12.25000148,65000
235,723.8044341,18.31400054,0.320483544,1.296152473,1.210746765,1.830682874,95.41130066,0.553953052,0,164.0523529,21.42400742,12.25000122,65000
236,723.9564341,18.31399519,0.320483654,1.181884289,1.206139565,1.821535111,95.96533966,0.584497333,0,163.2047882,20.96508598,12.25000069,65000
237,724.1084341,18.31404689,0.320483718,1.238073111,1.169000387,1.790047407,94.07453919,0.564916194,0,164.5728912,20.75566483,12.25000069,65000
238,724.2604341,18.31405692,0.320483535,1.158012509,1.13886714,1.790255785,93.01486206,0.516350865,0,166.0229797,20.67118073,12.24999989,65000
239,724.4124341,18.31408474,0.320483566,1.214935064,1.307076693,1.776172161,91.97099304,0.54326582,0,166.8330383,20.41399956,12.25000042,65000
240,724.5644341,18.31411882,0.3204837,1.195299983,1.27218461,1.816088677,91.30002594,0.54969126,0,166.8353882,21.24952126,12.25000095,65000
241,724.7164341,18.3141393,0.322184893,1.197375774,1.264454722,1.809181333,90.9021759,0.55655092,0,166.8024292,21.32538986,12.25000148,65000
242,724.8684341,18.31428607,0.325419711,1.250290513,1.258810163,1.823694706,88.39879608,0.491918325,0,165.7251587,21.74469185,12.25000201,65000
243,725.0204341,18.31423182,0.325045663,1.231155038,1.204818606,1.809536099,89.20829773,0.525244951,0,166.3296509,21.89479446,12.25000122,65000
244,725.1724341,18.31401884,0.320483123,1.24956727,1.166571379,1.807342172,93.52977753,0.506829798,0,166.8012695,22.77806091,12.25000043,65000
245,725.3244341,18.31418845,0.322185196,1.203272343,1.18716526,1.799007773,90.33836365,0.554421127,0,166.0177002,22.76837921,12.25000043,65000
246,725.4764341,18.31427715,0.322185475,1.24624145,1.248609304,1.807091713,88.92353821,0.563308358,0,165.0703583,21.52174377,12.25000069,65000
247,725.6284341,18.49406402,0.325418301,1.252477765,1.273587704,1.827038169,85.98314667,0.596063495,0,165.2072601,21.55687141,12.25000095,65000
248,725.7804341,18.31404035,0.320483591,1.273962975,1.28241849,1.824091673,93.84518433,0.588705659,0,165.2960968,20.44701767,12.25000148,65000
249,725.9324341,18.31393573,0.320482866,1.251249909,1.29393208,1.817898631,95.56150055,0.530653715,0,166.1580505,20.19555092,12.25000069,65000
250,726.0844341,18.31392981,0.320482759,1.266613364,1.295352101,1.786787272,95.46157837,0.496720493,0,166.5451965,19.80984879,12.25000095,65000
251,726.2364341,18.31406807,0.320483635,1.267641783,1.254899979,1.763417363,92.60759735,0.469191462,0,166.2906799,18.79016495,12.25000122,65000
252,726.3884341,18.31412949,0.322184939,1.271633744,1.255426765,1.736961722,91.02617645,0.514498472,0,166.7857056,19.25479126,12.25000069,65000
253,726.5404341,18.31400293,0.32048333,1.287997961,1.320367813,1.69504559,94.27571869,0.502081692,0,165.8611298,19.53354454,12.25000095,65000
254,726.6924341,18.31383498,0.320482661,1.270512223,1.332116485,1.651372314,98.68887329,0.5159989,0,164.4364624,19.93780899,12.25000122,65000
255,726.8444341,18.31386154,0.320483134,1.27440238,1.369132042,1.642630816,99.1268158,0.483914197,0,162.6298065,19.68560219,12.25000122,65000
256,726.9964341,18.31373217,0.320482771,1.279289365,1.435355783,1.705962062,102.8668518,0.513136327,0,160.8053436,19.55224419,12.25000017,65000
257,727.1484341,18.31384343,0.320483461,1.321097255,1.419975281,1.792580366,100.7602615,0.506333292,0,160.4718323,20.2117691,12.25000148,65000
258,727.3004341,18.31375753,0.320482579,1.360107303,1.414143443,1.850168943,101.4323578,0.597412944,0,162.5063782,20.26610375,12.25000095,65000
259,727.4524341,18.31401792,0.320483698,1.360399962,1.470126033,1.835158229,95.00341034,0.56385082,0,164.1724854,20.68017006,12.25000174,65000
260,727.6044341,18.31398341,0.32048315,1.335325003,1.439899206,1.806074858,94.50559998,0.537437856,0,166.2695923,20.45478439,12.25000043,65000
261,727.7564341,18.31382629,0.320482147,1.325351358,1.425027132,1.775868297,97.57671356,0.462077469,0,166.8013916,20.50513649,12.25000122,65000
262,727.9084341,18.31361918,0.320481348,1.306053042,1.421952605,1.796510696,103.0254059,0.51127106,0,164.9417419,20.92528725,12.25000069,65000
263,728.0604341,18.313763,0.320482381,1.319996834,1.441974282,1.82265389,100.6769104,0.532274365,0,163.6601105,20.79808044,12.25000043,65000
264,728.2124341,18.31386217,0.320483219,1.326061845,1.395621896,1.821344495,99.5263443,0.52127403,0,162.0870056,21.76834869,12.25000122,65000
265,728.3644341,18.31410062,0.320484552,1.341393232,1.405018449,1.805132866,94.44776917,0.511455536,0,162.1681061,22.44381142,12.25000095,65000
266,728.5164341,18.31404726,0.320483974,1.37880528,1.459302425,1.814218402,94.73742676,0.505566657,0,163.6842499,22.39611054,12.25000122,65000
267,728.6684341,18.49397411,0.325420357,1.329705715,1.427857161,1.84192276,88.87543488,0.551718235,0,163.6528626,21.91762543,12.25000069,65000
268,728.8204341,18.49406738,0.325419079,1.341339111,1.375776291,1.838064909,86.93598175,0.510776937,0,163.9235992,21.66611481,12.25000043,65000
269,728.9724341,18.49400962,0.32541988,1.285327196,1.396646977,1.808699846,88.13985443,0.507854462,0,163.716507,21.33002663,12.25000043,65000
270,729.1244341,18.31415051,0.320484655,1.346052289,1.358001113,1.787898541,92.57226563,0.530288458,0,163.4477081,20.20313454,12.25000095,65000
271,729.2764341,18.31411465,0.32048441,1.285921454,1.355537415,1.769369841,93.22919464,0.575190008,0,163.6637421,20.37194252,12.25000121,65000
272,729.4284341,18.31430611,0.32541973,1.319613457,1.381591439,1.770415783,88.35186768,0.561712682,0,165.0245209,19.6409111,12.25000043,65000
273,729.5804341,18.31428788,0.32541942,1.276600719,1.396810293,1.732376933,88.18457031,0.517730355,0,166.0031433,19.19508553,12.25000095,65000
274,729.7324341,18.31424269,0.325045322,1.280957818,1.361289024,1.677561641,88.54390717,0.471500486,0,167.0868073,19.38857651,12.25000095,65000
275,729.8844341,18.31404599,0.320483345,1.242346883,1.375132918,1.6377424,92.3535614,0.478488088,0,167.679718,18.95582008,12.25000095,65000
276,730.0364341,18.31416063,0.325045747,1.267891645,1.411063552,1.656019807,90.49507141,0.485048681,0,166.6746368,19.37092972,12.25000017,65000
277,730.1884341,18.31404122,0.320483529,1.298056364,1.475678921,1.702343583,93.02565002,0.513390839,0,166.6221466,18.68346024,12.25000043,65000
278,730.3404341,18.31396176,0.320483036,1.320005655,1.440028548,1.727091193,94.59719849,0.555981159,0,166.9084778,18.91488075,12.25000173,65000
279,730.4924341,18.31377069,0.320482006,1.275567532,1.468613148,1.727562785,98.72891998,0.574625075,0,166.6419067,18.89856339,12.25000017,65000
280,730.6444341,18.31400509,0.32048351,1.307169318,1.459766507,1.74394691,94.26917267,0.557851315,0,165.7602081,18.66089058,12.25000017,65000
281,730.7964341,18.31411714,0.320484426,1.304100037,1.402508497,1.768777847,92.77224731,0.528913617,0,164.2681122,18.67189407,12.25000095,65000
282,730.9484341,18.31422074,0.322185801,1.371837735,1.447481513,1.824043393,90.53786469,0.498733938,0,164.4048462,18.94413757,12.25000121,65000
283,731.1004341,18.31407247,0.320484097,1.345299482,1.563449621,1.865269303,93.67713928,0.507908404,0,164.4412842,19.71273232,12.25000095,65000
284,731.2524341,18.31399227,0.320483322,1.372561216,1.605665803,1.883542657,94.45739746,0.489852637,0,166.1858521,20.92411423,12.25000121,65000
285,731.4044341,18.31394958,0.320483046,1.346245885,1.608399987,1.864063859,95.30640411,0.484705746,0,166.3045349,21.42079163,12.25000095,65000
286,731.5564341,18.31391385,0.320483198,1.317701817,1.612902761,1.837212682,97.09803009,0.468685955,0,164.4711914,21.88814926,12.25000044,65000
287,731.7084341,18.3139045,0.320483251,1.290385246,1.462936282,1.825104117,97.65087891,0.493231088,0,163.8527222,21.64589119,12.25000121,65000
288,731.8604341,18.31382794,0.320482511,1.312219977,1.285933018,1.808120012,98.31562805,0.502726376,0,165.4793396,21.63448715,12.25000044,65000
289,732.0124341,18.31380596,0.320481855,1.311766982,1.309672236,1.820902348,97.23627472,0.52608341,0,168.2324066,21.39093781,12.25000095,65000
290,732.1644341,18.31398115,0.320482701,1.29115355,1.340113998,1.810764313,93.03753662,0.523395002,0,169.1987457,21.37470818,12.25000173,65000
291,732.3164341,18.31414993,0.325044127,1.25187707,1.364898324,1.783969522,88.66269684,0.493284613,0,170.5709839,20.86756134,12.2500007,65000
292,732.4684341,18.31427762,0.325417528,1.218922973,1.422735333,1.745992184,86.33110046,0.479183227,0,169.8900452,20.12816429,12.2500007,65000
293,732.6204341,18.31410197,0.325044783,1.223723054,1.366305232,1.743100286,90.34542084,0.50131923,0,169.2806549,19.87683296,12.25000044,65000
294,732.7724341,18.31394398,0.320482726,1.248308897,1.282166719,1.780020475,94.18022919,0.530213177,0,168.319046,19.62996292,12.25000018,65000
295,732.9244341,18.31386338,0.32048244,1.286817789,1.271698594,1.827002287,96.4653244,0.5165447,0,167.3188477,19.62407112,12.25000121,65000
296,733.0764341,18.31398102,0.320483235,1.305820346,1.23927021,1.849498749,94.28812408,0.508975446,0,166.8144379,19.36302757,12.25000173,65000
297,733.2284341,18.31396753,0.320482926,1.293713927,1.234509945,1.856762767,93.83309937,0.520049751,0,168.0090637,18.37811852,12.25000121,65000
298,733.3804341,18.31399968,0.320483229,1.281616569,1.265550494,1.852252722,93.53516388,0.515021384,0,167.3919373,18.87098503,12.25000121,65000
299,733.5324341,18.3137997,0.320481796,1.267293096,1.249680042,1.836027145,96.81808472,0.492964298,0,168.9945984,18.87023163,12.25000121,65000
300,733.6844341,18.31377771,0.32048173,1.255278707,1.249658227,1.83488214,97.41540527,0.481642991,0,168.7568359,19.11872864,12.25000095,65000
301,733.8364341,18.3137777,0.320481697,1.269379377,1.257739663,1.822071195,97.38253021,0.499409437,0,168.8676453,19.86474037,12.2500007,65000
302,733.9884341,18.31375826,0.320481277,1.256067395,1.255380273,1.82371974,96.88176727,0.510067046,0,170.4662781,19.86200905,12.25000044,65000
303,734.1404341,18.31348742,0.320479871,1.267537475,1.240388274,1.837837458,102.9318848,0.504381299,0,169.8251953,20.1085968,12.25000121,65000
304,734.2924341,18.31335215,0.320479429,1.251633406,1.207621694,1.850868583,106.6450119,0.515775919,0,168.2051544,20.35593796,12.25000044,65000
305,734.4444341,18.31346378,0.320480088,1.290619612,1.158960581,1.865272641,104.5644531,0.542189479,0,167.8484955,21.09779549,12.25000095,65000
306,734.5964341,18.31360354,0.320480913,1.238516212,1.164167404,1.834196687,101.6970902,0.545899987,0,167.758194,21.34963417,12.25000044,65000
307,734.7484341,18.3137114,0.320481223,1.285114169,1.192166328,1.811396718,98.77574921,0.554363012,0,169.0587006,21.84289169,12.25000147,65000
308,734.9004341,18.31379966,0.320481721,1.233353257,1.245908737,1.785087466,96.9216156,0.547259629,0,169.0880737,22.33956909,12.2500007,65000
309,735.0524341,18.31385819,0.320482239,1.23115623,1.265663743,1.777092576,96.20450592,0.543409884,0,168.1964417,22.34704208,12.2500007,65000
310,735.2044341,18.31390218,0.320482698,1.2532866,1.278471351,1.779738426,95.91099548,0.558408082,0,167.1615295,22.83312225,12.25000121,65000
311,735.3564341,18.31397676,0.320483468,1.191006661,1.277740002,1.767755747,95.28832245,0.533948779,0,165.37146,21.86858368,12.25000019,65000
312,735.5084341,18.31408816,0.320484211,1.247840643,1.203374624,1.765599966,93.2734375,0.556267023,0,164.8323669,21.84005928,12.25000019,65000
