,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
196,3196.741584,18.1479454,3.849691868,2.886639834,2.698938847,2.496525288,37.30995178,0.328697801,3.708942652,90.97050476,0,17.5,65000
197,3196.893584,18.15637207,3.760111332,2.856254339,2.664315701,2.48760581,35.87174988,0.327036619,3.766688347,90.9388504,0,17.5,65000
198,3197.045584,18.16320038,3.593809128,2.791760445,2.607867718,2.486542702,35.93490982,0.333279192,3.832035542,90.84822846,0,17.5,65000
199,3197.197584,18.17013741,3.52412343,2.790016413,2.601610184,2.492370367,36.71895218,0.350575954,3.917989969,90.69690704,0,17.5,65000
200,3197.349584,18.1504612,3.664941073,2.881586313,2.67166543,2.49619627,37.85258484,0.365876138,3.997172356,90.62129211,0,17.5,65000
201,3197.501584,18.17570877,3.820805073,2.940521479,2.720596314,2.495309591,37.56678391,0.35469538,4.054430008,90.59862518,0,17.5,65000
202,3197.653584,18.18533516,3.905881643,2.942911148,2.720530987,2.498983383,37.86600876,0.34366709,4.057799339,90.57596588,0,17.5,65000
203,3197.805584,18.18289757,3.838258743,2.910215855,2.683501959,2.50858736,38.41091538,0.343544364,3.990276575,90.55330658,0,17.5,65000
204,3197.957584,18.19777298,3.722401619,2.849462748,2.639478684,2.511811018,38.80493164,0.341355771,3.889008522,90.42649078,0,17.5,65000
205,3198.109584,18.20271874,3.710485458,2.881147385,2.661517382,2.508696318,36.69485092,0.340712816,3.762808085,90.24516296,0,17.5,65000
206,3198.261584,18.18340111,3.787139177,2.966949225,2.741230965,2.505967379,36.83374405,0.335815638,3.642043352,90.06391144,0,17.5,65000
207,3198.413584,18.19388008,3.901756048,3.041737795,2.805484533,2.504201889,36.56932068,0.336452454,3.543366194,89.88257599,0,17.5,65000
208,3198.565584,18.18478966,3.970222712,3.059856653,2.822156429,2.503728628,36.72398758,0.333057761,3.497526884,89.70118713,0,17.5,65000
209,3198.717584,18.17359924,4.00060463,3.052166939,2.826931,2.503094435,37.02841187,0.323878556,3.486578226,89.75300598,0,17.5,65000
210,3198.869584,18.16471672,3.947429419,3.044942617,2.83126998,2.505320311,36.97729874,0.318738252,3.472994089,90.16677856,0,17.5,65000
211,3199.021584,18.14196014,3.846479893,3.013332129,2.820145845,2.508580208,35.64544678,0.317036956,3.438520431,90.13240051,0,17.5,65000
212,3199.173584,18.14503098,3.741294146,2.943690062,2.777661324,2.511878967,32.42696381,0.323626459,3.401945591,89.19436646,0,17.5,65000
213,3199.325584,18.15711594,3.599475861,2.851842642,2.709756136,2.514776945,32.16614914,0.325492352,3.402344465,87.92446899,0,17.5,65000
214,3199.477584,18.17503548,3.589994431,2.848216295,2.725277901,2.51526022,34.54592514,0.336455792,3.45870924,87.05458069,0,17.5,65000
215,3199.629584,18.1775341,3.752889395,2.956171989,2.825078964,2.532069206,37.42456436,0.330382317,3.567282677,86.70452881,0,17.5,65000
216,3199.781584,18.17795563,4.011971951,3.070742846,2.926548481,2.571178675,38.5455246,0.315616012,3.680863857,86.86270142,0,17.5,65000
217,3199.933584,18.16329765,4.070879459,3.078629732,2.931271792,2.603210926,39.69064331,0.29531461,3.724058628,87.39465332,0,17.5,65000
218,3200.085584,18.13978577,3.898498058,2.997120857,2.85461092,2.599557161,39.09649277,0.300537884,3.666488886,88.53509522,0,17.5,65000
219,3200.237584,18.13610268,3.72524333,2.94132781,2.798831701,2.564633369,38.56737518,0.312051207,3.561645269,89.53791809,0,17.5,65000
220,3200.389584,18.12601471,3.68848443,2.932835341,2.785154104,2.534936667,38.53395081,0.312054128,3.492769003,90.15185547,0,17.5,65000
221,3200.541584,18.12637138,3.690788746,2.929550648,2.789115191,2.520987749,39.67787552,0.301508933,3.486267328,90.41899872,0,17.5,65000
222,3200.693584,18.12754822,3.684367657,2.93052578,2.769246101,2.516228437,40.40220642,0.298275501,3.507954836,90.5096817,0,17.5,65000
223,3200.845584,18.12903404,3.62658906,2.885629416,2.712111235,2.515599966,38.65189362,0.311089784,3.513333559,90.60036469,0,17.5,65000
224,3200.997584,18.13811874,3.522744417,2.806016922,2.634432793,2.519330978,37.28861618,0.321750432,3.479090691,90.69104767,0,17.5,65000
225,3201.149584,18.13601112,3.503313541,2.777213574,2.636992931,2.524015904,37.03331757,0.34014979,3.417853594,90.9450531,0,17.5,65000
226,3201.301584,18.1317997,3.531791925,2.784750223,2.660005093,2.523053885,36.55700302,0.348990828,3.356864452,91.19936371,0,17.5,65000
227,3201.453584,18.14422226,3.551490068,2.782059193,2.668553114,2.514862061,37.54590225,0.344431013,3.339712143,91.32672882,0,17.5,65000
228,3201.605584,18.15270042,3.558867931,2.779396057,2.680120468,2.503187895,38.5815239,0.337884545,3.361118078,91.41733551,0,17.5,65000
229,3201.757584,18.14452362,3.536617279,2.771911621,2.655622959,2.496905804,40.27745438,0.331488192,3.407940388,91.56150055,0,17.5,65000
230,3201.909584,18.13469696,3.439847469,2.733494759,2.609354734,2.498812676,40.30511093,0.3289828,3.4491539,91.74292755,0,17.5,65000
231,3202.061584,18.1317997,3.349961281,2.66518569,2.538122416,2.504535914,38.45924377,0.321836829,3.46675086,91.92431641,0,17.5,65000
232,3202.213584,18.13789558,3.27227068,2.578577042,2.459597349,2.505922794,38.30474091,0.317903042,3.480079174,92.26385498,0,17.5,65000
233,3202.365584,18.1483078,3.202301979,2.50272131,2.405466795,2.508927822,38.57769394,0.327884108,3.519187927,92.6645813,0,17.5,65000
234,3202.517584,18.14067459,3.171196938,2.46232152,2.354286671,2.515597343,38.29542542,0.342712581,3.612151384,92.92279816,0,17.5,65000
235,3202.669584,18.12778854,3.134440184,2.446282387,2.309297562,2.527970791,37.16782379,0.368701339,3.77627039,93.10418701,0,17.5,65000
236,3202.821584,18.13479042,3.062065124,2.427928448,2.281769753,2.542235613,35.93066406,0.392904818,3.952950716,92.97424316,0,17.5,65000
237,3202.973584,18.11658478,3.011543274,2.429023981,2.279028416,2.554923058,36.10821915,0.401603043,4.060337067,92.66339111,0,17.5,65000
238,3203.125584,18.07339478,3.138999462,2.524712324,2.354535103,2.561855316,36.75587082,0.389628798,4.012594223,92.13476563,0,17.5,65000
239,3203.277584,18.03950691,3.353007793,2.650478602,2.456429243,2.549681902,37.49795914,0.367812991,3.829504013,91.35797882,0,17.5,65000
240,3203.429584,18.0351429,3.527295351,2.719393015,2.518610001,2.527523279,39.46815109,0.340200692,3.62549305,90.69439697,0,17.5,65000
241,3203.581584,18.04514313,3.61085701,2.759660006,2.557117462,2.511849403,39.5681839,0.321366251,3.481706858,90.15067291,0,17.5,65000
242,3203.733584,18.05401802,3.650699854,2.81354928,2.627022505,2.51206398,37.85625076,0.312680602,3.418774843,89.80836487,0,17.5,65000
243,3203.885584,18.07983589,3.694852591,2.876628161,2.713792324,2.518010616,36.00797653,0.312318116,3.401801586,89.42626953,0,17.5,65000
244,3204.037584,18.11612511,3.691954374,2.949001551,2.793641329,2.515717745,35.99451447,0.320006639,3.407184839,88.88204956,0,17.5,65000
245,3204.189584,18.1317997,3.664788246,2.963504553,2.823914766,2.510186434,37.8139534,0.323317498,3.423014879,88.58672333,0,17.5,65000
246,3204.341584,18.16022301,3.637410879,2.913587093,2.793961048,2.508208752,38.1416626,0.313054383,3.430099964,88.64430237,0,17.5,65000
247,3204.493584,18.19725227,3.606171608,2.83859849,2.730951786,2.510140181,37.75956726,0.306540132,3.429397345,89.21932221,0,17.5,65000
248,3204.645584,18.23470116,3.551646709,2.78457284,2.677660942,2.512724161,37.59938049,0.315591574,3.438483238,89.93035126,0,17.5,65000
249,3204.797584,18.25720024,3.482726336,2.750628948,2.638848305,2.513761043,37.10833359,0.330104262,3.455954075,90.71850586,0,17.5,65000
250,3204.949584,18.24604797,3.407030582,2.697610378,2.58070159,2.51784873,37.71359253,0.338807493,3.460544109,91.61838532,0,17.5,65000
251,3205.101584,18.23258591,3.313069344,2.635119677,2.512232065,2.523316383,39.97952652,0.338071525,3.444719076,92.53058624,0,17.5,65000
252,3205.253584,18.22195625,3.259248734,2.578977585,2.451969862,2.527371883,41.4613533,0.330288321,3.418531179,93.28820038,0,17.5,65000
253,3205.405584,18.22639465,3.231778145,2.531258106,2.397144795,2.530925751,40.58013535,0.325205237,3.394698381,93.97588348,0,17.5,65000
254,3205.557584,18.22903061,3.183535814,2.489465237,2.345492125,2.53507185,38.63163376,0.334295332,3.377423525,94.45873261,0,17.5,65000
255,3205.709584,18.22962761,3.149656534,2.445881844,2.298113585,2.541499615,37.90371323,0.338964254,3.375855446,94.45092011,0,17.5,65000
256,3205.861584,18.23629952,3.093107224,2.409398556,2.261880636,2.5425632,38.86986923,0.349160373,3.393461943,94.26947784,0,17.5,65000
257,3206.013584,18.23088646,3.015145063,2.396481514,2.247553587,2.53762269,38.91818237,0.368040055,3.413275003,94.08808899,0,17.5,65000
258,3206.165584,18.22405815,3.048580408,2.438580513,2.283298254,2.532535791,39.24502564,0.382966518,3.413838386,93.67392731,0,17.5,65000
259,3206.317584,18.20110893,3.169154406,2.528096199,2.357816935,2.527708054,39.40223694,0.376780212,3.386023998,92.85426331,0,17.5,65000
260,3206.469584,18.18237305,3.288505793,2.606486797,2.43175602,2.5218997,39.61442566,0.36650449,3.334755421,91.67214966,0,17.5,65000
261,3206.621584,18.14366341,3.398986101,2.683495045,2.503549099,2.51552248,41.02405167,0.378781021,3.275024891,90.31162262,0,17.5,65000
262,3206.773584,18.05494881,3.504885912,2.778401136,2.577996969,2.513855934,41.58313751,0.39162311,3.231665611,89.4079361,0,17.5,65000
263,3206.925584,17.99596024,3.575535059,2.845731735,2.659207821,2.515499592,40.66226959,0.386859089,3.221139669,89.09098816,0,17.5,65000
264,3207.077584,17.98550034,3.610161543,2.867726088,2.716101408,2.516844034,38.76028442,0.37164259,3.23486805,89.09025574,0,17.5,65000
265,3207.229584,18.03714371,3.67081809,2.859684229,2.72906208,2.517650604,37.69838715,0.362980783,3.248355866,89.4513855,0,17.5,65000
266,3207.381584,18.11056328,3.692138672,2.816860437,2.70015645,2.519469261,38.55469894,0.363054872,3.252877712,90.44282532,0,17.5,65000
267,3207.533584,18.11649704,3.567496061,2.707405329,2.61102128,2.520568848,40.34267044,0.371864557,3.267083168,91.89295197,0,17.5,65000
268,3207.685584,18.10555267,3.325947523,2.556252956,2.469634056,2.516056299,41.41846848,0.383201122,3.310070515,93.51966858,0,17.5,65000
269,3207.837584,18.10079384,3.058244467,2.4028337,2.301305533,2.509782314,40.94013977,0.38806808,3.376350641,95.02602387,0,17.5,65000
270,3207.989584,18.0799408,2.82776022,2.267962456,2.153879404,2.509991646,39.3572731,0.391109824,3.450928211,95.81140137,0,17.5,65000
271,3208.141584,18.06245232,2.697489977,2.204508305,2.074746847,2.516156673,38.47142029,0.388543129,3.524283409,95.91304779,0,17.5,65000
272,3208.293584,18.04526901,2.670218706,2.195698023,2.046274185,2.520550251,37.95752335,0.37076062,3.579180956,95.34300232,0,17.5,65000
273,3208.445584,18.02110481,2.689032555,2.212123156,2.039428234,2.516397715,37.07886887,0.360602588,3.587738752,94.17324829,0,17.5,65000
274,3208.597584,18.00639916,2.704216957,2.228588104,2.051637173,2.507493496,36.1670723,0.358310938,3.549940109,92.59874725,0,17.5,65000
275,3208.749584,18.00639916,2.819805145,2.291043758,2.116475105,2.502969503,35.91906357,0.361703754,3.513739109,91.16796875,0,17.5,65000
276,3208.901584,17.9934597,3.096167803,2.456715345,2.263882399,2.501427651,35.90061569,0.376531601,3.525983334,90.08631134,0,17.5,65000
277,3209.053584,17.97698212,3.4168787,2.662940741,2.467535734,2.502618074,35.25675201,0.394326568,3.575946808,89.24437714,0,17.5,65000
278,3209.205584,17.96709442,3.660030842,2.813360214,2.634545326,2.503947973,36.11824417,0.427742332,3.634381533,89.08364105,0,17.5,65000
279,3209.357584,17.9608593,3.667776823,2.805625439,2.662134409,2.507145405,38.1384697,0.47077325,3.694212437,89.41069794,0,17.5,65000
280,3209.509584,17.96937561,3.526296616,2.694124222,2.594569206,2.512427568,39.2341156,0.496237904,3.756286144,89.90921021,0,17.5,65000
281,3209.661584,17.95147705,3.360300064,2.59800458,2.513126612,2.513435602,36.99757767,0.484675199,3.817973375,90.67453766,0,17.5,65000
282,3209.813584,17.90091324,3.179400206,2.508202553,2.414203882,2.512701273,33.537323,0.454171151,3.851374388,92.21240234,0,17.5,65000
283,3209.965584,17.87409973,3.016524792,2.386009455,2.292448759,2.510795116,34.85199356,0.434138864,3.854486704,94.01405335,0,15.15236664,65000
284,3210.117584,17.84931374,2.877008915,2.275462866,2.169785023,2.511843205,38.3543663,0.421348393,3.839888811,95.4642868,0,12.25000095,65000
285,3210.269584,17.79068947,2.784059286,2.223223448,2.083999395,2.514708757,40.11107636,0.40803358,3.831961155,96.43310547,0,12.25000095,65000
286,3210.421584,17.63647842,2.784960508,2.205548763,2.052182436,2.514046907,38.6558342,0.404650122,3.856098414,96.51669312,0,12.25000095,65000
287,3210.573584,17.41707802,2.838850498,2.214442253,2.052757263,2.506937742,37.78436279,0.391029745,3.900513411,96.00646973,0,12.25000095,65000
288,3210.725584,17.31558609,2.912887812,2.292488813,2.116321564,2.499413252,40.15958786,0.375806242,3.923583746,94.99274445,0,12.25000095,65000
289,3210.877584,17.29590035,3.059071779,2.457882643,2.26135993,2.504993677,43.11166,0.384535193,3.901145697,93.64531708,0,12.25000095,65000
290,3211.029584,17.28395462,3.302011013,2.635985374,2.430341005,2.516738892,43.31998444,0.413217127,3.861178637,91.96186066,0,12.25000095,65000
291,3211.181584,17.27988243,3.578995228,2.749047041,2.560381889,2.521505594,40.09063721,0.444844604,3.843873978,90.27614594,0,12.25000095,65000
292,3211.333584,17.31805801,3.702375889,2.81138134,2.660054445,2.520257473,36.73425674,0.446137637,3.856153011,89.39141846,0,12.25000095,65000
293,3211.485584,17.33940697,3.666703701,2.829107523,2.730836868,2.523944378,35.67278671,0.450951934,3.869542599,88.76107788,0,12.25000095,65000
294,3211.637584,17.32583809,3.58488965,2.800701618,2.764754295,2.53181386,38.31568146,0.441146314,3.897378921,87.95407105,0,12.25000095,65000
295,3211.789584,17.32089233,3.571485758,2.776800633,2.791306496,2.535184622,40.21988678,0.427653432,3.941139221,87.52310944,0,12.25000095,65000
296,3211.941584,17.32543182,3.614404201,2.773660898,2.820682526,2.534063101,41.17676544,0.417221516,3.996376753,87.38239288,0,12.25000095,65000
297,3212.093584,17.33769989,3.647227049,2.780259609,2.824272394,2.534776449,40.26862335,0.432538211,4.048611164,87.42771912,0,12.25000095,65000
298,3212.245584,17.33346748,3.723392487,2.783110142,2.79936409,2.535801411,40.03419113,0.434415489,4.091519833,87.6764679,0,12.25000095,65000
299,3212.397584,17.33713341,3.798257351,2.769613504,2.750833035,2.533309698,40.59047318,0.415363222,4.168530464,88.33108521,0,12.25000095,65000
300,3212.549584,17.34600639,3.842332363,2.754098415,2.702313423,2.54391098,41.29582596,0.39470011,4.341089726,89.47664642,0,12.25000095,65000
301,3212.701584,17.33769989,3.972652674,2.790122271,2.694644213,2.56447649,40.5298996,0.370405465,4.529247284,90.38186646,0,12.25000095,65000
302,3212.853584,15.49922085,4.181821346,2.92528677,2.78559351,2.56590724,38.97772217,0.376877368,4.539898872,90.56091309,0,12.25000095,65000
303,3213.005584,12.599617,4.484391213,3.029983044,2.861409664,2.545187473,39.88406754,0.401882947,4.288123131,90.89254761,0,12.25000095,65000
304,3213.157584,12.4435854,4.833655357,2.974685669,2.824110269,2.516770124,43.71250153,0.407114327,3.897362471,90.44236755,0,12.25000095,65000
305,3213.309584,12.43583489,4.724095821,2.804328203,2.694069147,2.513002157,50.95592117,0.390479744,3.601901293,89.6812973,0,12.25000095,65000
306,3213.461584,12.43505192,4.34506464,2.626679421,2.537337542,2.518215656,55.85441589,0.36435914,3.450589418,89.39271545,0,12.25000095,65000
307,3213.613584,12.43719864,3.966209173,2.473002911,2.395490885,2.522424936,56.94850922,0.345213443,3.398437023,90.38951111,0,12.25000095,65000
308,3213.765584,12.44120121,3.735648155,2.351776362,2.268398047,2.520928383,55.18047714,0.322481662,3.390721559,91.97426605,0,12.25000095,65000
309,3213.917584,12.43978119,3.617298842,2.276370764,2.179967642,2.518370867,52.67744064,0.308807463,3.394150257,93.16264343,0,12.25000095,65000
310,3214.069584,12.434659,3.555180073,2.233996153,2.122358322,2.516941071,53.19117737,0.302509993,3.406676054,94.0691452,0,12.25000095,65000
311,3214.221584,12.44769955,3.396040916,2.17390132,2.042696238,2.52138567,54.67026138,0.292505354,3.40538764,94.83970642,0,12.25000095,65000
312,3214.373584,12.43736267,3.187430859,2.096862078,1.951556802,2.526881933,55.94642639,0.291148216,3.389957666,95.14811707,0,12.25000095,65000
313,3214.525584,12.41851044,3.118672133,2.067242622,1.922862053,2.528958082,56.48305893,0.296666086,3.37442255,95.05742645,0,12.25000095,65000
314,3214.677584,12.42013645,3.211534977,2.132325411,1.969315291,2.527834415,53.90969849,0.310194612,3.380602837,95.03321838,0,12.25000095,65000
315,3214.829584,12.42426491,3.272117138,2.199923754,2.028493881,2.525715113,50.57048416,0.318506986,3.443059683,94.43244934,0,12.25000095,65000
316,3214.981584,12.39597511,3.354394674,2.270422459,2.102528334,2.520580769,49.95300293,0.315189332,3.608492136,92.74923706,0,12.25000095,65000
317,3215.133584,12.34988022,3.484437704,2.343669653,2.193785667,2.514919758,52.4620018,0.298330098,3.809091091,91.16795349,0,12.25000095,65000
318,3215.285584,12.33328533,3.601454735,2.423244,2.277247906,2.517100096,53.43517304,0.274605781,3.902021408,89.06309509,0,12.25000095,65000
319,3215.437584,12.31406689,3.784243345,2.538155794,2.393979073,2.527755737,52.24800491,0.2610071,3.807157755,87.58795929,0,12.25000095,65000
320,3215.589584,12.31546783,3.954337359,2.63784337,2.53929019,2.535340071,52.19730759,0.254354864,3.656592131,88.06349182,0,12.25000095,65000
321,3215.741584,12.31744289,3.996016741,2.706561565,2.640735626,2.537201643,53.69252777,0.245110095,3.552245855,88.24488068,0,12.25000095,65000
322,3215.893584,12.30592156,3.91141963,2.676404476,2.627474308,2.531258822,54.40116501,0.245413452,3.496401787,88.48898315,0,12.25000095,65000
323,3216.045584,12.30140019,3.72731328,2.586486816,2.564785481,2.52698493,54.02928543,0.258221448,3.404566288,88.78946686,0,12.25000095,65000
324,3216.197584,12.29784489,3.584457159,2.530808926,2.513337374,2.521064997,53.20164871,0.280646086,3.320622206,88.8167572,0,12.25000095,65000
325,3216.349584,12.29207707,3.522591353,2.536718607,2.492268324,2.515892744,53.66112137,0.286568195,3.293834925,88.69754791,0,12.25000095,65000
326,3216.501584,12.28277302,3.567759275,2.577067137,2.514350176,2.514433622,55.13237381,0.283525437,3.308764935,88.93968201,0,12.25000095,65000
